,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_11,130.48997,56.30084,12.243233,493.1836,131.94492,186.40573,92.46594,15.371225,142.68828,107.35126,23.359707,47.64376,130.68353,1.6030612,85.31664,18.976416,188.13503,61.322807,6.0830884,38.802364,2.14797,83.54805,75.00769,86.89863
layer_12,0.17510338,0.40445757,1.2305346,0.44379643,0.0016371518,0.024673097,0.38395166,23.42246,5.829505e-06,0.0014000549,19.03253,0.587567,3.3944874,0.19518033,0.026348779,0.55004567,0.30595216,0.001438122,0.0027961563,12.393516,0.03327418,0.0120119015,0.48007697,0.5656378
layer_13,131.55307,550.5656,71.10555,59.60859,151.32353,115.64361,78.06429,11.252552,39.71216,46.07059,26.114431,814.6427,923.23737,169.49673,292.84558,38.75482,77.371475,73.32078,15.75264,27.71659,181.23703,94.569176,61.57771,566.80963
layer_14,462.91513,14.336559,155.83282,249.0914,27.459108,54.984287,173.53267,75.334305,61.65686,90.208145,70.38069,1.6546643,5.2507005,719.04626,69.89624,118.7516,196.22826,37.935833,4.620922,403.5714,21.37739,99.6602,28.398798,23.877865
layer_15,37.307632,24.265427,74.975914,327.92764,94.2517,334.57574,119.51681,633.43756,668.94696,249.78531,162.92926,71.75814,37.9782,269.6167,41.5923,137.9466,110.46672,18.552301,75.66906,139.48882,51.194637,86.398445,54.03286,25.309822
layer_16,39.593643,37.969166,34.086544,394.9141,35.14851,387.34842,42.615665,4.942128,46.874973,170.05128,49.464302,61.2222,71.24819,13.853598,33.879356,47.19779,421.67892,60.71155,33.594414,258.38025,460.75687,54.7045,38.2198,82.908585
layer_17,12.440187,519.04065,359.26132,85.98185,205.97069,67.79868,36.28257,116.20383,287.11905,35.208504,135.57103,109.85569,250.28001,39.354675,62.304474,28.508297,456.86627,62.092903,45.813583,54.589737,46.794674,5.202878,602.2419,82.67711
layer_18,804.8645,45.3803,41.426716,67.52553,30.292847,52.993797,289.1192,23.90785,39.15029,165.6785,105.41142,59.323227,89.10529,405.0167,50.559452,142.22531,86.97171,11.264036,598.94446,97.155396,137.9562,50.193565,345.59058,39.51042
layer_19,100.860435,49.866787,162.84006,94.848305,16.927252,261.97644,67.364815,438.74292,11.44088,129.42636,157.29012,747.1594,43.250965,22.805254,28.111845,551.02454,124.11872,104.66002,97.12353,35.808666,20.380713,48.64642,30.76021,181.94983
layer_20,20.585371,94.34738,16.006462,139.79016,434.60162,89.74713,76.986534,142.34421,22.484287,28.48973,27.406254,93.46798,115.45661,259.3682,118.42236,22.091522,20.39969,66.003105,494.05847,33.666313,94.80507,21.377316,85.07634,47.790077
layer_21,2.4516459,33.280357,60.82407,43.27712,20.105484,4.283798,22.732058,298.61627,73.20413,78.624664,54.329494,95.84568,151.45201,81.78631,129.74536,10.086776,214.2039,363.1867,119.00968,61.812714,244.14252,76.22403,174.30733,40.672184
layer_22,87.07017,176.73506,162.7935,9.858919,8.475508,102.009834,103.26464,46.2256,280.10526,103.26898,160.79646,101.34365,4.826243,97.86258,43.73022,82.397,42.344875,65.41677,74.42535,53.727924,157.87541,22.834112,102.927635,29.204391
layer_23,626.837,31.376759,8.760276,458.46893,98.86575,83.831406,14.360306,89.712425,52.85434,171.57181,37.850166,12.456163,257.99692,33.54335,80.27149,14.357692,53.356735,67.70499,22.246824,60.212475,1.7309556,43.22391,53.206284,83.88491
