,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_10,433.9848,520.9767,243.40422,47.639748,109.33522,51.019817,136.18233,137.73788,915.3792,340.64938,279.94662,450.0648,9.976833,355.15924,92.911026,209.59534,134.2883,70.03158,186.93874,89.15758,778.45917,49.65542,401.5528,404.4509
layer_11,259.77887,118.81048,18.566639,519.9132,202.73166,247.15375,128.2818,24.81783,245.79674,119.69687,64.33066,69.10347,307.97162,1.6890748,130.50134,17.860945,237.19705,87.12966,11.714744,66.77457,3.9872346,86.54297,167.58795,126.72856
layer_12,0.115027726,0.5319428,1.9829662,0.25056934,0.003410793,0.0082616825,0.7899706,24.048779,1.16507645e-05,0.0032998994,19.666378,1.0068159,2.8059094,0.326121,0.054798897,1.2871753,0.24540246,0.0043069716,0.0027705992,19.426598,0.028721228,0.013804749,0.7714816,0.5032585
layer_13,317.60608,546.20416,93.062836,82.7789,253.88675,122.54474,183.3066,14.558603,65.503746,118.53359,34.054935,1623.3352,1269.5538,174.72859,319.32687,72.23797,119.43508,95.081406,18.35447,76.52971,379.04126,113.68179,65.04479,658.3562
layer_14,871.09485,33.85406,354.08,194.74396,44.43536,66.31155,376.85794,87.2187,81.31364,132.45119,97.90824,5.283747,13.55015,594.3724,83.782715,154.21483,243.77585,67.74065,9.377435,635.76575,42.20364,183.78613,30.497156,55.672997
layer_15,54.72635,38.65017,114.645584,434.83588,142.60251,251.55882,161.11653,934.6685,757.7886,347.47363,221.58743,132.13943,46.76195,294.93494,65.68054,230.79509,205.7529,50.704296,90.04442,385.433,57.547783,80.736534,78.15457,67.544785
layer_16,52.928627,56.478672,43.437862,438.76904,64.66082,907.2705,46.047066,7.8986735,89.34235,230.96269,57.164715,117.75103,99.64624,24.962673,53.18289,59.989914,621.3356,74.71304,70.843666,380.58865,689.1728,66.36535,95.452675,85.70378
layer_17,28.161695,743.2621,394.55518,79.52337,254.8358,115.768616,55.96601,132.40974,301.87402,35.805058,182.79121,188.87727,348.78745,37.819897,70.18122,36.85476,556.8177,74.49637,100.45119,71.673225,61.468365,8.463438,689.9541,127.60846
layer_18,1348.5764,85.15967,63.115017,119.676025,37.23368,66.66176,312.042,51.012905,66.228516,239.64157,204.13312,77.23602,132.6484,654.7626,71.664604,180.41225,121.62084,20.102509,588.0182,123.34515,168.79503,75.24456,455.44058,46.83671
layer_19,172.87402,67.795235,232.20758,99.57616,29.683544,288.9692,117.21946,460.89987,16.500586,178.68788,173.42595,815.43146,58.351234,45.31505,29.185017,880.2723,207.66039,144.45964,135.7083,51.40359,49.128723,70.74963,54.889046,258.45428
layer_20,37.973953,140.54405,15.527248,160.54672,692.32025,115.46121,140.1009,224.76,56.632317,45.59024,32.547165,112.27094,185.90224,532.4827,144.40019,26.018208,19.979692,102.6602,518.39844,55.93119,109.24809,38.551155,232.67838,64.35978
layer_21,3.801847,36.16779,70.946014,60.98696,24.265135,9.675657,33.7366,693.1568,138.43893,88.002686,76.692116,138.91544,280.9532,169.26512,139.84949,12.485553,289.20084,683.8345,133.31161,70.5886,573.46967,125.85338,221.0828,69.2894
layer_22,122.43481,187.93893,209.49855,14.181614,13.715471,109.79359,130.28183,66.11224,525.7432,159.29066,196.71033,199.06093,8.836868,161.9101,78.437416,127.32099,93.29435,89.64979,96.93305,55.45394,456.84814,35.366913,183.33562,81.00461
layer_23,1719.8402,116.24253,12.956689,780.91864,205.81725,187.20874,49.548626,117.28024,147.38223,389.59158,67.47397,26.49616,611.92773,31.467869,199.00449,14.9969845,127.78869,121.32183,38.09495,158.68266,1.6801853,96.703964,146.97832,178.07825
