,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_11,77.09627,21.931345,4.9959927,60.50214,73.07418,24.248627,10.874132,4.473757,28.210947,18.100567,3.4638956,4.9479547,51.919693,1.4490913,16.241442,28.364368,24.854097,6.3519154,0.6495837,11.158539,0.3261954,17.528103,31.007986,9.142644
layer_12,0.032390494,0.2067838,1.3192974,0.21576297,0.0014948861,0.026217246,0.121864036,2.233369,9.33897e-06,0.00040540667,2.2094674,0.23674044,0.645841,0.07323773,0.0026437186,0.09638328,0.104589745,0.00063827453,0.00091589853,3.603814,0.050775867,0.0220599,0.036487676,0.031438813
layer_13,18.278372,39.23882,20.163006,17.058033,63.892372,33.02049,10.957937,12.711835,39.124275,41.486588,15.19452,226.18845,89.2968,51.96652,83.37359,44.565517,32.967537,43.572945,14.787083,16.253584,48.53732,37.16448,8.441616,48.72618
layer_14,66.03483,5.029449,27.755117,56.01826,47.9572,21.480906,60.385105,24.370617,15.90932,31.19971,16.257542,15.992799,14.077312,162.56094,42.556526,14.994614,72.85528,17.301937,32.523075,86.86523,56.90102,62.440735,68.623856,24.845123
layer_15,10.9542265,25.47619,35.06598,91.289276,36.216774,41.395172,47.309338,147.65903,81.95343,59.724045,46.390434,56.98332,7.9699364,81.01292,29.93653,31.710085,62.20395,33.99138,24.141916,41.964966,26.419127,20.312849,15.027208,44.958466
layer_16,10.551595,22.300014,18.486397,90.747154,34.915367,62.799427,22.50916,30.82628,34.058456,52.698166,16.866121,33.64715,23.017975,5.446155,8.442007,6.3334327,68.309586,23.044214,19.451696,39.557335,117.472824,49.0346,47.223324,33.92936
layer_17,12.94716,110.9177,106.235214,22.78033,60.351093,44.171,61.194706,24.942566,71.92451,21.316296,34.830624,40.52787,35.1208,17.63338,20.917667,11.004037,181.89261,44.29815,57.075798,25.01699,16.573406,28.13773,73.63562,32.824593
layer_18,150.9777,74.123184,30.416117,41.642704,14.498237,23.149155,73.63746,46.16281,75.19248,46.447723,43.71852,18.538534,15.666475,84.1234,22.025974,91.68691,32.605618,4.9289265,84.85704,29.330177,41.31446,53.126102,50.02863,25.881748
layer_19,72.17528,15.754879,53.48097,52.816376,20.667276,66.158264,49.485634,86.33411,13.853066,37.31727,46.550842,105.32795,41.56166,40.94075,12.265519,107.21065,33.515785,36.925583,30.140898,11.543445,25.472488,43.389397,25.65024,27.672852
layer_20,8.552691,30.77262,8.792216,42.821335,109.64371,25.27695,33.689663,36.108,26.719254,18.871872,29.89183,38.126255,65.56503,42.496494,40.50697,11.247874,8.8418,33.737614,81.48493,12.7951145,12.317661,14.153468,35.582123,12.887001
layer_21,10.185076,9.511094,15.487042,30.56171,10.519306,6.1238165,15.539476,45.71376,50.801292,28.526358,12.706782,25.601374,34.430336,19.26882,29.331451,23.801662,60.915947,72.46884,33.3101,13.902808,24.71275,19.260437,29.326347,32.54744
layer_22,16.270275,14.109461,28.460407,8.99788,4.4604297,27.712757,38.713516,7.590857,29.908371,16.335756,44.15082,23.688728,6.246385,12.05739,21.724442,40.067944,20.571829,26.02925,8.896431,11.238345,38.5986,11.971903,45.558212,16.52203
layer_23,102.533264,20.784447,11.405162,54.620728,42.974205,25.263914,13.564064,38.968685,24.562752,40.41545,10.692063,10.177894,36.97449,18.803366,34.091686,20.202677,24.649853,16.808344,6.4388337,29.884575,1.8223106,15.070432,16.66408,25.672256
