,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_14,49.03069,28.960463,3.584455,36.461254,102.52872,23.745647,63.072063,31.162514,39.624207,87.54866,4.6697702,36.140102,69.25825,10.889798,82.19911,6.654061,51.454643,107.44183,69.16845,3.300279,40.96228,61.32584,58.962955,15.630993
layer_15,42.53199,77.242905,15.518898,102.4087,55.1901,12.032271,72.789955,47.1453,28.628168,11.181511,32.166424,80.619125,21.824068,19.390562,87.22132,39.151703,95.47593,28.18461,49.99768,2.4289534,68.896454,52.483753,25.586386,144.30191
layer_16,25.199385,49.65859,32.445107,21.223862,92.64207,54.032616,76.70492,92.666,42.535202,60.235233,31.873674,76.18343,53.577587,17.963442,53.103363,10.354467,6.823721,43.142376,114.96936,44.14508,131.60738,65.36835,66.02388,22.51309
layer_17,18.39109,14.615542,29.285742,35.930977,69.60559,159.56833,45.97388,47.63945,49.029182,45.760033,61.895344,82.793564,13.934984,46.67786,40.388897,37.087715,30.989353,117.65154,142.48738,77.22833,41.923016,106.24698,32.02809,109.28437
layer_18,45.43554,75.0505,72.729836,112.879715,33.162785,58.233917,12.397991,80.15483,250.22449,30.295713,72.96245,39.068977,23.355413,3.671753,91.97652,48.522163,64.20012,17.820976,19.560812,62.450157,59.061867,129.40852,13.258732,60.619213
layer_19,89.21733,38.61729,63.031227,80.37446,20.999836,9.845717,105.527466,13.410893,68.54358,53.840073,55.792583,37.90034,82.78097,97.7993,60.947987,3.1882467,35.725742,38.198963,56.31348,22.730976,55.076508,63.10562,104.85581,33.097897
layer_20,5.5766206,17.357302,16.646624,71.32441,7.532281,28.072353,66.50794,59.97724,95.57284,41.051594,53.276016,45.572563,60.89481,6.108412,35.9565,27.690454,17.095238,13.318577,8.287322,31.349234,20.293497,15.772091,47.79903,30.66237
layer_21,27.05607,18.283047,54.187794,8.25109,8.58326,8.093303,40.41963,31.168457,30.542156,64.48124,27.782053,28.76395,35.7476,1.3527399,51.213913,13.186121,24.70187,1.4814678,51.032337,27.64593,22.190424,22.516624,38.25101,50.433727
layer_22,0.71395516,6.3516498,37.0145,10.09052,6.7751837,46.227974,50.05712,9.926643,25.972754,17.580149,3.5965006,1.6420056,6.0691457,13.404673,36.998108,46.684734,38.03298,41.2264,15.386618,16.873573,6.357203,29.785355,37.853016,22.146677
layer_23,53.839233,51.19133,15.725541,8.277583,44.261436,36.99724,48.041298,67.02506,35.869106,32.583126,15.77474,21.816746,2.6032522,13.897081,54.391438,29.51165,47.22443,16.903923,8.552859,51.841003,3.1343715,47.955994,21.96813,27.925047
