,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_10,15.843548,10.717241,2.9588747,0.94899046,1.0579935,1.3058943,4.179818,3.3848994,4.68641,5.335553,22.718037,15.734479,0.2595062,13.550172,2.1026466,4.7169604,3.5321977,3.6695123,4.4875603,2.3089368,12.937192,1.0813686,11.552,7.1018586
layer_11,8.656639,1.8004417,0.5003868,32.114857,10.949251,5.9324293,1.6037601,0.7046954,4.013063,3.545782,0.4438085,0.5711712,7.249285,0.08862498,1.1988517,1.8089283,4.2806134,0.40857854,0.12990351,0.9899374,0.059593834,2.5622027,2.7219362,0.9422889
layer_12,0.0012087434,0.01584872,0.2152084,0.0109565025,0.0001542438,4.6211408e-05,0.040642783,0.17262778,5.983574e-08,3.477507e-05,0.9473706,0.01697664,0.08029611,0.0042932057,0.00034194966,0.02258524,0.019177418,1.2199082e-05,3.46281e-05,0.405872,0.002479382,0.0023156002,0.0075947796,0.0012490314
layer_13,3.093051,8.428062,3.801964,1.2079192,6.1034746,3.8853066,1.3191875,0.9387159,3.8077679,5.2302375,0.30886447,60.493122,22.31031,8.609135,20.963205,2.5043428,3.467233,3.1150258,0.2387061,2.3653076,10.115675,3.2624838,0.9466549,10.92108
layer_14,4.730462,0.41498828,6.5268803,8.571537,2.5337987,1.7775316,7.2408705,3.4480572,1.9618311,5.4106135,2.6460032,0.120635234,0.26219422,45.778305,3.840948,1.42676,8.218975,1.4383448,0.35877302,16.536413,2.5630207,6.018311,5.599703,2.7407079
layer_15,1.4035727,1.7341729,6.295396,12.565496,5.389992,6.1694374,7.1643205,28.222322,11.808495,8.751036,9.937683,10.800923,1.316516,23.26995,2.0391521,4.733227,7.4178686,1.1414019,3.2370763,10.914502,3.0584319,1.6257814,1.7474202,2.262804
layer_16,1.5290172,2.8641613,1.3380115,20.107035,5.060623,22.201141,1.904789,0.22161971,4.030406,7.695905,1.9601264,2.7722483,3.6662037,0.8693081,1.1358278,0.84006643,18.473862,2.3691924,1.7019594,8.007776,21.358273,3.3239903,4.137857,5.248523
layer_17,0.835734,26.206741,21.687853,2.564433,8.641507,3.177915,2.8475695,2.169032,11.27364,2.0553873,5.1730266,8.097713,9.822038,1.5286242,2.8554432,1.4146769,46.174854,3.8460948,4.992164,2.7304122,2.2735934,0.28978705,13.33422,3.208632
layer_18,21.11684,4.031238,2.2673051,5.0387893,1.7516927,2.462633,11.519908,1.3670379,2.2891908,8.814605,6.018313,2.2173102,2.3510647,17.323732,2.1086812,22.305569,3.6676254,0.7399446,17.875126,3.129511,7.607118,2.6539574,6.132129,3.1855896
layer_19,6.658814,3.027231,7.582927,5.2247796,1.3214091,22.327377,5.9409127,15.734216,0.6631964,8.091005,6.4429417,18.268099,1.5023031,1.8328654,1.0439682,26.425707,3.0811942,8.024536,4.1965976,1.4210564,1.0665598,4.3384595,1.9417769,4.5463314
layer_20,0.65432644,11.433212,0.74027723,6.132238,24.94353,3.2331293,7.6467733,4.7876925,1.6065809,1.0327971,0.62143606,5.2064004,6.8665357,7.740559,6.5707817,0.71799475,0.66354024,3.4532106,11.959111,1.4360377,1.9643294,0.490968,2.3307192,1.7716498
layer_21,0.11894735,0.8623149,1.0586579,3.7209897,0.7123405,0.23854946,1.7340004,11.893909,2.5845258,3.3490498,1.1838825,5.9009566,5.245853,3.386282,6.4140925,1.3155653,11.752277,12.200471,4.1434608,1.6996512,2.4738705,0.6525238,4.2095222,1.7001652
layer_22,3.313657,2.5507336,2.9316812,0.5235027,0.1530763,3.8671656,5.230506,1.1744152,4.7157636,1.4932642,10.792443,5.4052534,0.24395634,1.9906571,4.3886433,7.1858587,2.5556114,5.7516007,0.87226546,1.297054,4.623098,1.1667738,5.384943,3.8677635
layer_23,11.250219,1.2348292,0.44385028,17.606298,6.906861,4.336091,1.3592194,4.9867277,2.91466,6.2359014,1.3520182,1.1196847,8.669717,2.0515397,3.390305,1.1373534,4.176311,2.4696443,0.3911949,2.1308222,0.12591375,2.017592,2.5620596,3.7168546
