,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_14,23.309326,5.581337,0.5324253,2.183497,23.684462,1.1234152,16.179115,5.7689915,2.1304412,5.1865425,0.6720723,46.67482,9.039225,4.0054297,6.6697965,16.085808,3.0460489,5.261404,37.8379,0.18123485,73.81756,6.0551515,18.680868,22.718754
layer_15,4.5210953,9.188011,4.755265,27.041893,7.2896852,3.4612992,8.908153,10.776508,2.7855763,6.7472863,2.1466312,6.778051,1.0834755,1.7472703,11.766064,3.260956,43.05463,41.58179,2.5802038,0.28452614,7.2271705,3.4479504,2.1035573,35.392727
layer_16,1.1321934,16.455997,3.674209,3.0330436,4.971238,5.0075283,11.589493,35.44486,6.4266524,8.61622,1.2400339,36.96754,5.186991,3.1770706,2.2481537,0.6083406,1.5517181,3.5256295,9.105373,3.1854184,30.885515,8.691572,46.282547,1.4136479
layer_17,40.25588,6.09232,2.9228094,4.5502033,15.689024,28.961937,30.108326,5.487853,2.2872324,2.8816986,7.09284,3.0042522,5.1615744,3.308371,4.519959,2.1432323,4.9432344,13.008836,16.246017,6.048506,2.485398,46.27526,4.242604,13.7966795
layer_18,7.108462,6.875318,45.05663,17.296768,2.1137147,3.634364,0.665428,35.94094,53.174576,3.5479908,18.951345,1.7702758,2.9944427,0.60959995,6.1352224,5.22501,5.7274556,1.3668278,2.2971456,6.899054,5.114766,19.06105,8.965016,3.277218
layer_19,85.732765,2.7586715,3.592476,12.8008175,36.487053,3.720196,6.9794526,2.4688013,5.5193653,7.9417343,7.670489,5.32271,17.950249,42.606113,6.178996,0.22704475,21.55584,3.8409266,7.4996047,1.6329155,34.093628,8.427305,14.925335,6.134472
layer_20,14.651627,2.4754672,6.914855,6.2500277,5.1317205,3.6866536,3.2279387,7.7508535,27.02541,17.788076,60.83456,7.822957,10.820468,1.5511743,2.2698421,7.6210837,1.1675723,23.647717,3.6228485,5.2133927,3.8064427,41.650196,24.8151,1.8669767
layer_21,22.434608,2.4441066,5.5139465,3.580909,19.255535,26.161152,2.1383328,6.8539424,10.102418,8.888185,2.0302036,6.4752645,12.828041,0.39890885,12.30737,29.170784,10.576539,0.4019555,6.7570066,2.0360045,5.88059,35.17389,3.9432032,15.548929
layer_22,0.15341145,1.9951566,6.0057015,17.219593,12.420979,7.7882614,3.8525507,3.2513022,5.6327105,5.841337,2.614282,0.28632447,17.210318,1.7641917,3.4315448,7.7133927,16.053112,10.649323,2.400757,4.106785,6.9336014,3.9201858,11.448028,23.237785
layer_23,14.137771,31.818243,39.440304,1.5140122,19.780048,8.823939,2.2377424,8.15361,12.993981,8.12551,3.347203,2.101903,0.6448553,1.2545776,6.278605,41.337807,10.290536,12.7937155,3.2114768,18.285992,0.2838699,17.813984,2.9498596,8.966029
