,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_16,0.9219237,0.95919293,0.96381956,0.9627727,0.9639277,0.96419185,0.9581884,0.9623761,0.9634576,0.96425766,0.9634205,0.9631192,0.9679866,0.96410525,0.9646692,0.9640017,0.9634205,0.96252537,0.96496296,0.9556278,0.9601116,0.96465236,0.9663386,0.96758705
layer_17,0.9678214,0.9637219,0.9581617,0.9634205,0.9634205,0.9638348,0.99352074,0.96426,0.9637032,0.96287143,0.96361566,0.9631788,0.9634205,0.9634205,0.9632002,0.93456334,0.962996,0.9634046,0.9635584,0.9655087,0.9650801,0.9634205,0.9634205,0.9634205
layer_18,0.9634205,0.96442884,0.96216804,0.9634205,0.9634205,0.9636003,0.9638865,0.9610575,0.9634205,0.9634205,0.9631235,0.9630917,0.9629996,0.9634205,0.9634205,0.9634205,0.9648127,0.96320695,0.96336937,0.9635001,0.9637013,0.9653545,0.96273243,0.96377903
layer_19,0.97010106,0.96751535,0.96357304,0.9789449,0.966649,0.96725893,0.96667725,0.97463554,0.9640878,0.9621498,0.9620805,0.9445217,0.9634205,0.96431357,0.9634205,0.96310663,0.96096826,0.963154,0.9634853,0.9606563,0.9647418,0.9634205,0.9632427,0.9634205
layer_20,0.9635641,0.9634205,0.9634205,0.96365553,0.9620611,0.9623503,0.96318114,0.9634205,0.9634205,0.96274173,0.9627279,0.96274245,0.9641621,0.96371883,0.9634205,0.9642165,0.96301585,0.96602637,0.963402,0.9513862,0.9579299,0.9636536,0.9636003,0.9684584
layer_21,0.9615107,0.9635083,0.957067,0.9634205,0.9627459,0.9634205,0.9639689,0.96448773,0.9635045,0.96231246,0.9634205,0.9615659,0.96319723,0.96323365,0.9635956,0.9629656,0.9641702,0.9624254,0.9621367,0.96107745,0.9627919,0.9634205,0.9636003,0.96250534
layer_22,0.96067864,0.9634205,0.9634205,0.96260166,0.96136737,0.96281606,0.9634205,0.9634205,0.9634205,0.9634205,0.96267927,0.96292996,0.9634205,0.9629331,0.969843,0.9634205,0.9639543,0.96923625,0.9634205,0.9634205,0.9619993,0.9634734,0.9634205,0.9705665
layer_23,0.9634205,0.9634205,0.96285385,0.96231127,0.9253255,0.9793469,0.9620136,0.9634205,0.9634237,0.96292007,0.96251094,0.96298885,0.9634205,0.9629764,0.9658038,0.9634205,0.9652041,0.9638589,0.9634205,0.9634205,0.95544714,0.9634205,0.9634205,0.96374243
layer_24,0.9634205,0.96372116,0.9634205,0.96308964,0.96316063,0.9634205,0.96654797,0.9671649,0.9636003,0.96160996,0.9636727,0.9504941,0.96241957,0.9636226,0.9634205,0.96263605,0.9637219,0.9635948,0.9634205,0.9641137,0.9634205,0.9631189,0.96863115,0.9655273
layer_25,0.96410525,0.9605883,0.9635204,0.95659786,0.9637834,0.96402436,0.96419126,0.9634205,0.96110463,0.9634205,0.9638395,0.9637194,0.9634205,0.9641684,0.9634205,0.9633862,0.9634521,0.9633107,0.9637088,0.9634205,0.9624024,0.9615599,0.9634779,0.94969547
layer_26,0.9634205,0.96509063,0.96217203,0.96158403,0.9649033,0.9634205,0.9634205,0.9633518,0.9634205,0.9634205,0.9634205,0.9634205,0.9553234,0.9716175,0.96205705,0.90998435,0.95945865,0.972747,0.96365553,0.9665713,0.96144783,0.96299255,0.9634205,0.96379495
layer_27,0.9673355,0.96289235,0.9632503,0.9627546,0.9649669,0.954685,0.9634205,0.9634205,0.9634205,0.9623335,0.9634205,0.9360992,0.9634205,0.9636003,0.9634205,0.9629761,0.9634205,0.96363884,0.9665768,0.96785563,0.96264064,0.9679963,0.9630789,0.9633718
