,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_10,0.9174817,0.9050538,0.90358126,0.9029631,0.9047821,0.90323466,0.90317106,0.922059,0.9037533,0.90258265,0.8950482,0.9019435,0.92660016,0.91948116,0.94534487,0.9034502,0.90379477,0.9035035,0.90423304,0.9036934,0.9041585,0.90339655,0.9031728,0.90360796
layer_11,0.9041851,0.9033869,0.90396434,0.90748,0.90675586,0.90698034,0.9035546,0.9068094,0.9056119,0.902925,0.9067595,0.90538025,0.92427653,0.9244005,0.92645377,0.90348,0.9041154,0.8982199,0.90920335,0.91688603,0.90951294,0.9253845,0.9162213,0.9133448
layer_12,0.9044454,0.89815575,0.89834523,0.90291065,0.9032503,0.89266473,0.90769535,0.9094322,0.9034471,0.903264,0.9049666,0.9066483,0.90740436,0.90322596,0.9055416,0.9049755,0.90755343,0.92117053,0.9051936,0.90396553,0.90433866,0.794889,0.8988471,0.9034016
layer_13,0.9070282,0.9064646,0.90504825,0.90710396,0.9120963,0.90445954,0.41807145,0.9242932,0.9232881,0.88604474,0.9121735,0.91736144,0.90355045,0.90349764,0.90342396,0.90909415,0.90227216,0.89866996,0.9116212,0.9068793,0.91214234,0.9039031,0.9032031,0.90433294
layer_14,0.92846054,0.9031025,0.90342486,0.92134625,0.9599643,0.88502586,0.92694956,0.9092728,0.9183841,0.9530417,0.92148536,0.9092647,0.9064053,0.9034192,0.90339655,0.91528565,0.90987784,0.9221824,0.935546,0.88626546,0.91240615,0.90810806,0.9034844,0.93930703
layer_15,0.90463567,0.90397334,0.91997194,0.9537073,0.909956,0.9061224,0.902173,0.90159017,0.9351812,0.9229335,0.915559,0.93986905,0.90339655,0.90342736,0.9018069,0.9236213,0.9051189,0.8993694,0.9000544,0.903179,0.9033151,0.9070053,0.9061126,0.9101768
layer_16,0.9034542,0.909057,0.90772957,0.9033222,0.9285419,0.90475523,0.90378296,0.8998462,0.90584594,0.9082856,0.9040371,0.91092116,0.90827787,0.90529054,0.9048992,0.903261,0.90339655,0.9023775,0.91025573,0.9438037,0.9049623,0.91204107,0.91005087,0.91106427
layer_17,0.9223141,0.9036645,0.9017401,0.90344214,0.9052781,0.9053804,0.9600153,0.93232673,0.9306804,0.90389675,0.90372425,0.9036884,0.9034877,0.90352213,0.90339655,0.8958077,0.917063,0.9035573,0.9044642,0.9064804,0.90574646,0.90339655,0.9032807,0.9054001
layer_18,0.97003806,0.90593624,0.90439254,0.90339655,0.9035348,0.9287848,0.9119222,0.90916646,0.90680784,0.9046978,0.9030225,0.9025344,0.9024441,0.9048944,0.9045154,0.9034419,0.9109771,0.9057194,0.9037943,0.90314937,0.90569764,0.91994697,0.90417826,0.9064814
layer_19,0.9185212,0.9407878,0.9071598,0.92993313,0.9206805,0.9138293,0.94821495,0.9860319,0.9036101,0.909727,0.9051541,0.9104828,0.90473527,0.96405274,0.90636307,0.9035287,0.90277857,0.9041098,0.9063392,0.90679,0.90949434,0.903726,0.90318626,0.9039247
layer_20,0.9122609,0.90430087,0.90910363,0.9094542,0.9034449,0.9057489,0.9232597,0.9114782,0.9066475,0.90340585,0.90299654,0.90359116,0.92462456,0.9103402,0.90415645,0.9069844,0.9037647,0.9176732,0.9062916,0.90316486,0.90461534,0.907462,0.9357329,0.9182279
layer_21,0.9035552,0.90629816,0.90560967,0.9039297,0.9034127,0.9028819,0.9048316,0.9049281,0.90494573,0.89433265,0.902244,0.9289654,0.9033983,0.90339655,0.9058939,0.903392,0.90993387,0.9032679,0.90284145,0.90326715,0.9029745,0.9200139,0.9366306,0.9078878
layer_22,0.90324485,0.9001944,0.90342104,0.90312135,0.90311474,0.90331006,0.90333354,0.90414727,0.90119076,0.90329564,0.90346026,0.9034448,0.90731597,0.9047552,0.9272875,0.906897,0.90508246,0.90714175,0.9055232,0.90407115,0.9038342,0.9037535,0.9075554,0.9164476
layer_23,0.9666482,0.9029499,0.9343999,0.9020732,0.903261,0.9011362,0.9078237,0.90347177,0.9099175,0.90324306,0.90227926,0.9032519,0.9034502,0.90513515,0.9228771,0.91112524,0.91422474,0.9165316,0.90480167,0.9073018,0.9059342,0.90700144,0.90312004,0.91355556
layer_24,0.9080231,0.9116584,0.9076677,0.9033698,0.90350163,0.9034419,0.91365826,0.9300058,0.97303224,0.90202445,0.90055233,0.9017536,0.9087681,0.9058451,0.9043434,0.9032867,0.9063938,0.90327084,0.90362996,0.90458006,0.90353876,0.90300983,0.9066521,0.918396
layer_25,0.9182905,0.9039105,0.90510523,0.90472895,0.9049445,0.9050542,0.9139891,0.94197696,0.9095161,0.9038544,0.9040901,0.90485144,0.90440196,0.90417945,0.9036214,0.90362877,0.9034135,0.9034923,0.90911466,0.9317254,0.913471,0.9483995,0.904037,0.9258241
layer_26,0.9285331,0.91132265,0.9078524,0.90681726,0.9148196,0.9057401,0.9034082,0.9162001,0.90339655,0.90337247,0.90345925,0.90334916,0.89196396,0.88232285,0.93347204,0.9034632,0.9022612,0.90732676,0.30997384,0.9406293,0.92432964,0.90334916,0.90346754,0.9070898
layer_27,0.9466768,0.9114615,0.9029222,0.909119,0.9604229,0.9270674,0.9687625,0.9208397,0.9086669,0.90782917,0.9066618,0.0013529494,0.91440564,0.92988145,0.91283697,0.9035346,0.90348506,0.9063405,0.96852416,0.9386591,0.94625837,0.9213257,0.90632045,0.9096941
