,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_10,0.9032697,0.89920104,0.90079254,0.89894354,0.90006644,0.90012544,0.90087056,0.89587915,0.90066165,0.8999541,0.89923286,0.9000807,0.8981911,0.91114986,0.9391542,0.9000807,0.8954022,0.9000807,0.9006331,0.89656067,0.9008369,0.9000807,0.9000807,0.9000807
layer_11,0.90097964,0.9000807,0.9001231,0.8931736,0.90054244,0.8888295,0.9000807,0.89985216,0.8924951,0.8807452,0.90037835,0.90855414,0.8885852,0.90861326,0.9131996,0.9000807,0.8906486,0.89276874,0.81700253,0.8534361,0.88802,0.90526694,0.89607453,0.89711034
layer_12,0.89986134,0.89402467,0.896304,0.8996628,0.9000807,0.8581796,0.9042393,0.8867321,0.89966446,0.8958198,0.89731467,0.89795375,0.8994625,0.8998033,0.901787,0.9007624,0.8960435,0.9083063,0.9001734,0.9001877,0.8996147,0.864158,0.8699052,0.88985234
layer_13,0.90114814,0.89502394,0.900246,0.89690626,0.8983987,0.8969304,0.40080556,0.9213654,0.9139764,0.8384997,0.89878213,0.89765394,0.89916444,0.8996336,0.8991674,0.8964537,0.89989823,0.8974461,0.8949097,0.82345045,0.90122753,0.9000807,0.900134,0.8999682
layer_14,0.898545,0.8997685,0.89952946,0.79901737,0.926,0.9133331,0.9073069,0.8838667,0.92308855,0.92088634,0.9027556,0.9021466,0.90058184,0.9000807,0.9000807,0.9026961,0.90732646,0.9195997,0.90344924,0.8649998,0.88697904,0.8997124,0.8973715,0.9020703
layer_15,0.9001638,0.8982166,0.8913311,0.9233945,0.9037473,0.899662,0.8998165,0.9003697,0.91034,0.9098441,0.8778347,0.942486,0.89965826,0.9000807,0.8961591,0.90239763,0.89895016,0.86386,0.8916871,0.9000807,0.9000807,0.89946896,0.9187973,0.9041945
layer_16,0.8654387,0.9146959,0.9039914,0.89947,0.9029,0.9011517,0.8950755,0.8998487,0.90012085,0.90187466,0.9000807,0.9020637,0.9052231,0.90070283,0.90148914,0.90061706,0.9000807,0.8992124,0.94080895,0.89475024,0.897409,0.90170795,0.9032556,0.9041316
layer_17,0.9043972,0.90036154,0.895178,0.9000807,0.9000807,0.90047383,0.96835184,0.9040571,0.9042138,0.8995768,0.9001417,0.8998486,0.90020293,0.9000807,0.8998756,0.8731901,0.90856785,0.9000556,0.90276855,0.9046103,0.9019427,0.9000807,0.9003774,0.9000807
layer_18,0.89899886,0.9013894,0.8994727,0.9000807,0.9000807,0.90025645,0.90579206,0.89917475,0.9007013,0.89985406,0.8998037,0.89976835,0.8963988,0.9009068,0.9002258,0.9000807,0.9013916,0.900573,0.90006214,0.9001083,0.9003524,0.9031789,0.90038097,0.9015631
layer_19,0.9066886,0.94022065,0.9007001,0.91576266,0.90313125,0.90429264,0.9348282,0.90193886,0.91978353,0.900903,0.8988411,0.88724625,0.90023404,0.90711933,0.9177447,0.89969325,0.8977849,0.89985657,0.90017277,0.89757437,0.90132385,0.9000807,0.89993334,0.9000807
layer_20,0.9006226,0.9014287,0.90037096,0.901234,0.8988006,0.89935774,0.90501094,0.9000807,0.90027326,0.8994403,0.89942855,0.8994667,0.90077275,0.9003644,0.9000807,0.90220064,0.89972085,0.9025508,0.9000637,0.8885239,0.89473885,0.8991832,0.90025645,0.9050133
layer_21,0.9058335,0.90054864,0.8949039,0.90035146,0.8994705,0.9000807,0.90382445,0.90273273,0.90042984,0.8990433,0.90017194,0.9001461,0.89988875,0.89989567,0.90025574,0.8996497,0.9009108,0.8991296,0.89926153,0.89786637,0.8994635,0.90077925,0.9009344,0.9006904
layer_22,0.8975568,0.9000807,0.9000807,0.8993258,0.8981563,0.8995136,0.9000807,0.90468585,0.8986876,0.9000807,0.8993808,0.89962095,0.9014676,0.8996361,0.92560685,0.9026725,0.90083057,0.9116954,0.9019837,0.900601,0.8987696,0.9001393,0.90105087,0.9073712
layer_23,0.93166447,0.9000807,0.9147154,0.8990278,0.86573195,0.93384904,0.8992889,0.9000807,0.90008676,0.89961016,0.8992347,0.8996539,0.9000807,0.9004666,0.90460026,0.9045281,0.91832334,0.9085284,0.9008506,0.90601224,0.8936587,0.9000807,0.9000807,0.9024408
layer_24,0.90104485,0.9016097,0.90028906,0.8997685,0.89983785,0.9000807,0.9089731,0.9037686,0.90082407,0.8990194,0.9003169,0.859196,0.89916265,0.90039456,0.9000807,0.8993384,0.90043247,0.9002427,0.90056247,0.90084326,0.9000807,0.9000579,0.90563667,0.9027262
layer_25,0.903621,0.9022991,0.9013195,0.9017412,0.90192544,0.9019609,0.900837,0.8871229,0.90031874,0.9035543,0.90607595,0.9043603,0.9010433,0.9010698,0.9000807,0.90005106,0.9001069,0.90037674,0.90068364,0.9120565,0.89915293,0.8990209,0.9031915,0.8830414
layer_26,0.9037414,0.90233433,0.8992293,0.89874434,0.90568334,0.9035781,0.9000807,0.8985839,0.9000807,0.9000807,0.9000807,0.9000807,0.891737,0.8867151,0.89950657,0.8649396,0.8960948,0.9150283,0.76460326,0.9483413,0.87888116,0.8996705,0.9000807,0.9004382
layer_27,0.9359901,0.9102583,0.8812968,0.9104451,0.90402544,0.87995064,0.89109814,0.72735286,0.9019173,0.89852446,0.90053904,0.0,0.9000807,0.90025645,0.9000807,0.8996698,0.9000807,0.90028864,0.9186254,0.9222221,0.9111585,0.88911295,0.90040565,0.9001046
