,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_11,0.9261484,0.92293715,0.9228618,0.93001103,0.9258585,0.9262125,0.92280143,0.9274181,0.9283535,0.92712116,0.92340297,0.93188494,0.9430073,0.95619243,0.9554278,0.922852,0.9224328,0.92189276,0.9415938,0.9449703,0.93423104,0.9515118,0.9344102,0.9367002
layer_12,0.9253249,0.92139834,0.9153477,0.9224414,0.92259985,0.92174596,0.93281895,0.92919475,0.9234103,0.9259642,0.9237117,0.9277288,0.92424655,0.92260253,0.92576766,0.9254082,0.92535067,0.94599015,0.92408186,0.9234338,0.92304003,0.922852,0.92709446,0.9360744
layer_13,0.92786443,0.9281583,0.92705196,0.9288623,0.9331646,0.9244577,0.70086676,0.9605423,0.9615498,0.92014754,0.92502624,0.9409026,0.9229303,0.9227555,0.9203097,0.92804396,0.92069155,0.91794765,0.9315934,0.9344287,0.92901504,0.92312527,0.922546,0.92384905
layer_14,0.9670137,0.92278194,0.92234707,0.9667553,0.94754106,0.9556862,0.9599018,0.9384388,0.92493063,0.9814084,0.9381245,0.93062425,0.92712915,0.922852,0.922852,0.93439746,0.92881894,0.94437236,0.9239594,0.9225146,0.941893,0.9258627,0.92112124,0.94147336
layer_15,0.924909,0.9232393,0.95729595,1.0,0.9356838,0.92404383,0.9228329,0.92296416,0.9506704,0.93367517,0.93909615,0.9415613,0.92309827,0.922852,0.92331755,0.93459535,0.92335176,0.91554254,0.92126197,0.9225174,0.9229951,0.9252004,0.9241083,0.9315619
layer_16,0.92773205,0.9279087,0.92300266,0.9225468,0.925212,0.92322206,0.9368243,0.92285216,0.92449087,0.9253011,0.922852,0.93260676,0.9285332,0.92408556,0.9241994,0.9217337,0.92276704,0.92235786,0.9268573,0.9616119,0.9285622,0.9292781,0.92814916,0.9285692
layer_17,0.9372875,0.9232283,0.9214163,0.922852,0.92442733,0.9247997,0.99303794,0.9665193,0.92520785,0.9229455,0.9229969,0.9232073,0.922852,0.925937,0.922852,0.9196553,0.9268148,0.92304605,0.9236104,0.92628634,0.92394525,0.922852,0.9230982,0.92299336
layer_18,0.922852,0.923634,0.92315936,0.922852,0.922852,0.95878696,0.9360664,0.9259008,0.9229387,0.9229639,0.9224791,0.9225034,0.9225233,0.92317533,0.9228496,0.92282706,0.930885,0.92395157,0.92283225,0.92269886,0.9250029,0.9519653,0.9231248,0.9272129
layer_19,0.93640155,0.9450431,0.9233817,0.9376049,0.93094534,0.9257663,0.9409219,0.9796805,0.92301977,0.9256252,0.92311066,0.9329387,0.922852,0.93024945,0.922852,0.922912,0.92226297,0.9228708,0.92458075,0.92436767,0.9265239,0.9228803,0.9230025,0.92299205
layer_20,0.9228251,0.922852,0.92421657,0.92389125,0.92279017,0.92338014,0.9251347,0.922852,0.92296404,0.9228157,0.92243856,0.92280763,0.93194896,0.930472,0.925009,0.9237382,0.9230874,0.9284998,0.92499864,0.92370915,0.9238933,0.9349968,0.93588513,0.94715816
layer_21,0.9551925,0.923701,0.92542106,0.9228952,0.9227246,0.9228444,0.9233167,0.9229593,0.9231318,0.91872394,0.92284846,0.94015396,0.9228995,0.922852,0.9239048,0.922731,0.92417204,0.9221656,0.92307204,0.92253083,0.9223011,0.92831486,0.9703826,0.92551976
layer_22,0.9223314,0.920023,0.9228227,0.922791,0.9229172,0.9227913,0.922852,0.922852,0.922852,0.9228472,0.92255414,0.92270225,0.9265803,0.9238111,0.9429545,0.9229344,0.9318218,0.9318073,0.9242297,0.9228533,0.9228912,0.9229494,0.9229098,0.93045175
layer_23,0.92279464,0.922852,0.926166,0.92209333,0.9149349,0.93177783,0.9227933,0.92300177,0.9228414,0.9226092,0.92222166,0.92239475,0.9228839,0.92501736,0.9333471,0.92351735,0.94394207,0.9342881,0.922852,0.92294824,0.9259754,0.9233629,0.922817,0.9326019
layer_24,0.9230915,0.92467535,0.923347,0.9227561,0.9228612,0.9230065,0.94131666,0.9333074,0.93255275,0.9212053,0.9256166,0.9149288,0.92452496,0.9233356,0.92291147,0.92216086,0.92313665,0.9224879,0.9228661,0.9230195,0.9230193,0.922949,0.92519635,0.9304328
layer_25,0.9267903,0.9231599,0.9228661,0.9247168,0.92316604,0.9229399,0.92711836,0.922852,0.9242096,0.9229523,0.9232604,0.9335235,0.922852,0.92304116,0.922852,0.92307854,0.92305475,0.9230777,0.92769307,0.922852,0.9336163,0.9227435,0.92301106,0.92635375
layer_26,0.92289555,0.9332296,0.92533505,0.9288332,0.9277114,0.9261312,0.9229139,0.92724395,0.92275137,0.92278594,0.9227631,0.92283964,0.9083216,0.9307314,0.9248675,0.92343265,0.92187184,0.9280395,0.9277907,0.9288777,0.9309826,0.9229428,0.9229094,0.92386454
layer_27,0.9278573,0.92450917,0.9228651,0.922852,0.9248086,0.9342773,0.922852,0.9231503,0.9237347,0.95731276,0.9231262,0.9664964,0.9231658,0.93539536,0.92355317,0.92264414,0.9227621,0.92376214,0.92817795,0.94013745,0.92260265,0.9301279,0.9228459,0.9232198
