,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_12,1.9973512,2.0421057,2.4861574,0.25672513,0.37144983,2.0175478,2.8746321,2.8977659,2.4073243,1.6689798,1.9635185,1.7949746,2.1621265,1.2344657,2.0681393,0.7261445,1.150402,3.7727485,1.2187823,0.20716108,0.30914617,1.0189583,1.8483148,2.6939397
layer_13,1.3756473,1.7407253,1.492625,0.8805662,1.8458198,1.8755226,5.90467,5.3416963,5.1574607,3.235473,2.633301,1.6948706,1.1091647,0.23729458,0.39691046,2.3618925,0.6875259,1.1598517,1.7871431,3.968822,1.9042279,1.1051259,1.0669485,1.439597
layer_14,6.372259,0.15419322,0.38275403,4.0807204,3.6544433,5.6624727,3.9246914,2.641247,2.3820186,2.185698,1.8440979,1.3021032,1.0325896,0.96002644,0.4840063,2.310143,1.5006739,2.159938,1.4187608,2.0240335,1.4874994,0.7858035,0.6706227,2.471013
layer_15,0.45269167,0.6314287,2.1160634,3.905775,3.234263,1.48851,0.77367663,0.6582511,3.7838006,2.9742365,2.206046,2.4237194,0.35700113,0.11262291,2.248817,1.1789849,0.8637124,3.1888173,0.38828322,0.20331903,0.44867998,1.1286922,1.3596966,1.6129686
layer_16,0.87909925,2.5510333,0.20305507,0.43649185,0.32989663,0.2373532,2.4539387,1.5426923,1.3570642,1.0305481,0.4434075,0.97290516,0.81004393,0.18105489,0.49829143,0.3063442,0.36132872,0.45394707,1.6776446,3.1222246,1.4774565,1.3925842,0.8986618,0.48647702
layer_17,2.0464501,0.40812045,1.051825,0.15915728,0.36873305,0.7341119,3.3723242,1.4005375,1.6118348,0.15969333,0.40803337,0.3136691,0.025821391,0.26273298,0.46380496,1.6730963,0.49750367,1.416511,1.2067583,0.9342513,0.1699716,0.2529927,0.34817916,0.78924906
layer_18,0.49564895,0.577083,0.23652261,0.23903261,0.10054661,0.31338447,1.4345286,0.81402916,0.84850955,0.8332287,0.37891045,0.738948,0.03989577,0.14872773,0.42793006,0.081570745,1.2073822,0.6254482,0.22377644,0.38729835,0.7537706,1.1165476,0.44147247,0.51242054
layer_19,1.0980232,2.6098852,1.014826,3.9347808,2.1433187,3.3891208,1.814419,2.0996628,0.83084613,0.9175831,0.29106075,0.9962526,0.17901427,0.45868993,0.2207945,0.03186945,0.078586966,0.12424437,0.29762143,0.3994437,0.5314297,0.13864873,0.09645157,0.110523716
layer_20,0.38084313,0.24599867,0.14574169,0.078764394,0.09303831,0.18486667,0.43243447,0.17422204,0.089948855,0.12724173,0.1293025,0.12228678,0.8568811,0.5598151,0.35538453,0.22785765,0.18798827,0.30543566,0.23725957,0.5394469,0.48234612,0.32040596,0.4316461,1.8846945
layer_21,2.5241408,0.36535868,0.52946234,0.042181447,0.042319257,0.09273558,0.3692747,0.10129993,0.075842395,0.89275205,0.37380746,1.1766754,0.154514,0.1436048,0.14057435,0.11113039,0.28154153,0.17590809,0.49849397,0.10615177,0.46063617,0.40358496,0.69400096,0.8590572
layer_22,0.05976626,0.6637579,0.065387234,0.070391566,0.5522238,0.27496636,0.34669048,0.19511235,0.3451594,0.31717616,0.06306988,0.101621926,0.21972938,0.19672865,0.9078712,0.412153,2.5904634,1.5004524,0.07557741,0.08714031,0.11367727,0.64777184,0.33714175,0.4212172
layer_23,0.5681494,0.7075285,0.4701748,0.13804765,1.0151869,1.8240231,0.32433227,0.16789514,0.564952,0.34522742,0.71824044,0.24937283,0.11963091,0.1818815,0.7144471,0.50604224,1.7818606,1.2353686,0.10399807,0.45092213,0.87633306,0.4655581,0.4993205,0.8075537
layer_24,0.12932816,0.29266015,0.21866891,0.25045732,0.5541888,0.50893897,1.6268336,0.59933496,0.38885367,0.25681227,0.721055,0.147038,1.128353,0.39029765,0.48840144,0.7614505,0.5800472,0.40627155,0.47184592,0.29764307,0.17331262,1.2329465,0.65448,0.67699605
layer_25,0.57985914,0.99643576,0.22137459,1.0880785,0.681896,0.6224183,1.3676491,0.9850919,1.1579032,0.12626201,0.6016565,0.17426436,0.3245029,0.14117202,0.19875039,0.20703062,0.22508961,0.16436946,1.4465245,0.12573211,1.6493815,0.3087491,0.7294047,2.1166077
layer_26,0.53546757,1.0365436,0.79359394,0.50227904,0.88708806,0.4597311,0.6257284,0.67520106,0.33319375,0.29306316,0.50175244,0.57883656,1.1890867,2.3851466,1.3094702,0.92278934,0.89280206,0.9012957,0.61524695,0.58345544,0.90771335,0.2613473,0.21059181,0.31452215
layer_27,1.3155084,0.74489945,0.7181073,0.5131743,2.491084,1.1334541,0.22576782,0.8742767,0.98755574,0.89682376,1.4124233,0.23669797,0.14527744,0.19044566,0.13650794,0.49575877,0.56704575,0.5781563,1.1717339,2.2978408,0.32300127,0.88272977,0.8280567,0.7852561
