,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_18,9.346585,12.822072,6.7443004,3.2584221,3.978769,4.2902203,11.45861,9.337903,18.017529,20.425272,13.098613,15.526386,1.3665184,4.3169317,11.606302,4.5592403,23.220568,11.711963,10.44518,9.933376,18.768475,15.579105,11.978619,11.966239
layer_19,12.640529,41.677822,22.59315,21.472775,17.06333,15.429429,16.372517,12.027046,10.636378,8.09019,4.8374248,10.115882,3.439119,7.4742208,5.08865,1.6706421,4.2321463,3.37005,4.214026,6.0520062,9.920072,3.25615,2.2055914,3.1184492
layer_20,9.030092,7.7708535,4.4621954,2.9807715,5.821376,5.180577,6.313638,3.716941,2.3056636,4.0779366,4.296507,2.472099,13.11603,12.289729,11.9644375,4.4529843,3.4821262,2.2753408,5.644039,5.805625,5.690056,5.604726,3.9245245,12.570956
layer_21,71.058075,9.308745,5.900923,0.62751865,0.89673895,1.343827,1.5984615,1.0230855,1.2423288,13.964289,10.362179,8.473342,2.6373186,2.6886125,4.042037,2.6784587,2.451365,4.263142,7.807633,3.2924035,9.549455,5.0809674,3.9914446,10.819423
layer_22,1.579445,12.66964,3.5815008,3.2530942,6.604085,3.680343,6.62605,3.1548634,8.132918,5.521648,3.1784341,4.420576,3.3843405,1.8551006,7.298894,3.3659837,9.812438,10.110471,1.4284347,1.9599763,1.2508813,4.091755,1.2652746,1.6743813
layer_23,15.279253,13.518568,11.493476,3.6625884,19.417196,39.194485,5.874944,2.6994872,7.977996,6.4254713,15.915727,6.597483,1.9960717,2.7113721,6.3163753,5.8516326,19.546272,14.453478,2.302424,2.259945,7.2848063,5.1869984,8.048618,8.983014
layer_24,1.7823812,3.0215564,2.2826235,11.202018,17.425465,22.250097,13.244824,5.3733854,4.147293,8.443376,14.113844,3.3175364,10.81137,2.271334,6.326015,12.756994,11.570998,10.322328,3.762559,2.9046838,2.8943865,26.153872,12.673523,5.341008
layer_25,9.021218,18.827072,5.955251,21.352499,13.70091,5.4519725,11.793119,14.501249,20.727253,1.099249,1.2950475,1.7253253,5.9859357,3.5772295,3.616672,8.0638895,12.590307,6.557707,4.364961,0.70509917,4.3800807,3.6402802,5.1892447,22.021452
layer_26,13.206626,22.374794,12.01989,10.277766,15.349232,7.3371496,10.800558,12.9695835,14.988197,9.567341,11.09543,15.136838,29.56414,62.06945,18.126513,19.94925,23.931837,17.157362,17.764595,17.220491,25.265574,6.7849555,7.5422626,8.042148
layer_27,21.678713,6.446173,5.0293474,12.794365,21.61225,24.321344,2.189699,9.793028,4.6181707,13.706262,14.194058,2.541413,7.670273,4.269237,6.4369674,9.475892,9.510436,9.678591,12.964683,34.791748,5.6758657,13.955055,6.8785253,23.499363
