,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_15,0.9001666,0.89822006,0.89133,0.9234077,0.90374976,0.8996631,0.89981836,0.900374,0.9103419,0.9098402,0.87783766,0.94248974,0.89965963,0.9000823,0.89615965,0.9023983,0.89895123,0.8638573,0.89168626,0.9000823,0.9000823,0.89946926,0.91880244,0.90419674
layer_16,0.86544025,0.9146942,0.9039928,0.8994713,0.9029061,0.9011541,0.8950732,0.8998505,0.90012234,0.9018756,0.9000823,0.9020679,0.90522975,0.9007047,0.90148985,0.90061885,0.9000823,0.8992131,0.94080555,0.8947513,0.8974137,0.9017092,0.9032572,0.9041347
layer_17,0.90440047,0.90036327,0.8951773,0.9000823,0.9000823,0.90047425,0.9683601,0.9040593,0.9042212,0.89957786,0.9001434,0.89984936,0.90020454,0.9000823,0.8998772,0.87318903,0.90856934,0.9000587,0.9027725,0.9046175,0.9019476,0.9000823,0.9003793,0.9000823
layer_18,0.8989974,0.9013879,0.899472,0.9000823,0.9000823,0.9002593,0.9057947,0.8991729,0.9007029,0.8998566,0.8998026,0.89976764,0.89639854,0.90090764,0.90022814,0.9000823,0.9013902,0.90057355,0.90006393,0.90011287,0.9003546,0.90318143,0.90038085,0.9015644
layer_19,0.9066902,0.94022095,0.9007029,0.9157648,0.9031333,0.90429044,0.934824,0.901931,0.91978484,0.90090173,0.8988419,0.8872476,0.90023595,0.90712655,0.9177427,0.89969534,0.89778614,0.899858,0.9001742,0.89757556,0.901323,0.9000823,0.89993495,0.9000823
layer_20,0.9006256,0.90142936,0.90037256,0.90123546,0.8988018,0.89935905,0.90501326,0.9000823,0.9002748,0.89944166,0.89942986,0.899468,0.90077263,0.9003637,0.9000823,0.9022004,0.89972234,0.9025523,0.9000653,0.8885265,0.89474547,0.8991851,0.9002593,0.90501696
layer_21,0.9058397,0.90055025,0.8949077,0.9003524,0.89947414,0.9000823,0.90382594,0.9027327,0.9004319,0.89904547,0.9001729,0.90014845,0.89989024,0.8998977,0.90025735,0.899651,0.90091366,0.899132,0.8992632,0.89786696,0.8994632,0.9007814,0.90093726,0.90069085
layer_22,0.8975588,0.9000823,0.9000823,0.8993278,0.8981598,0.8995156,0.9000823,0.90468854,0.8986913,0.9000823,0.8993827,0.89962,0.9014686,0.899637,0.9256107,0.9026752,0.9008323,0.91169536,0.9019866,0.90060276,0.89877087,0.90014005,0.90105164,0.9073753
layer_23,0.9316585,0.9000823,0.91472054,0.89902997,0.86573714,0.93385124,0.89929104,0.9000823,0.9000887,0.89961207,0.899237,0.899655,0.9000823,0.9004668,0.904604,0.90452546,0.91832876,0.90852624,0.90085274,0.9060154,0.893661,0.9000823,0.9000823,0.9024424
layer_24,0.9010471,0.9016114,0.90029126,0.8997698,0.8998388,0.9000823,0.9089725,0.9037668,0.900825,0.89902335,0.9003185,0.8592018,0.8991644,0.90039593,0.9000823,0.89934003,0.9004341,0.9002446,0.90056384,0.90084493,0.9000823,0.90005696,0.9056407,0.90272856
layer_25,0.90362245,0.9023087,0.90132,0.9017457,0.90192866,0.901963,0.9008378,0.8871242,0.90031797,0.9035579,0.90608263,0.9043616,0.9010452,0.90107137,0.9000823,0.9000546,0.9001096,0.90037715,0.90068495,0.9120586,0.89915425,0.8990238,0.90319365,0.88304025
layer_26,0.9037473,0.9023383,0.89922845,0.8987472,0.90568626,0.90357804,0.9000823,0.8985885,0.9000823,0.9000823,0.9000823,0.9000823,0.8917459,0.88671345,0.89950657,0.8649353,0.89609563,0.9150282,0.7646078,0.94834703,0.8788793,0.8996725,0.9000823,0.90044093
layer_27,0.93599224,0.9102571,0.8812972,0.91044694,0.9040257,0.87995005,0.8911062,0.7273494,0.90191674,0.89852613,0.90054107,0.0,0.9000823,0.9002593,0.9000823,0.89967144,0.9000823,0.90029097,0.9186311,0.92222613,0.9111613,0.8891194,0.9004076,0.9001082
