,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_10,0.45742387,0.48632592,0.5685213,0.47365436,0.45725226,0.5752976,0.54659104,0.58918834,0.49005872,0.49693584,0.46659112,0.46428525,0.52981836,0.54297286,0.4695064,0.4697547,0.4859287,0.58875453,0.53220457,0.47204375,0.47608563,0.48787022,0.47549796,0.50203747
layer_11,0.45884627,0.46304068,0.46006823,0.46562478,0.5288456,0.48872256,0.60380805,0.5777691,0.49582598,0.56543756,0.554779,0.46159846,0.45706046,0.46502957,0.5278391,0.46449822,0.4767832,0.48746243,0.45899713,0.4596311,0.5190677,0.5493616,0.46652856,0.47097594
layer_12,0.5311574,0.5031994,0.6282864,0.5636885,0.480173,0.50122666,0.56875277,0.5230897,0.5710469,0.5399754,0.5296285,0.5087074,0.54366094,0.5205709,0.49667725,0.4965731,0.56224716,0.5241182,0.4919933,0.5904142,0.5659853,0.64745903,0.56210643,0.49145854
layer_13,0.59596527,0.53443563,0.5666473,0.5672765,0.5394811,0.5804112,0.5096254,0.4838566,0.5027335,0.51850945,0.51508975,0.4815172,0.5065251,0.5572373,0.50162464,0.5135941,0.58337593,0.56960696,0.50549024,0.57582265,0.50431937,0.5837641,0.5199143,0.51264334
layer_14,0.47804353,0.5625888,0.4570059,0.45959878,0.47765613,0.4574652,0.5006299,0.49425215,0.52173704,0.49090526,0.46965864,0.46016017,0.5422233,0.4848924,0.45880374,0.50159794,0.47328466,0.48828635,0.47872597,0.46085075,0.48293117,0.48829582,0.5269335,0.5496644
layer_15,0.46139058,0.46243307,0.46334964,0.5830863,0.47178653,0.5189842,0.48696113,0.5440483,0.47452885,0.46262082,0.45241398,0.48113972,0.5329816,0.4624322,0.46926937,0.4984713,0.5056252,0.46144366,0.56187487,0.46414033,0.5800843,0.57530504,0.45808795,0.469786
layer_16,0.51057255,0.5823706,0.5117502,0.47722673,0.47726122,0.48483494,0.49024388,0.46613687,0.5161688,0.5171336,0.51443857,0.46655583,0.47086614,0.5411981,0.7009439,0.53711736,0.46237886,0.4771553,0.49883664,0.5170508,0.4787285,0.48279917,0.472964,0.46038106
layer_17,0.5369094,0.53835684,0.4702748,0.5008527,0.5451383,0.5223906,0.5308867,0.5370086,0.46563095,0.5227093,0.5377303,0.45936638,0.51348525,0.5036684,0.5871358,0.47296265,0.49384096,0.49472573,0.52306336,0.6262314,0.45776027,0.47495666,0.53546566,0.6071476
layer_18,0.5182852,0.56020284,0.5334152,0.5540077,0.49565467,0.46418187,0.4687624,0.5380416,0.5899592,0.45827702,0.54902405,0.46415812,0.51589376,0.53080225,0.5301072,0.5212782,0.52123874,0.527261,0.54201525,0.50512767,0.5345414,0.53605604,0.5240471,0.47499913
layer_19,0.53163123,0.50926465,0.45753253,0.5647124,0.5329264,0.4671331,0.46239096,0.46829468,0.50706476,0.51150024,0.5063441,0.4955642,0.50357705,0.4717997,0.514735,0.46878356,0.48970574,0.45809305,0.49261734,0.479466,0.46465003,0.5221317,0.48063377,0.53135407
layer_20,0.5473483,0.4619273,0.46064252,0.5653758,0.47161144,0.4600207,0.4658144,0.46409404,0.46625245,0.47844872,0.50295204,0.53086674,0.4659794,0.4581111,0.4577322,0.5811015,0.46624637,0.46464628,0.46665162,0.54338855,0.48872373,0.4633312,0.4704317,0.4585813
layer_21,0.46090338,0.46099082,0.4767553,0.46416044,0.5236092,0.46624517,0.57330877,0.4829935,0.45771903,0.46994463,0.5995332,0.5900224,0.50105774,0.5295505,0.46982616,0.47795215,0.46832737,0.46270612,0.61339533,0.45801035,0.47674426,0.46700636,0.45757055,0.4610361
layer_22,0.5558478,0.812029,0.85126364,0.79693294,0.6753577,0.8609698,0.8426076,0.79358804,0.88307184,0.9597115,0.94946384,0.5754504,0.92858785,0.90864456,0.68605316,0.9168492,0.8886883,0.99689823,0.84861326,0.8530909,0.8207956,0.7907472,0.8791681,0.8395273
layer_23,0.8201075,0.69903606,0.47990358,0.8192294,0.64217764,0.7123645,1.0,0.2843704,0.7791278,0.7733579,0.46572596,0.32198632,0.5103499,0.07686799,0.91133475,0.7106156,0.88113314,0.3094893,0.11174617,0.6553598,0.15740694,0.75663024,0.7866583,0.7000337
