,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_18,40.048042,13.064519,4.440116,13.686765,7.2290854,32.528587,77.07973,48.101223,48.073112,45.572052,17.881311,20.28272,25.534492,25.251617,27.95533,5.265014,42.459816,71.130516,15.080792,22.043005,61.14077,125.48685,47.836292,50.45573
layer_19,36.64011,120.05763,64.51642,88.046196,91.708176,70.03974,64.69311,87.19701,26.190527,42.28901,25.143513,58.550728,14.326661,79.17187,18.341408,5.191786,10.146788,11.242784,22.409819,43.981853,30.65053,10.540148,8.024747,7.238107
layer_20,32.951485,19.823172,15.036505,20.867374,15.344468,16.476234,44.896904,27.818695,20.089197,10.816934,8.668966,7.0920386,80.13087,137.86801,13.16062,21.381119,15.1629305,14.340544,19.10827,35.450577,29.947433,122.809296,30.334501,57.490322
layer_21,156.06282,22.785444,28.374681,5.334392,4.757159,14.693471,6.4873466,3.249862,7.607785,80.91545,42.769455,116.58701,15.209778,13.535398,37.48564,10.98056,23.267853,8.451589,16.647943,9.766482,12.459334,37.53311,21.78737,89.63334
layer_22,9.723907,55.23693,8.970964,5.9243674,7.7166967,5.859477,11.312131,8.260913,19.910488,8.038486,9.349389,8.490774,13.342925,21.67197,71.01867,19.490202,47.87999,65.37422,4.9505067,3.887359,6.358443,18.650537,5.5550365,10.545143
layer_23,14.640153,32.062187,33.441105,39.131596,90.406784,113.578964,15.969151,12.432727,46.83225,12.269191,12.101698,11.147816,6.538753,28.716562,78.26983,47.282063,120.05208,83.13568,7.823389,6.7502136,52.853592,29.687904,13.318563,59.125977
layer_24,7.9588237,20.228533,11.852701,8.91489,10.454025,10.424243,129.50107,70.18764,59.443703,46.117893,95.19068,33.51749,57.481823,6.495627,8.112009,10.571199,31.328491,10.092265,8.835888,7.5387707,5.7726436,36.027935,27.77227,16.57289
layer_25,19.771343,66.993546,5.3814692,50.58028,27.509474,3.8849962,49.893894,32.504616,51.7531,3.3178256,3.6242642,2.7333527,12.996036,22.549004,8.097312,6.0671167,7.0674515,5.139296,39.23885,4.906008,44.739017,46.143284,13.461007,81.23192
layer_26,42.29731,105.60018,44.802975,41.426735,47.432068,8.710546,30.95368,81.48476,9.100823,14.84646,14.904682,13.09525,140.31078,154.14716,114.67668,60.88069,22.17937,93.540825,42.216473,54.691547,46.401543,12.572122,14.079767,48.34454
layer_27,64.71853,34.200165,22.598532,34.623764,70.974625,93.41118,7.2794056,20.466463,19.18181,120.082375,24.897478,5.378823,6.7301216,15.256665,8.206126,12.757531,15.058707,47.155956,61.06555,139.92905,31.330057,86.22593,14.160341,29.376991
