,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_11,9.005239,2.6180687,4.879181,4.446308,3.0770514,3.4324768,3.865728,5.8819537,5.9033237,5.055877,6.047081,6.6468434,4.695438,12.511904,7.3801155,4.5329084,7.6494303,2.3147593,7.722732,7.6502643,6.5740414,6.101156,11.412815,5.922665
layer_12,4.8449345,3.984803,5.6562505,1.1487725,1.309564,3.3490996,8.029754,4.688757,6.1288047,3.4657986,4.19438,4.062605,6.0684133,3.3114636,5.250068,1.924698,2.8287168,11.856899,2.8361282,0.73105717,0.8839644,3.3754864,6.4873047,9.782013
layer_13,4.6851773,3.916091,3.748079,1.9904902,4.0347333,4.025204,33.27489,12.381164,13.587332,5.315488,6.83993,6.552182,3.5938659,0.22475286,0.61890787,5.3629847,2.1706262,3.0301237,5.1805387,7.838329,4.4143744,3.4123075,2.2459884,2.6571584
layer_14,14.026525,0.11420375,0.1729613,11.940639,12.924053,16.378653,14.58938,7.2122207,7.8209143,10.048979,2.1653616,3.2348623,1.010605,1.7748661,1.2208326,4.938518,4.5874,5.12963,4.8496323,5.786805,6.0807295,0.9521831,0.103720136,13.749407
layer_15,2.219262,2.4257147,9.280823,12.018077,10.321943,4.6613417,1.1965314,1.7449889,14.187633,9.016619,8.923632,8.107983,0.35371062,0.19128294,3.5208802,7.142841,3.4160028,3.997025,0.96617943,0.74241716,1.2911681,3.0365033,2.3363252,4.955119
layer_16,2.9351864,6.61269,0.4992011,0.14743191,2.774312,0.40485018,5.343163,2.5899208,4.379679,4.737277,1.2830553,7.199989,1.1138093,1.0870559,1.1051378,1.1541562,0.76044273,0.8020289,3.7001774,10.916624,3.798461,4.637321,1.5773437,0.5460441
layer_17,1.1212459,0.7670926,2.1851919,0.32961524,0.49652252,2.6558359,14.593399,9.90843,5.6784987,0.38237908,0.31747577,0.44409958,0.22831985,0.7762371,1.3103384,2.6012628,2.3345425,2.078649,2.996652,2.4431784,0.6501418,0.72036904,2.5184379,1.0570568
layer_18,4.2351036,1.1839261,0.48353484,0.76204926,0.29273385,3.7381074,9.790716,4.785744,3.2232215,2.0061655,1.0333323,1.1380221,0.16686176,0.67746574,1.4785359,0.36670315,1.7931958,6.640481,0.4573343,0.8984058,2.2889893,12.80381,0.90332174,2.357284
layer_19,1.3695705,8.582133,6.4313188,9.669641,7.747262,9.116159,7.6014905,11.820857,1.5848942,4.5385056,2.8480792,5.264805,1.1986436,7.9897785,1.8523104,0.19089645,0.36416638,0.4984531,1.8687702,3.659486,1.5671629,0.38476747,0.34957215,0.25951377
layer_20,2.9180522,0.8890931,2.0310445,1.002889,0.7863311,1.3280189,4.0696487,2.0794392,1.9566904,0.5188689,0.5747136,0.51567924,4.5459685,3.5207627,0.90931636,1.6863583,0.9567842,2.5781026,1.0595503,2.9775813,3.1559474,3.445382,7.528715,12.170451
layer_21,9.493599,1.6356299,2.1892278,0.40770626,0.111813605,0.2002241,2.6508093,0.52070165,1.5198944,3.2562983,1.6755136,3.9381256,0.542894,0.29733342,1.1020001,0.50496435,1.056761,0.18783581,0.46307957,0.2527669,0.60541636,6.347187,13.314987,3.3597772
layer_22,0.44756424,1.5867795,0.23282406,0.164055,0.14782213,0.16670617,0.51108843,0.41929895,0.21159165,0.18380274,0.20729315,0.18338265,1.1248161,1.9459008,7.65254,2.9075444,12.186728,7.581894,0.34819424,0.34652376,0.7617327,2.1039863,1.2257607,6.083049
layer_23,3.2191887,1.9489307,4.4633956,1.1322683,0.46172285,6.0650587,0.5928071,0.843337,2.6015017,0.5987343,0.6099006,0.3853536,0.39089584,2.2924976,7.138674,4.1702204,9.111173,5.330208,0.58531684,0.45979917,4.7618604,1.0939635,0.48615953,4.9843373
layer_24,0.6753202,1.0108637,0.9753903,0.3564012,0.37557876,0.44093868,8.583932,2.7815297,7.1559057,0.9976144,6.285687,0.8678869,3.9050457,0.41773495,0.37345967,0.5062412,1.0202254,0.37461066,0.9564865,0.6724383,0.3815106,1.5276856,2.290697,3.1592171
layer_25,3.3619711,1.1941489,0.5551512,3.1256187,0.7795655,0.22621821,4.5744696,3.2138119,3.0761187,0.51244885,1.1177942,4.5898414,0.9679198,0.9499226,0.28247362,0.37363666,0.33058402,0.25260252,10.802294,1.302867,13.668528,1.8866886,1.6584226,7.3507195
layer_26,3.021678,6.309308,3.409165,4.2728887,3.3765502,3.131873,1.5338912,6.0168176,0.43932843,0.54525024,0.6769345,0.60730195,6.474179,9.765664,6.6782565,2.763436,1.3200395,4.974545,5.0201116,4.436493,4.018756,0.62143683,0.44305974,2.047989
layer_27,5.858409,3.9147422,2.9358735,2.9652436,6.234173,6.820997,1.1434467,3.6360705,4.493604,11.248815,1.8830063,0.9607813,0.5220938,2.7256603,0.82303023,0.40698025,0.55769247,1.7569381,5.1580815,8.947774,2.7473667,9.010765,1.0624435,1.3292515
