,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_16,16.264404,15.543865,1.5932217,1.1646444,4.6972094,2.3698225,30.933725,12.78691,17.350006,8.255639,2.6289666,11.06015,2.173863,0.9657618,3.2057357,4.4851594,3.977307,4.0600696,28.091022,38.523174,14.88933,16.808983,1.0293108,1.727892
layer_17,3.1920886,3.9211009,6.3870997,1.7962933,2.0759053,17.469698,29.50356,21.450624,19.274733,2.981225,5.0946193,3.2339385,0.6233668,3.7351332,6.1854177,11.360881,6.956628,10.7441635,8.750872,8.086438,2.224623,4.349601,5.4799185,18.216816
layer_18,9.652663,2.6659162,2.0728185,2.9542444,1.4113637,5.5321565,16.468485,4.9694333,11.635462,10.37097,2.6563427,2.9545462,0.70331997,2.3410654,5.4250035,0.58757,3.0083182,10.488941,1.9034815,4.1965075,8.385934,25.723427,13.684556,8.237851
layer_19,4.4924297,36.732082,11.700204,31.171503,20.207336,42.284107,38.638985,20.215023,4.5908995,7.698237,1.9682568,9.075487,3.0619433,7.068423,3.4182162,0.3796887,1.3166764,2.2300463,1.4789456,2.613555,3.8788214,0.99661416,0.42804334,1.1140594
layer_20,3.611525,5.5290403,2.8346899,1.0818219,1.4377916,1.360547,4.483702,2.1883438,1.8234724,0.9228035,0.7262954,0.44396344,15.606707,16.804914,2.372865,3.0672383,0.9895627,1.5549521,1.8581113,2.8759634,2.0077069,8.663927,9.626906,21.641481
layer_21,29.56203,2.7803628,3.543787,0.43805707,0.6610335,0.6720956,2.0315301,1.0421399,0.89494103,12.138076,7.192543,20.885803,0.6124524,0.6302736,1.1442407,0.66975963,1.2067838,0.7614148,1.6160438,0.6514302,1.8752358,6.061325,13.642712,13.495547
layer_22,0.69656354,10.260051,1.2149638,0.65660036,1.0238559,0.71784496,6.1017113,2.6334097,5.3232446,0.7356682,0.6301168,0.68536973,2.8471823,1.2645048,5.262342,7.896754,34.07862,17.961658,1.8857536,1.743365,1.1399481,2.5807655,2.2431533,2.7630036
layer_23,5.6770372,7.645159,4.7880163,1.479944,20.699038,17.95229,1.8678352,1.7878422,3.449773,1.1640128,2.1074076,1.1613159,1.2436119,7.4844756,5.314859,15.837135,26.410526,27.29578,1.9212306,1.9321188,5.3845525,2.586653,1.7827891,5.945231
layer_24,1.2890121,1.8290187,1.682221,1.1842669,1.7378325,2.2461693,11.907202,7.089652,5.4817514,7.0493155,9.074041,3.9462097,5.3296375,2.647343,2.946721,2.462438,5.5382485,1.962222,4.190756,1.7794611,1.4664334,9.777696,7.6079693,5.9388714
layer_25,7.981213,15.553193,7.262384,15.399839,4.8677764,3.249936,14.496853,15.535807,12.58268,2.0348701,2.3317595,6.711998,4.0161247,1.5042317,3.690851,1.4692229,1.9075233,1.1425892,24.177832,2.0771961,21.556875,3.8582368,6.0353193,22.522398
layer_26,10.276047,19.238987,10.233506,12.200693,11.23536,8.466543,6.7933145,11.068379,2.1277888,2.4264734,4.010462,3.3552148,15.825847,35.01441,18.648605,9.905748,4.0027075,16.104528,10.404968,8.098029,10.496373,1.583954,2.0876093,4.8619404
layer_27,21.030802,8.610491,6.217125,9.770998,28.143993,21.722105,3.6780508,14.185154,12.791304,15.518477,8.698703,2.9632375,1.534963,3.55397,1.24098,2.3184142,2.0787787,5.993549,21.15122,35.46533,5.8852525,15.779107,4.201294,8.036814
