,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_16,19.27282,44.53286,3.9330676,1.9367206,7.2011313,3.754986,95.643364,36.17789,27.726852,13.798064,6.159299,23.00678,8.039471,3.2168167,10.589385,9.200968,7.963946,7.527282,46.216297,64.06588,32.015785,33.980576,2.4987233,4.1761413
layer_17,6.6973486,7.2622914,12.97872,3.7854292,3.969355,17.39829,68.7869,24.902807,35.73381,3.5055802,8.55352,6.470566,0.6621263,7.916459,10.558176,24.508066,20.986362,21.411072,21.712687,9.387473,3.204044,6.5881076,8.062735,16.20163
layer_18,15.447752,3.7925923,4.1112165,5.9650345,2.186167,9.0721245,32.437237,20.14639,21.109642,19.506481,5.12575,6.8588157,0.92495346,3.9242108,11.283712,1.1291915,14.9001665,13.619702,4.53798,10.771725,16.190836,42.498745,12.745349,9.592981
layer_19,8.32322,57.322414,22.181051,119.34266,52.740078,79.09333,45.168007,40.733,22.47346,18.06159,9.328584,24.021734,5.167102,10.770794,5.4313745,0.9129919,1.8032043,3.3954365,5.991663,9.732655,10.883384,2.1150444,0.8371587,1.8283305
layer_20,8.545583,8.261027,3.862711,2.9224036,3.3905678,3.6684859,9.239951,5.171593,3.1320226,2.1832058,1.9055712,1.3050022,16.81227,22.958307,7.013604,6.6598544,2.3858695,1.7534969,5.912092,9.553221,8.102206,7.2756095,15.086461,37.6073
layer_21,69.25809,12.927458,9.928043,1.0389726,1.5841241,1.4326257,5.5089583,1.8939974,2.3902078,19.399187,10.816797,30.544579,1.4742562,1.3840276,3.4632862,1.4480017,2.765648,2.0207305,3.1207173,1.6249698,3.558779,8.087354,11.016525,21.273413
layer_22,1.9309765,17.530834,2.0997186,1.6204952,1.9420019,1.8864032,7.4965496,7.0895452,7.901953,2.264764,1.6377236,1.4817058,6.082409,2.8894672,33.36681,9.875662,48.77687,37.296207,1.7221013,2.6667283,1.642978,17.017859,3.572207,7.1821017
layer_23,11.090026,15.052959,12.979112,2.952563,12.345948,37.45003,13.438665,3.6039846,7.56354,2.4524248,4.486908,3.1764972,2.7846742,7.2263346,11.604669,10.488468,57.347233,23.593685,2.392306,3.528257,16.99994,5.703008,4.2722526,17.682367
layer_24,3.2187219,5.8887515,3.5196733,2.7974994,3.2003543,4.037369,47.298355,11.787514,7.8239756,10.323403,18.46201,4.3903923,16.0195,3.0383005,10.068965,4.042779,8.852003,3.133664,7.655566,5.374071,3.4761732,14.088417,11.694146,8.415806
layer_25,7.314205,21.015259,5.161179,29.99067,25.205036,13.245145,16.496384,21.47129,23.495352,2.1957936,3.9207783,2.052804,6.8888583,3.1330533,5.3915563,2.4773076,3.2494574,3.1310256,28.518848,2.6478562,29.424274,7.1607356,10.790416,38.464115
layer_26,14.1149645,30.65383,16.150167,9.29852,23.404596,10.927711,11.885365,16.977009,4.986311,4.475092,7.796639,5.52838,34.18621,57.465645,29.18405,16.280703,9.521876,23.937454,16.78739,13.280763,21.236721,2.663179,3.0165768,7.0839972
layer_27,36.676025,16.512354,15.012902,16.026443,60.49077,35.67535,5.631863,22.36388,14.571166,24.201159,19.798357,5.560732,3.017227,3.9432695,3.2202485,3.8154325,3.8411324,9.792391,29.594965,69.52839,8.760603,26.312838,9.63445,16.15754
