,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_18,12.270543,5.756339,4.5548058,5.7934957,3.603953,6.9481287,24.857533,13.208284,21.915808,23.585865,8.534843,9.8989105,1.9556779,5.5891056,16.379585,1.1919426,7.7542343,15.033352,5.0195436,10.315765,18.699732,32.696743,23.952868,21.651133
layer_19,11.597068,45.38963,24.142965,52.43543,42.209553,50.791737,40.81453,25.072218,11.020487,15.955388,7.7979527,22.201231,5.3955026,9.845577,6.817752,1.153857,3.0547981,3.9367888,4.4449573,8.702138,8.192213,1.9610626,1.0646433,2.6121504
layer_20,7.743235,9.607832,5.592819,2.5741253,4.0292897,3.5149114,9.527142,5.0525804,4.7077127,2.6256533,2.4684794,1.6689912,47.733494,28.795588,8.49431,4.9756975,2.6696134,2.2579012,5.2188673,9.810874,6.3905215,10.635734,9.814091,16.209517
layer_21,68.075264,10.29308,12.153286,1.0958664,1.9362224,2.3274646,3.1940677,1.715476,1.8559115,25.463434,13.247197,17.84133,1.8587883,1.9596967,2.6567519,2.0475342,1.9404112,2.8028975,6.91283,2.6314428,4.9775996,9.215213,8.997947,18.648174
layer_22,2.8355687,22.95577,4.6753564,2.027298,3.1017053,3.2746327,8.554714,6.1432505,11.2787695,3.546978,2.3985734,2.9811552,5.406804,3.3448682,10.078416,6.095817,24.934933,13.734511,2.5668614,3.5652587,2.071511,8.510009,2.6693504,2.864376
layer_23,10.13709,12.949826,7.1611786,4.803138,24.646477,36.085655,6.402367,4.0948634,9.00955,3.6950278,6.877325,4.3935885,2.772049,6.8976555,9.0618105,7.819813,25.747524,22.95744,3.7008817,3.195596,12.992299,5.650518,6.9562516,10.829363
layer_24,2.3840723,3.661758,2.808188,4.417482,4.452526,5.5205107,16.462029,7.014695,7.3721337,14.975084,23.61508,5.457864,12.350246,4.0555863,7.448707,6.190138,11.253311,5.570685,6.2915297,4.5860157,4.391685,14.607446,12.014759,6.482784
layer_25,7.311609,25.36572,5.1136913,23.766401,15.242964,7.3818054,12.679138,18.75711,22.637478,2.222463,2.5224683,2.7042208,7.331621,4.907373,4.6589975,3.955381,6.5286984,3.5159993,12.498816,1.2966918,14.96595,7.798768,8.460045,41.9984
layer_26,15.502966,25.090208,14.760702,13.782382,25.385086,9.829317,12.065793,16.402403,7.4827933,6.8372073,15.062814,10.079418,48.521496,81.82162,28.904268,24.204615,16.366293,29.962189,18.431316,11.660698,27.164322,4.336199,4.621646,7.242752
layer_27,32.981403,12.64285,13.393529,18.965721,45.78076,44.54222,4.3222966,16.85607,9.192216,22.909891,17.206436,4.9548693,5.5182095,4.929203,5.338086,7.374877,7.0484004,10.732773,25.997599,58.25557,9.106659,20.746937,7.8776054,20.793201
