,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_10,17.877958,20.614267,18.465881,6.9610186,11.286394,9.24958,10.397945,35.14245,12.6984825,7.2136955,14.244574,3.349243,52.08555,23.943012,52.317417,10.712432,16.113344,17.915348,20.219803,22.424091,17.373638,1.0774249,5.7678843,7.1585803
layer_11,25.627449,12.401909,20.41356,20.9903,13.124084,15.688717,13.81482,17.369738,25.110554,24.042112,16.265135,21.620691,34.878254,41.41835,46.55018,14.254038,31.521929,16.349232,47.60327,32.02159,24.615377,24.33922,32.570885,29.957043
layer_12,16.561586,17.295841,15.505643,2.4239712,2.7988508,23.937828,28.014313,21.20843,20.132423,16.422129,15.511421,14.838047,19.774773,10.92542,15.079953,6.811368,10.736656,25.923738,13.477636,1.839394,2.6646616,9.345507,21.084572,29.718298
layer_13,13.423381,11.519361,12.937892,5.4326925,15.601093,14.15262,78.80023,42.36706,40.90389,22.946857,20.173239,13.51913,9.564116,1.0483489,1.2726144,19.179255,4.9290113,8.713233,10.827333,32.565937,13.116714,8.90751,7.254831,13.427007
layer_14,49.829468,1.1581075,0.7911136,44.21046,26.074215,47.4416,36.811657,20.507841,19.9089,24.466234,6.086761,8.438625,6.0768547,8.864749,4.873737,19.164417,12.725474,27.197088,16.504452,15.649767,14.739229,4.1848655,1.6373948,20.984884
layer_15,3.2703984,3.985628,15.269944,34.50174,26.385008,14.465164,6.579963,5.3063745,35.989437,26.280977,18.700615,26.077454,1.8326304,1.0284967,18.090094,12.08508,10.29619,30.842592,2.7181928,2.533938,3.5653389,7.372693,25.718073,12.329386
layer_16,9.932165,16.111385,1.964243,0.8388468,4.490244,2.684438,23.130121,10.764293,13.843984,7.012463,2.536892,8.923743,7.640577,0.81431293,3.600619,2.365837,2.804186,2.9259417,25.075905,29.279013,11.583811,12.498003,1.7046908,1.5918667
layer_17,3.26809,2.5696883,5.3673153,1.3642769,1.5939809,10.525268,24.80329,19.235043,17.356808,1.4964157,2.9487226,2.003754,0.3331951,2.9211226,3.6629074,8.058098,6.1124096,8.358755,8.483103,11.206806,1.4809765,3.215509,3.3089724,12.149347
layer_18,7.1159906,2.3562787,1.8873034,2.4565713,0.7408995,4.74667,13.759016,4.8041134,9.625983,6.5872397,1.3903503,2.3185706,0.33375466,1.5338582,4.0013437,0.7225592,3.538866,6.568697,1.4997206,2.6442876,5.4307046,14.919958,8.354304,5.320125
layer_19,4.136862,28.71291,8.740097,33.76808,20.406586,39.85191,32.172264,18.461678,6.0592256,4.497084,1.9134966,7.147159,2.077851,5.052006,2.5362523,0.30481696,0.8245577,1.8385618,1.2483356,2.013131,3.0891125,1.1697001,0.34049892,0.7057276
layer_20,2.8335066,3.058861,1.756002,0.91154516,0.9456139,1.2297169,3.2306721,1.521532,1.0297223,0.39223844,0.40181583,0.39239666,12.1112385,8.965898,2.333728,1.9545956,0.67098236,1.4757018,1.6339433,2.0832567,1.8337322,4.907757,5.8381467,21.92368
layer_21,23.142265,3.7519302,3.3928158,0.35945547,0.5920526,0.523773,3.6428094,1.4285036,1.1993979,7.3147397,4.499881,14.790373,0.51275855,0.8202269,1.2445514,0.48202348,1.023577,0.6651617,1.1100501,0.7339718,1.0434813,5.0973005,12.947842,8.341976
layer_22,0.49338296,5.5925317,0.53454256,0.3563372,0.7108482,0.55112356,3.3259516,2.1572602,4.1281133,0.6696025,0.35395008,0.39614558,2.103873,0.94658524,4.020863,9.243472,37.868496,25.369701,1.7563574,1.3853868,0.9741125,4.6743445,4.000541,2.6964653
layer_23,4.7330456,6.036848,5.056302,1.1219461,8.456407,12.988655,3.063306,1.5462444,2.9880683,0.51859725,1.4937083,0.6439141,0.7332011,1.7244918,3.3377132,10.884369,21.733803,29.283445,1.2414373,3.4328392,4.6960993,2.8816195,1.4807445,4.15186
layer_24,1.3403968,1.6415509,1.6805943,0.93314797,1.1161612,1.5928283,9.21233,7.4553432,3.3615842,2.8817704,7.2219467,1.5246067,4.3403516,1.6009955,2.2418613,1.3903213,3.8163216,1.4268725,5.165971,2.222721,1.4316084,6.15048,6.1921773,4.95631
layer_25,4.1912594,6.4414644,4.6391797,11.049659,5.8354907,9.053306,20.010345,9.71575,7.3540115,3.0235703,4.574066,4.599073,2.9448235,1.3844612,2.3950343,1.1022067,1.2140039,0.7325874,29.819767,2.977332,19.876322,2.2150435,6.276187,12.474925
layer_26,7.1530776,9.193239,7.4960485,7.3474894,9.987365,8.0237665,7.024,4.950878,2.1651974,1.3425198,2.3309908,1.9942671,10.124133,20.985577,15.504074,6.142774,3.139941,9.336411,6.0234566,4.750995,5.6656733,1.0257171,0.98524255,3.2527814
layer_27,12.814692,8.627132,5.947055,6.5008626,24.60926,9.970497,2.9642365,11.16064,16.679813,9.2293825,9.681264,3.423333,1.2440027,1.8631374,1.2217846,1.2260703,1.1023415,3.9032516,14.920985,26.703932,3.5852904,7.3060865,4.7002797,5.575206
