,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_10,25.657948,42.70711,42.154648,32.858288,30.139265,32.167957,83.9825,24.291782,53.20871,41.64839,52.83399,13.145127,22.050278,57.114365,33.60268,35.36672,18.18147,34.75062,53.75474,44.32655,46.53187,7.314219,13.796705,29.4474
layer_11,30.448887,24.259527,46.164417,30.335346,32.963825,28.109505,25.10729,28.539495,32.78713,21.324907,34.044704,48.59577,54.349567,47.566574,19.176603,15.719796,34.047905,11.977479,41.33796,34.202522,29.557898,51.99426,20.658531,32.66143
layer_12,41.054348,29.940416,45.766342,8.184104,11.56449,20.476538,42.753967,40.224743,41.947018,27.698719,29.773163,29.148918,49.554222,22.134375,67.52734,22.467697,19.374,28.169174,12.895953,10.2041,14.918572,17.216663,26.298727,48.17061
layer_13,23.714369,29.816948,22.284956,29.354828,21.128754,31.5623,5.2239437,30.973995,32.54553,34.1962,30.91267,26.144625,19.221054,13.019921,19.074907,36.73351,16.88853,29.928202,21.368986,56.77779,23.393564,22.061155,22.21913,23.829933
layer_14,18.773521,24.8315,5.7725773,25.708035,27.26855,42.99673,23.395224,33.06372,24.088148,12.160469,21.549608,10.786577,29.652779,21.883417,11.343931,23.532017,28.793093,24.454613,24.130688,32.90516,21.97505,25.658077,17.742752,13.593165
layer_15,8.122815,6.2735915,17.133678,32.008385,14.631873,23.686327,14.410204,22.69527,14.454827,24.40633,32.207478,22.561493,13.783227,3.4812253,14.378622,14.0890255,21.19977,56.198437,10.086136,12.260088,15.1238575,13.758424,16.046078,18.049261
layer_16,17.560242,25.13953,1.443763,6.319817,3.2443802,3.7515943,18.257,15.754175,20.190866,5.6247115,3.1087124,8.128042,2.5491278,2.03042,7.348489,11.399273,10.294818,8.065682,11.198475,15.611316,16.651161,13.846548,7.8049016,6.647505
layer_17,25.095942,7.0698667,17.585669,3.046044,5.251492,5.5431905,16.223818,9.046757,15.167888,33.12931,23.294302,20.039783,0.5400514,6.345021,9.719272,20.47051,4.490762,16.402462,11.727908,1.194472,2.4365833,5.1013575,3.6268284,11.491075
layer_18,6.19043,11.087107,5.535989,2.0348997,2.6436296,2.5415251,6.6168756,6.7065725,11.560466,14.360705,10.206301,12.31738,0.8300092,3.112414,8.185337,4.1973104,20.937786,7.498035,7.922414,7.7192163,12.855165,8.8393345,8.642742,8.151771
layer_19,9.787639,31.827202,15.753136,11.673567,10.515347,7.112885,8.825169,6.3437495,7.496769,5.3768206,3.6032639,7.388236,2.1790607,4.455345,3.538917,1.5016475,3.3259437,2.323898,3.041891,4.273102,6.6966634,2.4979475,1.7009727,2.32954
layer_20,5.619987,5.235415,2.8357356,2.037567,4.603654,4.1101522,4.0160556,2.5865738,1.5675553,3.2470343,3.5336003,2.1333108,7.9048724,7.936988,8.8261,3.3259306,2.7788525,1.55369,3.8801682,4.1950464,4.154831,2.4820547,1.9643489,3.5275772
layer_21,46.394108,7.041878,4.416117,0.46859345,0.64891547,1.0163833,1.0041056,0.6807891,0.8924817,9.203971,6.8366213,4.269802,1.8981189,2.0454564,2.9631162,2.181548,1.8141851,3.3374999,6.278287,2.4342084,8.237801,3.0859716,1.9766788,6.7509246
layer_22,1.2288651,8.868918,2.828684,2.674614,5.703821,2.9371874,3.9153082,2.5509553,5.652233,4.534492,2.5967224,3.4046803,2.264346,1.3565465,5.399374,1.4362705,0.6840532,5.039934,0.91014236,1.3447978,0.8226727,3.0931864,0.56695116,0.72338194
layer_23,11.593714,9.9713545,9.179716,3.0200753,10.6255865,24.326117,4.8817925,2.0197558,5.9125752,5.1450644,13.51529,5.3188076,1.5587193,1.8263029,4.7921953,2.58863,12.656429,8.198712,1.6039746,1.1098022,5.6028075,3.4957116,6.2930274,6.8172536
layer_24,1.1791531,2.241846,1.4565413,10.026082,15.146688,19.50349,9.805924,3.4055367,2.8774378,6.0875635,10.117081,2.382903,8.37751,1.4460608,4.850366,10.451634,8.325247,8.665427,2.2930562,2.093491,2.063443,19.96459,9.0464325,3.7336767
layer_25,4.787828,13.13921,2.7436404,13.692977,10.666492,3.4282446,8.03435,10.291978,15.975254,0.64924574,0.77055186,0.69918627,4.0691466,2.8386233,2.633752,6.5483117,11.077493,5.644425,0.48421025,0.13911243,0.3988895,2.5877995,3.113321,16.058054
layer_26,8.99339,18.06201,9.5070505,5.948541,10.913828,4.766269,7.6198416,10.036684,12.60295,7.607771,9.031721,11.623968,22.087719,45.672146,12.844278,14.8784485,19.567604,12.235731,13.454428,14.220274,19.988976,5.3728366,6.059678,5.7296343
layer_27,16.022171,4.497834,3.7114978,8.677925,14.434609,18.838425,1.1663219,5.830874,1.5653558,9.231885,10.574037,1.4806317,5.9911265,3.2112641,5.128234,7.5855885,7.7555428,6.7183824,8.517935,24.65116,3.779161,10.697033,5.209892,18.52841
