,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_16,2.6992378,5.3046727,0.3858194,0.21045174,0.7381473,0.5421879,3.6092138,4.3293343,5.86612,1.5645264,0.56088865,2.118501,0.5083272,0.4095347,0.9163269,1.1766351,1.3057092,1.1577011,10.578866,6.285275,6.2988973,3.1760786,0.3672623,0.6087088
layer_17,1.0015658,1.2390462,1.3825278,0.4543197,0.55688524,2.699525,5.4397445,2.7444434,3.5547907,0.7081947,1.4007249,1.3545192,0.08955416,0.8712017,1.5867219,2.6102834,1.1973206,2.7391772,2.5885532,0.5736406,0.49221623,0.8659386,1.23473,3.0408397
layer_18,1.3810357,0.47071832,0.45956123,0.52163494,0.31966463,0.7639397,2.9096093,1.3123099,2.3583188,2.3921206,0.7717098,0.92421395,0.15934601,0.4890508,1.3542912,0.11604836,0.87537575,2.010601,0.5094441,0.9253408,2.053303,3.6771975,1.9204357,1.867907
layer_19,1.4027215,5.03117,2.3438642,6.3078556,4.147913,5.9782763,4.0355,2.656432,1.1212697,1.7356251,0.6865081,1.9245797,0.52834743,0.93805665,0.6312511,0.0816479,0.2693461,0.38971266,0.3776272,0.95199746,0.90657467,0.18030277,0.1144587,0.22738561
layer_20,0.9570343,0.88170147,0.5249977,0.40448397,0.5443653,0.3781245,0.93094224,0.5119431,0.38083184,0.29673398,0.21849993,0.1535701,3.8781857,3.3651428,1.0048233,0.46655062,0.258142,0.19780305,0.59793246,0.9184815,0.6974881,1.2095405,1.1959633,1.6640747
layer_21,7.677773,1.392275,1.1484531,0.08443628,0.11996551,0.15939657,0.27271208,0.13741511,0.15171981,2.1410298,1.3548639,1.8084985,0.23108846,0.17256781,0.26720706,0.21958967,0.19519639,0.23544744,0.3999972,0.17984809,0.3881431,1.0429037,0.9565316,1.6812725
layer_22,0.2050856,2.1117835,0.3428119,0.2323983,0.33485356,0.29220614,1.1259813,0.47605276,0.9671057,0.44511375,0.26196742,0.19304956,0.60119224,0.28870717,1.2603483,0.5768138,2.661639,1.3828509,0.21028133,0.37485388,0.15480119,0.8098999,0.28715375,0.2515166
layer_23,0.8034711,1.2271688,0.6753074,0.39450917,2.0495358,3.786498,0.6487976,0.33122462,0.8875541,0.45209202,0.6909826,0.53880763,0.23803112,0.4905741,0.9265119,0.5742853,2.2184863,1.9654176,0.30877605,0.38943496,1.0773522,0.70019674,0.64156383,1.2178539
layer_24,0.22005987,0.32771254,0.30101857,0.37215754,0.48373398,0.5262793,1.4858291,0.6667969,0.6800266,0.9988578,1.9054164,0.48697165,1.1212401,0.31030604,0.75272346,0.82314724,1.2250938,0.42839336,0.5200975,0.3780656,0.39198935,1.42219,1.2147659,0.5534044
layer_25,0.81426406,2.2253811,0.5868002,2.5072372,1.657939,1.0170444,1.1488539,1.951187,1.8042479,0.23620592,0.26054004,0.19814162,0.8006287,0.48035383,0.49923116,0.3485518,0.5822384,0.349714,1.0472245,0.14232004,1.1898667,0.7088093,1.0671114,3.6350925
layer_26,1.6510613,1.9809881,1.1715896,1.1445057,2.2468994,0.9823476,1.1967031,1.4860795,0.6884349,0.82199675,1.5505594,1.0940506,4.331769,7.2318053,2.777966,2.352964,1.4762082,2.3187385,1.7313242,1.1178604,1.8642361,0.5669756,0.58770436,0.8109025
layer_27,2.8576024,1.1735826,1.2814512,1.9608846,4.7855134,3.5487623,0.4461288,1.728959,0.9872918,2.3315914,1.7251316,0.4697859,0.5542734,0.44808254,0.5678487,0.8152855,0.5783992,0.9451362,2.0916946,5.95078,0.79352045,1.4646059,0.8407914,2.0319161
