,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_10,9.342267,12.422963,11.145842,3.8574386,4.4113116,4.6933317,7.6763735,24.310047,10.68648,5.6705313,9.15851,1.9073535,25.930147,14.771911,22.573917,7.807997,8.749046,10.663389,13.356538,14.658334,12.395528,0.6602912,3.7943943,4.0421157
layer_11,14.055257,7.7922583,13.335549,17.959211,11.427279,14.480051,10.375358,11.403198,14.931691,15.921493,8.8310175,12.815061,23.607563,16.9454,19.213648,9.381548,17.28548,12.626218,32.76573,16.080221,17.248074,12.91137,15.201666,19.326473
layer_12,10.384559,11.991879,7.498773,1.802738,2.1310506,14.128698,13.398585,12.307272,11.350346,14.368918,9.977405,8.928217,11.420525,7.01647,9.193978,4.44187,6.5758734,11.535596,10.323242,1.1318761,1.662746,5.1173353,13.521346,17.54746
layer_13,8.961419,6.8546667,7.4931755,3.9682434,10.8597145,9.618361,21.057898,26.083815,23.017178,13.814,9.980874,6.1025033,5.3384466,0.5286932,0.770618,10.613966,2.3287642,5.1594844,5.6464195,16.140835,7.1321054,5.2284727,4.020291,6.257135
layer_14,16.251871,0.84453744,0.55730814,24.531288,12.580253,20.3481,17.965584,13.701926,10.992106,16.417542,1.863232,3.0834255,3.058835,5.435861,3.2218504,10.643481,5.5189395,15.82333,7.471558,7.5722513,9.068359,2.6143954,0.957609,12.527263
layer_15,1.2742367,1.205588,6.3298426,20.30427,11.5971775,9.318052,3.828767,4.5322213,16.245867,16.314028,7.846446,11.874335,0.9814083,0.5918631,7.6192894,6.282489,6.214347,15.913889,1.4886432,1.2833946,2.0800629,2.8937259,9.817273,5.4465284
layer_16,6.08703,6.2134686,0.4749331,0.46850586,2.505838,1.2059475,15.0795355,6.9129424,12.169467,3.074677,0.66020876,2.9119928,0.796278,0.42907897,1.8471044,2.079143,2.2764978,1.5288213,13.844795,18.378069,9.813835,8.907645,0.68689024,1.1837232
layer_17,1.2717353,1.2395643,2.7265615,0.6306235,0.7531373,6.943024,11.611092,8.454554,9.9532795,1.6767974,2.6887,1.3107734,0.18677387,1.7418737,2.8098176,4.3380976,3.4633613,3.9745197,3.2150664,2.2254958,0.6589941,1.6611304,1.973326,7.5340557
layer_18,3.8609254,1.3168899,1.0326623,1.0789182,0.59434944,2.1576881,5.5364122,2.1339862,5.9574122,4.392807,0.9550312,1.3431053,0.17566645,0.8726533,2.157721,0.20315915,1.0269364,4.2957954,0.7334235,1.5729948,3.5367534,7.8995314,5.09225,4.4089346
layer_19,1.7593495,18.145388,5.905268,13.415066,10.818951,17.611523,12.631016,6.638547,2.3954556,2.0889578,0.78202873,2.8114603,1.2065356,2.5999844,1.3927578,0.11778296,0.58716244,0.8958152,0.46808344,0.99317807,1.7044148,0.296633,0.17454563,0.39535028
layer_20,2.2028742,2.3463678,1.2139082,0.53225946,0.61904836,0.634346,1.5019724,0.8196925,0.60263944,0.39852524,0.29155517,0.16539897,8.227147,5.8475013,1.7471818,0.9146928,0.2599912,0.45923266,0.9162079,0.88141996,0.940734,2.6119952,2.610966,6.8722525
layer_21,15.47053,1.2384624,0.91368514,0.13301407,0.22580415,0.21317598,0.6790312,0.361333,0.31499273,4.209231,3.2796433,5.6208587,0.26898488,0.26939833,0.6874264,0.24991076,0.48721096,0.3692664,0.5453627,0.2678648,0.7205126,2.247031,3.363046,4.89417
layer_22,0.2504218,3.6461923,0.37237453,0.32012767,0.6735185,0.32552084,2.2205787,0.7587902,2.6114016,0.44218194,0.28160778,0.26888683,1.3314146,0.34499973,1.7065771,2.4786656,9.563034,6.6949563,0.8264448,0.71719706,0.53169787,1.4624481,0.5755197,0.83771896
layer_23,2.8791583,2.9324684,2.3671424,0.51036686,6.602196,7.602126,0.794222,0.59147847,1.3019294,0.5576116,1.0826589,0.64082605,0.36946636,0.86506164,1.4936633,2.6792302,7.0419464,11.490602,0.67363393,0.76008266,1.7207024,1.3240392,1.0341206,2.4647133
layer_24,0.5289983,0.6237399,0.68874174,0.6162333,1.0245697,1.4594874,3.061914,2.157112,1.5822831,1.5249052,3.59747,0.7545083,1.7439655,0.67863613,1.0023874,1.1294097,2.1679864,0.92667603,1.6995076,0.6744598,0.7099972,3.7649,2.7620883,1.2858067
layer_25,1.68855,4.198831,1.2799258,4.101709,1.871739,2.122922,4.1750765,4.966708,4.7266006,0.51130104,0.6076673,0.9213089,1.7191682,0.5512419,1.1256301,0.6209613,1.0585871,0.45990077,4.440914,0.5474706,4.537192,0.9032209,2.2000573,4.7738523
layer_26,3.3942425,5.6343994,2.8285062,2.5530996,3.1163955,2.285893,3.039156,3.1550252,1.4801778,0.9327578,1.2314498,1.6825155,5.101724,13.74058,6.522231,3.6603084,2.2138648,4.5322733,4.5591574,3.04556,4.1696825,0.6345233,0.65513295,1.7143891
layer_27,6.0746593,2.6029656,1.5196493,3.2814138,8.185252,5.000982,1.0025024,4.585914,2.5897546,4.902078,3.2193727,1.1604122,0.70445067,0.9434316,0.8011732,0.8959795,0.8581557,2.595936,6.0222135,12.073286,1.7427192,3.5471811,1.043402,2.5656707
