,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_18,1.7299107,0.47483975,0.6573679,0.7130087,0.4220248,1.2990469,4.2792444,1.5407732,2.9106846,3.2766607,1.0311906,1.2049134,0.117119394,0.5382086,1.6153466,0.2280305,1.4100276,2.958103,0.913357,0.8014928,2.5047746,4.5317035,1.1052012,1.4277059
layer_19,0.9161624,3.846486,3.069191,10.056286,4.389221,6.853682,3.1939995,3.3387609,1.1178786,1.917476,0.7420307,2.7070818,0.78644705,1.3482109,0.7976683,0.10974542,0.41726154,0.5109389,0.48575753,1.025425,1.3965703,0.35321254,0.20088133,0.27430344
layer_20,1.6500925,1.3680551,0.6345895,0.36930043,0.42579275,0.4666884,1.203708,0.77502894,0.42626774,0.3140326,0.2236136,0.13724159,1.8013014,2.242303,1.2295511,0.53968,0.23675096,0.17905538,0.8949181,1.1941677,1.0188725,0.66789377,1.8720797,2.8499475
layer_21,14.009241,2.1851118,0.8346138,0.09266242,0.10934334,0.095575936,0.37961358,0.16865979,0.24700515,1.9444386,1.5882514,2.2912805,0.19524938,0.16134906,0.5163413,0.1542874,0.28613862,0.14804393,0.45101938,0.22533706,0.476333,0.7775086,1.140491,2.019599
layer_22,0.20448807,2.1445386,0.33714682,0.16923755,0.35012308,0.31177035,1.5298649,0.47461882,0.7901657,0.28524083,0.161134,0.51055515,0.56157124,0.22786589,1.97814,0.69675195,3.1106157,1.7603463,0.1960559,0.40705425,0.17699392,1.1463853,0.36881077,0.7086031
layer_23,1.0365862,1.4546049,0.80363286,0.3145521,2.1998756,7.2917724,1.419604,0.4510197,1.1890116,0.35209277,0.7143512,0.2645961,0.3620058,0.48817998,0.753227,0.89861995,3.2600918,1.6140369,0.38550478,0.27674532,1.3421348,0.79699403,0.5461479,1.4876609
layer_24,0.34352598,0.50787574,0.3869609,0.35413846,0.7788575,0.7945442,2.705152,0.7707631,0.7181707,1.2513773,2.409433,0.5244759,1.500581,0.28688884,1.9430072,0.82539624,1.5576655,0.55376315,0.85543823,0.58130634,0.5673904,2.4484646,1.5451841,0.6900263
layer_25,1.3846576,2.8326154,0.7581656,3.8160677,3.1849816,1.0255917,1.5226012,2.429074,2.7954416,0.19817719,0.23172931,0.39037758,1.3301665,0.46321258,0.7881408,0.47084817,0.55756134,0.45534974,1.2931331,0.19329257,1.7993745,0.6781237,1.1790572,4.0370274
layer_26,2.3101695,3.0966208,1.5809048,1.2655917,2.4291139,1.6490102,1.8081868,1.7845855,0.8553131,0.6662108,0.75419515,1.1113404,4.4442024,7.538804,3.2957098,2.79655,1.7682978,2.8225274,2.3156006,1.6954039,2.527044,0.5066094,0.58430123,1.3405385
layer_27,3.9207478,1.4712994,1.1352725,1.8862311,5.069147,3.7573395,0.4731343,2.280147,1.1480932,3.4927573,2.159609,0.54175776,0.6362022,0.58870447,0.60058266,0.5909041,0.5679021,1.6414539,2.4042652,6.4664464,0.9317216,2.6361532,0.9998536,2.1441746
