,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_10,20.327614,31.456923,16.900162,7.2069683,6.1176534,9.960725,22.258102,17.763836,19.814396,22.779345,43.781364,14.362521,11.481385,41.75444,11.218339,30.66512,26.442326,19.162857,23.032837,14.445465,16.435614,10.875452,40.822834,49.29524
layer_11,15.68692,16.534441,2.345349,39.143185,26.806498,15.53195,8.722547,4.6765165,13.2116165,8.709418,2.5456429,1.9574978,8.6222315,0.9584734,7.1720524,25.583204,16.638815,3.0568004,0.48454958,5.3575096,0.20940419,16.754992,11.366417,5.2564564
layer_12,0.009121622,0.0651425,0.37263584,0.053130478,0.0013289367,0.0007432726,0.102759,0.64277816,1.0359043e-05,0.0011662475,1.4959955,0.080583565,0.47698975,0.06607744,0.00038808532,0.17564401,0.08856922,0.0028448333,0.0012532901,4.2287974,0.010166677,0.023801414,0.007814723,0.0066635893
layer_13,12.361797,17.84358,17.24582,16.883108,39.125664,29.68986,7.0599155,11.513474,35.032864,11.231646,4.762509,55.473297,47.314167,30.531628,48.653854,46.148888,17.524973,56.14308,59.230812,24.745901,11.098994,22.691122,6.496429,22.484283
layer_14,13.000704,7.5804143,6.0651045,35.844833,58.115253,14.348533,28.34132,21.42119,14.654232,25.228304,12.526688,14.844076,21.539942,51.7251,31.79403,4.7996473,22.693047,21.538477,38.469635,28.464525,48.13225,33.953896,20.698723,7.296764
layer_15,8.006349,31.303488,24.551998,50.289185,21.384853,17.720142,35.236034,42.55646,23.829256,10.598843,34.360096,44.885757,8.276954,55.964935,46.47849,21.507166,39.51163,22.109518,24.084614,13.226301,30.748846,15.668498,14.212009,36.378643
layer_16,13.42053,21.432127,10.452719,37.50794,20.05174,33.242027,30.158384,48.083424,27.801903,30.299084,14.326598,15.112187,22.711735,10.1786785,14.313508,7.1062126,22.262623,20.626724,50.95069,36.23198,52.998383,39.196224,26.996777,24.834877
layer_17,10.681287,30.581198,57.226868,19.31914,34.45856,55.31822,52.82322,24.866581,37.71455,21.195244,26.444542,29.177872,13.076739,18.334728,21.230408,13.623622,68.705734,40.17493,40.571842,22.98045,17.549501,32.82886,28.075808,30.296747
layer_18,40.869812,28.892693,31.860308,30.592018,16.90341,23.545319,30.135561,46.20359,85.6522,19.981895,29.014229,17.345325,10.945574,17.23977,25.399399,40.412033,29.919067,8.717821,32.40115,16.770344,31.685844,54.59608,9.637704,23.126474
layer_19,30.950722,14.306865,34.84424,31.407671,17.940763,34.088154,31.380302,34.265953,19.595255,28.266718,30.030334,46.874702,35.217007,47.36679,10.504172,28.562202,8.697695,32.537247,31.342237,9.191918,13.735672,25.584646,34.45227,17.223549
layer_20,3.603568,20.2654,12.435217,41.700634,27.305645,13.395202,16.255728,30.842136,19.937616,32.92639,30.791546,30.296257,28.530483,6.7511716,23.259432,9.953106,6.7622366,11.345588,23.643358,14.754279,12.826861,10.6104765,18.582458,14.761487
layer_21,9.473506,6.227865,14.974705,15.564953,5.2320356,5.145108,25.546741,21.147787,9.369715,20.973835,9.146382,17.963762,20.989246,3.1627858,26.231983,32.556046,26.533125,11.482231,28.174562,14.971392,11.476322,19.23407,18.256454,6.40974
layer_22,3.8378124,7.937477,15.109312,5.3266015,2.3513994,20.69971,28.66314,5.7412567,13.456109,7.571092,17.555515,3.7569194,4.5130506,8.521285,14.792447,30.614693,9.248408,25.234716,6.978687,7.1697407,6.1565304,18.082304,22.224884,14.043618
layer_23,19.635128,9.582986,7.7281237,20.860138,18.59634,13.467096,5.060079,29.969368,12.30994,13.173616,7.0607758,7.4944663,6.554385,7.236237,15.372185,16.246433,14.931657,6.1082315,3.8198993,16.59812,1.8815687,10.65974,4.7321258,9.594003
