,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_14,349.50858,81.35025,87.48374,292.25635,283.71176,132.57265,580.22626,153.3247,167.46252,316.20755,128.28146,167.88637,227.543,239.41872,297.94763,101.28013,302.00952,274.30096,255.5457,316.9683,146.4145,354.47446,186.26682,54.001007
layer_15,152.95508,198.32074,222.15765,595.5673,262.6384,243.66255,276.27512,438.4236,414.56686,141.13075,233.07648,382.7634,114.0821,345.91678,239.88928,217.6687,356.8368,162.93327,208.30779,103.92446,237.48683,213.08757,126.61477,366.81516
layer_16,106.267204,175.14925,126.95163,300.7568,242.40811,439.942,216.41669,288.75464,265.71173,338.47913,151.1986,217.47635,209.58363,69.05755,139.71904,64.99417,239.57115,190.02747,291.17062,383.91602,722.5975,244.45042,280.42935,200.90314
layer_17,97.69904,260.2,392.6554,175.3629,366.91437,537.5264,183.22325,312.02985,508.55347,157.46878,284.94565,278.60287,153.06389,151.32738,165.12132,114.17468,423.1885,388.28384,470.46762,242.05876,168.4896,284.21045,329.12708,331.02072
layer_18,421.49185,381.44495,267.47186,315.60406,119.40381,223.43112,362.72424,336.9405,643.61523,223.80406,342.74176,180.39352,117.32709,174.25854,254.3867,226.15384,265.13757,67.42155,321.97504,219.66595,374.69614,379.63947,114.161674,188.61664
layer_19,485.97647,152.77837,323.6313,326.67227,152.89604,170.63618,405.9215,252.97673,156.27184,246.97574,313.3844,613.2759,230.80244,371.96378,141.93323,288.94748,150.89485,231.49771,234.85379,83.60735,220.61632,264.57178,265.6775,204.95056
layer_20,45.219013,165.40677,48.78918,329.78064,148.5968,149.62204,200.4958,286.82022,228.44292,139.72847,170.8228,196.73659,339.91086,123.047775,218.42358,94.967384,67.1064,75.37482,247.8534,120.850655,116.841644,150.1663,287.74255,148.94112
layer_21,128.00237,74.61888,180.63953,59.801853,38.29928,57.657387,128.65358,271.4606,173.77716,210.4862,109.36913,145.25113,182.1508,50.79233,240.19803,68.163956,223.62079,146.38936,219.66936,113.43496,221.38777,194.06479,208.604,148.248
layer_22,48.82888,82.292145,169.7631,59.55573,47.098907,200.22809,222.26678,47.155907,187.53712,113.83118,104.99556,57.055164,48.133675,100.56578,148.46434,205.33061,166.95934,186.7781,103.97211,74.38477,111.61941,108.41625,206.04187,140.16574
layer_23,473.78644,240.64014,129.74855,165.65845,206.63635,214.83391,152.53601,270.41846,174.14697,227.27444,71.96883,79.63588,127.5914,58.952915,211.10199,152.09546,250.9876,94.2998,35.95426,191.33974,10.823694,193.46739,104.190895,156.68735
