,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_18,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,5.0,5.0,2.0
layer_19,5.0,24.0,0.0,12.0,1.0,0.0,5.0,6.0,1.0,2.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
layer_20,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,17.0,0.0,13.0
layer_21,154.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0
layer_22,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,7.0,0.0,4.0,28.0,3.0,0.0,0.0,0.0,0.0,1.0
layer_23,0.0,0.0,4.0,1.0,114.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,17.0,5.0,0.0,0.0,6.0,0.0,0.0,11.0
layer_24,0.0,0.0,0.0,0.0,0.0,0.0,23.0,15.0,0.0,3.0,1.0,2.0,7.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
layer_25,0.0,3.0,0.0,18.0,24.0,0.0,5.0,2.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,5.0,0.0,0.0,11.0
layer_26,2.0,14.0,8.0,3.0,3.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,65.0,50.0,8.0,3.0,1.0,13.0,4.0,19.0,8.0,0.0,0.0,1.0
layer_27,8.0,3.0,0.0,0.0,4.0,44.0,0.0,4.0,0.0,8.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.0,12.0,0.0,1.0
