,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_12,0.95351815,0.94964623,0.95072865,0.95373696,0.9537628,0.92526275,0.95747936,0.9530827,0.9536368,0.9492569,0.95313793,0.9525112,0.95364463,0.9537454,0.95215905,0.9534892,0.9541194,0.9603462,0.95357543,0.95384765,0.9533892,0.95383716,0.93775976,0.92752045
layer_13,0.9545928,0.95297587,0.95245904,0.9540958,0.9557039,0.9539804,0.6726065,0.9686367,0.9570915,0.9338731,0.9538704,0.958505,0.9536978,0.95383215,0.9511334,0.953976,0.9534915,0.95279115,0.954318,0.94291383,0.9549366,0.95378363,0.9536679,0.9536155
layer_14,0.95280516,0.95322317,0.9532549,0.9380196,0.97344536,0.9497623,0.96911573,0.95452464,0.95453364,0.9821356,0.9594211,0.95646995,0.95584196,0.9537916,0.9537916,0.9574404,0.9559525,0.9589551,0.9541894,0.94230694,0.9566967,0.95454615,0.9509059,0.97084606
layer_15,0.95402735,0.9539595,0.9696889,0.9799418,0.9650398,0.95420665,0.9538088,0.9538175,0.9615701,0.9576886,0.9486742,0.96711814,0.9537906,0.9537916,0.94769394,0.9563428,0.9534387,0.9324709,0.95335096,0.95364326,0.9536065,0.95220035,0.95300347,0.9563471
layer_16,0.9594108,0.95983803,0.9541316,0.95380926,0.95542794,0.95408803,0.953732,0.95142144,0.95409465,0.9546239,0.9537916,0.9594224,0.9563154,0.95425117,0.9548551,0.9536117,0.9537916,0.95354843,0.9518019,0.9749053,0.9477189,0.9549417,0.95628875,0.9566698
layer_17,0.96113664,0.9538289,0.9527126,0.9537916,0.95426697,0.95362407,0.99010265,0.97444284,0.9542012,0.9537699,0.95369285,0.95363164,0.9537916,0.9541507,0.9537916,0.9488863,0.9568126,0.95393616,0.95417935,0.95594674,0.9541711,0.9537916,0.95374227,0.9537916
layer_18,0.9537916,0.9540719,0.95362407,0.9537916,0.95380414,0.9763179,0.96149546,0.95560974,0.95384896,0.9537916,0.9534284,0.9536172,0.95366776,0.9537344,0.9539831,0.9537003,0.9572647,0.9537826,0.95353734,0.95337623,0.9537243,0.9631641,0.9531271,0.956764
layer_19,0.9617091,0.96615887,0.9542218,0.96089256,0.9571607,0.95430547,0.9607548,0.9823612,0.9531299,0.95624155,0.9535411,0.9595033,0.9537916,0.95841587,0.95379806,0.9550263,0.952101,0.9537916,0.9542565,0.95426244,0.9555211,0.9538438,0.9537916,0.9538848
layer_20,0.9537892,0.9537916,0.95426846,0.953921,0.95362556,0.95406926,0.9540968,0.9538878,0.9537916,0.9537363,0.95367736,0.9537916,0.95488757,0.95475596,0.9545902,0.95392823,0.95359576,0.9570322,0.95506895,0.9536849,0.9536164,0.9598854,0.97172546,0.9651062
layer_21,0.9155524,0.95431113,0.95386636,0.9537916,0.9537916,0.9537916,0.95391965,0.9540484,0.9538151,0.9505908,0.9537916,0.95944864,0.95380133,0.9537916,0.9541992,0.9537916,0.9543014,0.95345855,0.9537993,0.9536338,0.9535647,0.95545924,0.97085065,0.9526899
layer_22,0.9520855,0.9533367,0.95379806,0.95366067,0.9537869,0.9536936,0.9538628,0.9537916,0.9538141,0.95373696,0.95372736,0.95380676,0.95671946,0.9543378,0.9621185,0.9537916,0.9608028,0.9575025,0.95402616,0.9537916,0.9538244,0.95388454,0.95392066,0.96034217
layer_23,0.9537916,0.9537916,0.95506746,0.9518213,0.91678905,0.9608183,0.9537916,0.9537916,0.9538463,0.9536873,0.9536517,0.9537916,0.9537916,0.95447165,0.9584939,0.95387495,0.9595219,0.95363027,0.9538069,0.9539426,0.9553943,0.95391786,0.9537916,0.9566544
layer_24,0.95391005,0.9544526,0.9541098,0.9537916,0.9538392,0.95389074,0.96100783,0.96199685,0.95772356,0.9514341,0.9576216,0.9299476,0.954437,0.9537916,0.95385665,0.9535594,0.9538597,0.953577,0.95385635,0.9538641,0.9538012,0.95346874,0.9550231,0.958908
layer_25,0.9556924,0.95321953,0.9538843,0.95458513,0.9548138,0.9542445,0.9563933,0.9537958,0.95363873,0.9537916,0.95883214,0.97064877,0.9537916,0.9504547,0.9537916,0.95384526,0.95432556,0.95383644,0.9575387,0.9537916,0.96549714,0.9536837,0.95391864,0.95984954
layer_26,0.9537916,0.9566472,0.95481354,0.95549494,0.9552793,0.9545262,0.9538069,0.9540768,0.95379996,0.9537705,0.9538475,0.95373696,0.9149027,0.9071739,0.9540882,0.9537002,0.95362103,0.955521,0.9543489,0.9566496,0.95420474,0.9538063,0.9538011,0.9539164
layer_27,0.9555333,0.9555273,0.9536215,0.9537916,0.9567515,0.95249164,0.9537916,0.95382845,0.95481116,0.9662351,0.95391834,0.9454272,0.95450735,0.9555966,0.95404106,0.953743,0.9535551,0.9542165,0.9565725,0.9553989,0.9537916,0.9556375,0.9537994,0.9543086
