,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_10,3.094321,1.8546425,1.9701812,0.35741743,0.15631227,0.33925262,1.697717,3.4357846,2.5607972,1.2460839,1.4349753,0.12026582,7.448819,4.308776,5.1415873,1.4119272,2.461916,1.8315963,2.5226774,2.5592031,2.0999327,0.12405386,0.70846105,0.6877208
layer_11,3.480425,1.0448114,2.3233588,2.570169,2.0349743,1.8022165,2.0929263,2.2396007,2.8368735,2.5738182,1.7965016,3.6743975,3.6413412,4.3705335,4.5753474,1.0448979,4.3537593,1.5818433,4.4418535,4.44626,2.5984964,3.233766,2.7703753,3.0624726
layer_12,1.4899725,1.1494633,1.3868223,0.28712794,0.37803337,3.1469603,2.6437736,1.7232603,1.7073376,1.889372,1.9495708,1.932907,1.6792316,0.8195718,1.7003791,1.1153458,1.2639815,3.7059822,1.9943252,0.24394326,0.4281567,0.6641612,2.38878,4.2734838
layer_13,1.7541231,2.6057346,2.0154843,1.0853345,2.025616,1.7641525,5.280122,5.3267474,5.940369,2.1389222,2.1728482,2.533776,0.63163084,0.03532051,0.03922501,2.075619,0.43228537,0.82517874,1.4674159,3.4544082,1.6730012,0.9257508,0.5629427,0.6710578
layer_14,2.8846812,0.14235361,0.0766918,4.8429065,2.3765578,4.6304674,3.6539516,2.889972,2.330695,1.8339201,1.3293334,0.7657474,0.5076989,0.95738614,0.49724323,2.5989835,1.5136042,2.080197,1.4676813,2.0921972,2.8087666,0.41504288,0.07033614,1.8164763
layer_15,0.49291492,0.5818027,2.0000174,6.1310644,2.3340712,1.299108,0.69770885,0.8280039,5.3871703,2.699071,2.9871888,2.193304,0.46908337,0.15051271,2.3348188,1.7027582,1.4038287,2.0925298,0.26223642,0.3240891,0.55033463,0.8820384,0.87919396,1.0275242
layer_16,2.096776,3.0053966,0.20518124,0.07477069,0.45921576,0.16463792,1.4897931,0.89648044,1.594777,1.075929,0.25575334,1.693668,0.06876609,0.0771752,0.7583498,0.42046413,0.34809062,0.27814764,1.4972061,2.382006,1.5011688,3.1332,0.45104596,0.26634473
layer_17,0.4614189,0.24199192,0.38404742,0.13519888,0.20571926,1.3869385,2.7856302,1.1775101,1.3909949,0.2637822,0.4016637,0.5579118,0.041472193,0.72390443,0.57065547,1.2337689,0.35594964,0.7810279,1.0728581,0.2725205,0.062633656,0.21886694,0.5716209,0.3929094
layer_18,0.6808131,0.3181169,0.10399618,0.5045329,0.13250126,0.4718942,1.0738922,1.1509475,0.7320228,0.89073545,0.4111672,0.31280187,0.1196257,0.21220873,0.39672107,0.18719801,0.6746303,1.5794123,0.22912712,0.1931319,0.6876334,1.3284829,0.93271595,0.8476004
layer_19,0.388208,1.5470412,1.0693892,3.8171344,2.407712,3.4572184,1.754947,1.7114524,0.6129498,0.958624,0.475418,1.5179404,0.30699456,1.368852,0.4334571,0.074151374,0.14010689,0.19436216,0.64278567,0.7336613,0.5731027,0.33215585,0.21242604,0.13472292
layer_20,0.51361066,0.40434447,0.12675011,0.22364187,0.19507802,0.20971473,0.7356359,0.30785483,0.19538955,0.15690544,0.12285571,0.08524916,1.2784836,1.1384151,0.26418734,0.291551,0.23975313,0.11872012,0.33077067,0.67315793,1.1312356,0.6973551,0.4087861,1.2488776
layer_21,1.5732013,0.6487419,0.42231718,0.095746726,0.057721157,0.07319234,0.17957215,0.08650552,0.46242985,1.1150202,0.49472937,1.7176675,0.23404853,0.15437746,0.59056234,0.22044854,0.5345833,0.14898223,0.16953675,0.11590909,0.22020051,0.37476367,0.34097517,1.7255663
layer_22,0.09612035,0.7877332,0.12239025,0.08889118,0.16398543,0.161718,0.093324386,0.20086831,0.08134826,0.10941373,0.09035829,0.08552354,0.21413848,0.2615188,0.930851,0.4747008,1.7791135,1.0726182,0.0638375,0.051290825,0.07025656,1.1467823,0.3013439,0.26332435
layer_23,0.31548393,0.6089399,0.47125843,0.38985288,0.34039322,1.400111,0.23777795,0.4839768,0.7425385,0.20312145,0.23392045,0.09309891,0.122701034,0.4226287,1.1366876,0.58294827,1.6773772,1.5594666,0.07592222,0.059324346,1.1457876,0.44414446,0.21385448,1.1069634
layer_24,0.09255582,0.245899,0.16281086,0.1340911,0.356419,0.14868948,1.4950051,0.57737154,0.605718,0.6562561,1.5335629,0.1425044,0.8801559,0.09268667,0.06927242,0.25487763,0.48969546,0.12629326,0.1776875,0.1183865,0.12423098,0.7063207,0.78694874,0.20940855
layer_25,0.52319574,0.74925816,0.14804041,0.7967411,0.5437801,0.049680702,0.76773334,0.7386871,0.93368566,0.06367354,0.055654027,0.021505179,0.26753607,0.23159915,0.13290702,0.20319965,0.15979649,0.15364282,1.278465,0.20773222,1.7252988,0.4032336,0.20338093,2.1797504
layer_26,0.44546673,1.4053309,1.0764432,0.3226193,1.0187087,0.14543162,0.40780723,1.8351794,0.14882652,0.2202038,0.24829291,0.2849499,1.3822374,2.789741,1.6666207,2.4515016,0.67533916,2.7618148,0.68382525,1.1744467,1.2873455,0.1572211,0.27476156,0.5212291
layer_27,2.3370676,0.967937,0.4011391,0.8855493,2.3034954,1.5923282,0.16690932,0.6696353,0.5468214,2.1599665,0.5502848,0.17018375,0.17175946,0.38403946,0.17663655,0.22329608,0.38228518,0.75863355,1.3238975,2.712932,0.6333042,2.3327503,0.5817806,0.4842089
