,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_12,8.5360155,6.53535,8.548856,1.2906104,1.4320198,13.127075,12.52518,11.747356,10.094778,6.095895,6.532008,6.8928895,8.470113,4.105162,7.460816,3.1687336,4.1821537,17.534222,7.1461453,1.1381731,1.426691,5.4764447,10.919002,15.965622
layer_13,6.68519,7.69184,6.322429,3.1092243,6.697717,7.326442,51.333782,22.620897,23.25044,11.673689,13.426693,10.648588,6.1760626,0.81445307,1.0622469,8.622813,2.8828802,3.8473747,9.589084,9.064043,8.194518,5.420318,3.4859295,5.5526996
layer_14,40.11313,0.42285442,0.2678277,24.55685,20.168367,27.695782,20.531588,10.728412,12.509282,11.315518,2.0334468,2.618625,2.5719366,3.7074788,1.9356374,8.088367,7.406338,11.018134,7.9347324,10.153284,10.586209,2.1119604,0.27383578,13.553402
layer_15,1.9458346,3.3850718,10.256307,16.106018,14.17904,6.4427977,2.58976,1.8136467,25.420519,11.619951,9.363358,13.44942,1.6692848,0.32136533,12.648791,13.7511,5.0072246,5.447728,1.4385592,1.2531097,1.6642581,6.4319057,7.748993,10.479353
layer_16,3.8108232,7.2171817,1.0569394,0.35329244,2.7713323,0.61080855,4.349939,4.320095,4.284242,3.0533752,0.97705895,8.306501,1.2396683,0.52481,2.1287537,1.5382645,1.2651861,1.4534601,8.413207,14.927587,6.111208,5.745648,1.9117616,1.4585062
layer_17,1.4913872,1.5560751,2.2172704,1.2652526,0.7902428,5.0388055,20.04331,4.7094707,7.1989346,0.47992584,1.1224746,1.3039473,0.3602751,1.3638818,1.5755576,4.5465574,2.3753724,3.8920043,3.483862,5.905481,0.54485637,1.2938808,2.7303276,1.664927
layer_18,4.0635643,0.9151718,1.2801888,2.240645,1.4322487,1.1411792,7.874517,7.2656164,3.4885292,3.8170047,1.536874,2.0605943,0.49009976,1.173498,1.6227796,0.37534276,3.63608,3.8473368,0.81955415,2.2112138,4.1022034,11.543073,2.7871194,3.0402758
layer_19,2.581202,9.112706,6.139876,16.393955,10.205359,25.108322,10.231318,14.920788,4.064429,5.8401694,2.897328,6.272602,2.3469965,6.1156774,5.416649,1.0668644,0.7139365,4.450313,1.7548683,5.210261,2.0215118,0.15684772,0.20554408,0.2685489
layer_20,1.6424572,1.9518178,1.1349026,1.1756285,0.9594551,0.81422716,3.9077585,2.2359335,3.4462235,0.49641174,1.0170918,1.2198848,4.940203,3.1189814,0.8888648,3.4116895,1.0518187,0.8958252,1.2584373,2.0836375,2.37586,3.1545157,2.1027288,10.721424
layer_21,4.2795916,2.1203442,4.7885404,2.3723228,1.241123,1.1098948,3.1646338,1.7932987,6.6052837,5.893018,3.124697,11.153497,0.61336184,0.28200352,1.0069382,0.37592116,0.7886162,0.50192475,0.44595873,0.23906168,0.577673,3.348835,3.2247188,8.251224
layer_22,0.88272667,4.2733097,0.9948255,0.2982226,0.16401877,0.2560386,0.61368716,2.3743558,1.1916785,0.25307745,0.25818273,0.24992245,1.7690132,1.5171865,5.998911,5.55613,20.649357,10.058364,0.40790808,0.5022947,1.2831802,4.808646,7.049431,6.5078883
layer_23,2.532414,3.1197793,3.1997628,1.7641245,1.1684918,5.3079443,2.4916916,2.2621906,4.6987305,0.39215955,0.8060076,0.2646851,1.1086743,4.2548122,5.900449,5.0239043,11.712294,10.25795,0.53753006,0.40732202,3.575646,0.7221305,0.33660263,5.476642
layer_24,0.4870736,0.8364305,0.7230853,0.43171513,0.38708183,0.4575291,13.5868,6.7446613,4.484187,3.5122643,6.420944,1.3237238,4.1591444,0.458766,0.61198723,0.5267244,1.6306299,0.31563422,1.3131393,0.9362198,0.5208426,2.3701437,6.6239867,3.0294454
layer_25,1.3094678,2.6035526,0.7278966,3.7334347,2.947265,0.42022145,5.5922685,5.014118,4.9107985,1.0291803,1.1078428,0.76944333,1.4810352,2.7462194,1.8605406,1.545905,1.4611062,1.1104898,14.643862,1.225601,13.634879,2.5745609,1.8563577,9.415936
layer_26,3.0381021,6.918993,5.4555106,3.8635697,3.8300352,1.7406905,2.5708253,7.675917,0.8411301,0.7756816,1.1148978,0.65486294,9.83222,9.867017,9.170472,4.6135583,0.78687775,9.009107,4.031087,4.0435195,6.7539163,0.7759389,1.2276373,2.1137822
layer_27,8.219979,6.851123,3.8345876,5.0403686,12.917465,10.290584,1.7125207,3.9313633,4.6667066,8.219063,4.226457,1.7719008,0.8301343,2.3980188,1.9198635,0.8338776,0.9853743,2.3157856,13.3564825,14.865019,4.2812686,10.30768,2.330384,1.922024
