,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_16,10.847355,15.673188,0.7778923,0.4492572,1.1889796,0.66830623,13.102499,7.0243645,11.60772,5.9638405,1.1507125,6.598832,0.78582215,1.2697053,2.4078162,1.776424,1.9962524,3.2667332,12.928256,37.707657,18.964329,8.179939,1.6200411,1.0165383
layer_17,3.4558954,3.3476787,3.4122856,1.7283915,1.1869947,7.911694,7.7804637,4.5147214,7.3384604,0.41123945,1.8817245,2.2859085,0.7836673,3.869943,2.1930137,9.718691,3.679511,7.1270733,4.4281926,1.4120882,0.7414739,1.4303722,6.345533,3.69625
layer_18,3.9240882,1.2983425,0.6931539,1.5530088,1.237714,1.2815063,2.9760303,5.2967434,4.594017,4.2194824,1.9826128,3.3917685,1.783066,2.8981383,4.573903,0.3507417,2.6355433,3.3315616,0.9122416,2.8843567,5.4013033,5.9540668,4.9043164,5.318974
layer_19,3.7590876,9.808561,6.4324646,7.5568905,7.6573553,11.034153,6.992475,6.655674,3.2951512,5.3978963,2.5726392,6.5644984,1.9616233,6.045356,2.1316268,0.41000828,1.1436611,1.163896,3.1601496,3.6755004,3.1016917,0.46419555,0.48572943,0.99478585
layer_20,2.0236492,2.3367634,1.3132064,1.0599598,1.2630779,1.240998,4.225156,2.0462677,1.6693515,1.3236887,1.0792279,0.80585134,9.808665,7.9768777,1.9218562,1.4447523,2.1098514,0.77712685,1.8303586,3.4126952,3.2880268,3.8124623,2.1784232,3.4915273
layer_21,4.657448,1.4172605,1.8748665,0.56393206,1.1023388,4.1487374,0.618533,0.5143747,0.5766838,12.621331,5.1853228,7.8060384,1.9629109,1.7677323,2.0185266,1.4870422,1.0345044,1.7651011,2.0422227,1.0597928,1.9766918,3.4102967,1.4872074,4.927411
layer_22,1.38517,7.4689636,1.8301489,1.0436399,1.2007653,1.314635,1.4838893,4.3768444,1.1994169,0.9765649,0.8612835,0.7432093,1.6492321,1.886259,4.2524095,1.9445277,7.7241154,3.2430992,0.81200683,0.63521856,0.55234635,1.4300497,0.25587624,0.66867787
layer_23,1.5030645,2.9580355,2.0164714,5.310988,6.9176173,7.0302076,0.95295966,1.1026702,3.8026636,2.4691923,3.1919656,2.2671905,1.131556,2.5516746,6.021542,4.0298443,5.342461,7.8538733,0.71389455,0.69276196,6.494362,1.6025532,2.0325232,3.8654335
layer_24,0.6835803,1.5244155,0.83071405,2.5101736,1.5981723,1.868538,4.449729,1.4713959,3.0574367,8.842135,9.160569,2.9623206,4.590348,0.8818837,0.5399849,2.870384,3.26014,1.9991858,0.94789356,0.89437556,0.68218863,2.8708572,2.885761,1.1261346
layer_25,1.6709728,9.470207,0.42352635,2.1213598,1.7346674,0.37951776,3.4757564,3.1094058,5.323087,0.4421458,0.50838536,0.17700355,1.894753,1.9960214,1.1756825,1.2357166,1.1616327,0.94188297,3.7054248,0.4494821,5.099408,4.7617555,1.3701549,15.101369
layer_26,2.5638561,5.583734,5.3519998,2.653703,5.1337175,0.89317924,2.3530185,6.4639373,2.5374663,3.5434368,6.7274914,3.8344388,11.566525,13.5472975,9.061936,9.089391,5.3887215,7.91888,3.3825,3.3841388,6.41122,1.7527713,2.2731547,2.0363622
layer_27,5.932351,2.7979355,4.6511097,5.6621876,9.18126,15.125028,1.0906724,3.1082401,1.4626367,6.5666,2.8879611,0.687213,1.1222967,1.3004884,0.8207364,4.5371695,3.581002,2.6914167,3.635211,9.60088,3.2445583,8.174415,3.2342823,8.214924
