,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_13,3.5334487,3.4350724,3.0357258,1.3550127,3.3738587,3.0078058,22.865047,12.543232,12.737173,3.6297843,5.2905245,5.3049393,1.3042637,0.09722959,0.16074584,3.9828308,0.8862682,1.9884189,2.8374133,12.242369,3.3470752,2.114381,1.937624,1.942955
layer_14,12.010413,0.12859648,0.098026276,10.596714,10.120466,12.82196,8.667035,5.0781612,4.731744,6.4483004,1.4394732,0.7748916,0.90728277,1.489152,0.95626587,3.9321935,4.054691,3.5171921,3.5537825,3.6926227,3.5775557,0.41248232,0.0638834,13.998344
layer_15,0.78117085,1.8087957,5.2653604,12.045942,6.4746885,2.9777925,1.0049235,1.0887395,23.545944,5.8337407,8.042081,5.353578,0.5908883,0.17625032,7.4066887,5.674386,1.7295827,3.3595107,0.56457645,0.32440978,0.8907144,2.6329415,2.5100563,6.9839296
layer_16,2.4572248,5.902999,0.3368844,0.058532365,1.5505805,0.3903115,2.0262434,1.5857908,2.446502,2.4333394,0.50961465,2.802182,0.48470908,0.14984801,0.41856548,0.28642443,0.51013744,0.6710609,4.037353,8.326671,3.9907703,2.0391588,0.6446824,0.18559274
layer_17,0.3875287,0.62772626,0.7705187,0.41766846,0.32123965,2.843433,8.228691,2.8585927,2.451042,0.14026536,0.3603947,0.8481557,0.096346915,1.7221932,0.8553837,1.715013,0.63153654,1.0777802,1.7570969,2.298902,0.10080119,0.4656793,1.1006367,0.7775019
layer_18,1.8863609,0.28209478,0.235085,1.0124863,0.2473926,1.033865,4.0529366,2.028492,1.219529,1.0585787,0.34803522,0.68723613,0.17966321,0.4815795,0.711945,0.1678227,1.66502,3.2084548,0.25297034,0.42494908,1.0234013,3.4436178,2.2254703,1.1869807
layer_19,0.8563863,3.0667121,2.1327682,16.041212,5.9635797,13.505507,5.7525554,5.970304,1.0724907,1.9187888,0.5900318,2.3677087,0.8267018,2.8525507,0.588496,0.10630647,0.20626925,0.2944992,0.4559799,0.93748033,0.5503754,0.12594736,0.1537655,0.35669878
layer_20,0.9229038,0.45150983,0.25235322,0.16094306,0.1226668,0.13339968,0.78273404,0.47391227,0.28429422,0.07094012,0.09857395,0.19523755,3.2907019,2.030741,0.40914854,0.33902603,0.21328716,0.34951368,0.27165335,0.791883,1.0314393,1.3285345,1.0119355,2.9742851
layer_21,3.1949282,1.2370225,0.4809207,0.16034919,0.082113124,0.10454402,0.5638721,0.2697272,0.4904472,2.0954125,0.9053015,4.422153,0.55371195,0.09026229,0.46755508,0.15146531,0.41514936,1.287123,0.11790079,0.18410775,0.23497337,0.9402768,1.2063099,3.7232335
layer_22,0.2290248,1.3228658,0.15277337,0.05434435,0.04484032,0.09961477,0.24177006,0.41403428,0.18011494,0.030635664,0.07151245,0.04966779,0.5138592,0.50455296,1.7336408,1.5556633,8.912681,2.289173,0.13377969,0.17736958,0.06938179,1.2816668,0.35664278,1.032858
layer_23,0.74005055,0.9430301,0.7332567,0.35673672,0.72334915,4.219829,0.6701317,0.47069383,0.9179397,0.07986349,0.35575256,0.10521999,0.25151992,0.51669216,1.6624286,1.5728071,5.3019567,3.3268366,0.17332377,0.14947861,1.7567998,0.5811678,0.23540041,1.4963562
layer_24,0.13602023,0.34032395,0.4897166,0.26162472,0.1248989,0.30584568,4.4104943,0.93883973,1.499038,0.98102295,2.8555703,0.4497646,1.247601,0.23116635,0.17105854,0.28297243,0.65158975,0.22302094,0.49594584,0.37354726,0.3782892,0.918267,0.69059604,0.61375576
layer_25,0.71730304,1.565585,0.28156623,1.5125957,1.5098596,0.16543627,1.3482019,1.8405671,1.0815163,0.23152862,0.2827745,0.112531394,0.61772805,0.32903525,0.18655017,0.43220678,0.13351132,0.2049201,4.4943514,0.4983512,5.5075927,0.64454967,0.6588658,2.6795201
layer_26,1.1310756,1.4029574,1.2062898,0.7466304,1.3777673,0.47299248,1.0291567,1.9106936,0.2504075,0.19185716,0.43766305,0.38191253,2.200142,3.9544337,3.9254405,2.107074,1.2562252,3.8443346,1.6008388,0.8761122,1.3365327,0.124007106,0.21714036,0.5694665
layer_27,3.1235266,1.6165581,1.2222736,1.8434699,5.80273,2.1509662,0.70254827,2.208717,1.8679202,4.1203327,1.7001293,0.706912,0.29778188,0.85777116,0.28291464,0.14337642,0.5404332,1.5986476,3.6327446,6.57461,1.6664389,4.7348723,2.1305413,0.8857615
