,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_14,13.187868,0.6361297,0.3706298,20.298166,10.4270735,17.042767,14.901928,13.807352,10.320605,7.521594,3.260589,5.513287,2.6943533,4.2316856,3.3058858,12.606907,8.772466,11.743679,9.273762,13.315735,10.365865,2.5056615,0.46713227,11.053715
layer_15,2.861769,4.0825996,8.595338,11.851648,6.814093,8.554315,4.940163,5.29047,14.747241,13.4608755,15.880718,11.744347,1.4542854,0.4402738,9.60352,10.057628,6.364537,16.271614,2.2458775,1.3020016,2.3529146,7.1696277,7.4373164,9.028599
layer_16,8.468647,13.746353,0.5388042,0.34712377,1.1962179,1.3759811,4.6112595,6.379276,10.327867,4.483948,1.0353475,6.05955,1.150872,0.7711763,2.0116124,1.7333672,1.6653605,2.145623,10.543668,12.537121,11.528904,6.937386,1.1240633,1.5083536
layer_17,2.444923,2.0101883,2.7641246,1.0353808,1.435444,8.71522,9.766774,3.169664,7.357491,0.87306464,1.315749,1.597693,0.73690355,2.941385,3.6950312,5.216923,2.0524986,5.3775134,4.8542023,1.800214,1.6105101,1.2242886,5.0823298,2.9855216
layer_18,4.294851,1.1293765,0.83204204,1.0616741,0.8469026,1.2251021,4.011768,4.271023,3.9928617,3.6476338,1.9366795,1.5355972,1.0944896,1.4470179,2.3959656,0.5768924,2.0823712,6.667525,0.8022142,1.9013374,5.1417675,6.052379,5.8886204,4.4868956
layer_19,2.323838,10.302067,5.1957803,7.6559243,7.3725986,13.152962,7.3637958,7.7944674,2.229908,4.610978,2.2762759,4.6220484,1.9864469,6.1786165,1.8778765,0.42305967,1.2669116,1.4794956,2.3823643,4.011424,2.7934885,0.41069058,0.55421245,0.6885306
layer_20,2.2867775,1.7582319,1.2697266,1.0546821,0.94129586,0.5983508,3.4811847,1.6761736,1.6062199,0.7677267,0.6224938,0.67394376,7.408011,5.6076083,1.5397593,2.4084346,1.3284894,0.58879274,1.4994761,2.8683243,2.445616,3.471222,2.334891,3.5522444
layer_21,7.196132,1.7026621,1.4257416,0.5711992,0.6283639,1.3704566,0.59548646,0.42451182,0.57501704,7.559824,3.7789035,8.314666,0.7177212,0.63002557,1.5155542,0.9203184,1.2254863,0.6538109,0.9856661,0.67965835,1.1009154,2.3366082,1.8638955,4.520304
layer_22,0.8008324,5.2548203,1.314483,0.57031685,0.46252516,0.71826965,1.3890824,3.2189143,0.93563604,0.5286794,0.4946676,0.57484245,1.128332,1.08102,4.1910386,2.2123375,7.935583,3.3123555,0.41923872,0.45636758,0.38792226,1.2897707,0.43797097,1.0651548
layer_23,1.8301817,3.0949292,2.4743629,3.7114124,4.426174,8.511358,0.94220436,0.99530625,3.108265,0.79592574,0.9978599,0.5246335,0.63553584,2.046586,4.3592725,3.1721385,3.9792032,6.3980794,0.5763047,0.521211,3.7083442,1.3530803,0.8253936,3.3189917
layer_24,0.62265366,1.3326715,0.85537434,0.71003294,1.1671932,1.0108283,3.1670718,1.3931787,3.0563416,5.106994,8.120467,2.0143955,2.9395142,0.480341,0.4285322,1.3506651,3.0243537,0.91022074,0.76753753,0.59618837,0.47856665,3.2855678,2.3610818,1.1014811
layer_25,2.2953475,8.62524,0.4366543,2.4956467,1.7010095,0.34289417,2.9137087,3.2232463,4.0067477,0.65540814,0.545913,0.30913967,1.5841665,1.6208445,1.0956401,0.6188425,1.1148236,0.6734041,4.377363,0.73229975,4.915675,2.4405513,1.1130166,7.5292835
layer_26,2.5524063,4.511148,3.2572627,1.8169376,3.1970816,0.82274,2.175008,6.134999,0.9793403,1.2859895,2.039904,1.5559257,10.748265,10.502747,9.854016,9.55909,1.9099231,6.8047414,3.5265017,2.8695648,4.646449,0.8153364,1.243065,2.2237022
layer_27,5.002958,1.9948478,2.1492362,5.1334014,6.3042502,10.727546,0.9325076,3.0292602,1.8945949,7.3376513,2.195505,0.7688502,0.9704584,1.5095031,0.91530937,1.4962612,1.6248988,2.711704,3.6422505,8.976995,2.278687,7.6580124,2.1505508,2.725815
