,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_10,7.478836,4.241402,5.637823,1.2790625,0.7437072,1.1993878,5.0374427,4.0560393,4.583721,2.8743849,3.4796097,0.58480495,14.125495,10.217262,10.765635,3.1323566,2.0854306,3.5844858,5.593191,5.1861367,4.9562197,0.3673571,1.3993883,3.358332
layer_11,8.138059,2.3276148,3.4787679,3.1269453,3.2305036,2.726728,3.126971,3.1311643,4.276352,3.5774324,3.486588,6.6589165,6.2004876,13.393996,8.745154,2.0430691,8.321804,1.527005,5.4923644,6.7044797,4.325448,5.2430115,4.7669377,5.0247746
layer_12,3.1345236,2.2642398,3.3306184,0.5457844,0.9934206,4.220488,5.132997,4.18362,3.684996,2.7016091,3.1365936,3.470919,4.922047,1.9247042,6.6349587,1.7005765,1.7234931,9.7148485,2.5852451,1.0432976,1.3702477,1.5336188,3.5606349,8.610841
layer_13,2.777426,3.2544754,2.384872,1.9449644,2.8245099,3.4123342,9.143823,7.814752,9.292405,3.517052,3.4006007,4.8980594,1.1612228,0.17582539,0.13467681,3.999701,1.3139137,2.3483686,3.50576,9.569304,2.874915,1.7061696,1.464711,1.8099699
layer_14,4.6305847,2.234483,0.2276927,6.855213,5.4803896,9.053206,6.3399353,4.297854,4.8176208,3.86101,1.854675,1.6934237,1.6539726,1.4801825,1.0249263,3.6500182,4.222404,3.46899,2.986984,4.152423,4.3204823,5.360286,1.6477658,6.2087803
layer_15,0.7416859,1.4862555,3.3728266,6.3516355,4.524856,2.9113724,2.2398877,2.7410524,11.076055,4.006945,8.61596,5.2428217,0.8531609,0.24482296,7.5946283,5.565379,1.9101975,3.2664835,0.7671704,0.55795807,1.1377245,1.9903299,2.511293,5.8854413
layer_16,2.8218646,6.617437,0.38298637,0.2887467,0.58607656,0.44404933,2.7563589,1.7212087,2.5706854,1.7492933,0.49773583,2.191934,0.24364719,0.31730494,0.8591916,0.637397,0.6551911,0.7607507,3.2089376,5.807705,2.8608875,2.3028831,1.1776904,0.58263254
layer_17,1.7257409,0.8600536,2.2889411,0.5589364,0.8533379,2.7295241,3.575628,1.7049371,1.7114954,1.9284608,1.1537247,1.6179546,0.16361381,1.7158813,1.364354,2.4490776,0.6090016,2.0426726,1.518679,0.5702135,0.19115543,0.35286802,1.1711441,0.92868894
layer_18,1.1883829,0.72730434,0.36380732,1.0564071,0.5621916,0.63332945,1.8327316,1.5790628,1.2401282,1.6724089,1.0425968,1.724874,0.22937481,0.51959103,0.96493953,0.81710005,3.0691082,5.798305,0.4734589,0.6613065,1.2238572,2.0363855,1.6109371,1.462863
layer_19,0.81400007,2.1135626,2.2036488,5.3543105,3.6345649,5.408858,2.314214,2.578853,1.1240811,1.7920567,0.9760471,2.595356,0.61025596,2.277316,0.7869033,1.32864,0.65794104,1.0749617,0.8920239,1.340227,0.6981003,0.35160744,0.3569353,0.3089215
layer_20,0.7611012,0.47169417,0.30219024,0.35141692,0.4557814,0.4359064,1.0384784,0.5541768,0.43544474,0.3880183,0.41660407,0.3310319,5.0549397,3.8775125,0.711202,0.4396853,0.60458523,0.360128,0.4795363,1.5333865,1.6053462,0.9732637,0.5431642,1.4095674
layer_21,3.4083383,0.53434193,0.74453646,0.20589435,0.3234199,0.49014622,0.49643615,0.18834439,0.32443726,2.588138,0.94347936,3.3614674,0.28572267,0.3459909,0.48695016,0.24505344,0.2653709,0.3552216,0.709497,1.8663303,0.9544407,0.6157654,0.68083763,2.4434805
layer_22,0.36320233,2.0297544,0.40312734,0.30944884,0.21518546,0.25841102,0.32024258,0.7672406,0.26152444,0.73819464,0.19340764,0.18171538,0.45114058,0.5565334,1.9647672,0.6656203,2.9563017,1.5839982,0.10672846,0.1420638,0.17125298,1.5301833,0.26094055,0.607497
layer_23,0.5732817,0.81227535,0.77089864,0.8502833,0.93429685,3.9301398,0.6910264,0.8458881,1.9472262,0.3843315,1.6272393,1.1949967,0.2452113,0.6433881,1.9548695,1.1813629,2.136311,2.1121821,0.18407635,0.16218781,2.4356906,1.0307446,1.351682,1.872728
layer_24,0.19020522,0.48168328,0.295489,0.6374941,0.7495396,1.3075446,2.1911178,0.80875885,1.2338709,2.1131234,3.1178916,0.47912097,2.0776267,0.19702199,0.19405006,0.94129246,1.310328,0.9456736,0.3237498,0.32949027,0.2785756,0.7157693,0.86407745,0.46286944
layer_25,0.59695405,1.3598646,0.19967587,2.0611699,1.6794461,0.1195287,1.577229,1.0975978,2.1715438,0.15908556,0.18749037,0.13421921,0.56672937,0.72063786,0.5465423,1.4082179,0.61267823,0.66030777,1.5433027,0.17343336,2.235569,0.9832278,0.4372381,4.569352
layer_26,0.77587605,1.9684534,2.393698,0.6576427,2.1494937,0.2871825,1.4810226,2.9062526,0.8950143,0.6183183,1.1839703,1.2647648,3.9555058,3.5487223,3.6075857,3.894938,3.5193863,4.145369,1.0285449,1.315886,2.7545369,0.5651098,0.6093289,1.1555489
layer_27,3.0295315,1.2151284,1.3055317,1.588558,4.0072,4.061167,0.41033995,1.1369555,0.9107689,3.121976,1.3714466,0.3572967,2.0961294,1.278977,0.6438342,1.03346,1.0020993,1.6239766,1.5100129,3.957624,0.7652802,4.2180986,1.7255824,2.2149193
