,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_12,467.99826,461.1333,415.5741,450.42117,491.89624,475.7309,422.1154,411.03238,491.12225,448.8561,393.0828,452.8745,487.68124,501.31232,472.7884,451.52466,471.60397,485.4693,486.89612,413.0691,464.55734,414.2778,448.82974,468.0916
layer_13,417.38217,552.67114,619.29694,543.21106,470.60925,544.33844,732.93835,646.77856,580.0471,592.8515,718.9436,580.7601,476.51315,409.3664,528.77936,670.7822,516.5393,493.03903,739.8702,545.4015,609.78296,545.03845,655.9951,624.00775
layer_14,85.74826,72.51333,81.15897,132.41115,100.507454,79.29159,172.88057,94.40124,104.39497,106.290276,60.185387,67.40046,139.48352,152.05899,134.84735,37.65128,76.13315,85.912285,106.42388,112.77949,63.319702,119.040955,164.20871,19.38147
layer_15,78.03044,138.62512,125.29445,208.0524,94.627495,37.020107,93.368935,115.257034,160.02094,80.51693,119.6229,99.00867,51.163273,107.154236,53.73323,97.89208,79.0541,92.09407,117.4254,86.937096,122.64051,105.8933,80.61595,87.84105
layer_16,89.94963,108.31691,55.993736,115.6931,65.90533,104.43782,101.10277,86.33685,95.337006,123.70126,43.59596,60.4079,89.78501,37.413864,115.61388,45.094204,106.66406,91.223335,77.05644,115.46854,191.51456,77.99698,95.16565,176.24657
layer_17,54.430717,129.29294,96.39,59.061443,99.60825,94.601906,79.28813,83.96959,103.286545,38.747345,135.36824,103.521355,74.39609,59.620064,128.31076,78.63857,123.602325,94.06371,136.52031,84.91113,69.29694,91.07976,130.62502,117.19173
layer_18,106.972435,122.0502,105.89176,58.39188,77.58655,91.057785,123.19954,116.25313,117.480225,86.46739,96.6617,58.265743,30.556852,92.748886,96.716805,96.45528,93.702705,36.264088,127.83342,70.881836,88.29176,94.37969,75.79139,88.3368
layer_19,141.21559,34.754574,119.42654,124.41623,83.34754,77.82517,84.279724,94.27748,117.446815,109.593666,93.00181,90.50372,87.3662,108.96016,82.91834,126.03055,47.879974,67.65038,82.07739,64.9896,69.77623,80.517876,101.62346,70.23341
layer_20,80.1068,51.056095,63.193577,79.06214,64.605286,71.65105,60.73627,86.7861,55.027283,46.621162,64.99425,121.20709,70.39231,67.22031,77.715065,132.4075,32.837955,55.846096,89.48247,33.919678,43.321194,95.08761,71.39552,64.2048
layer_21,40.54415,53.1559,78.25132,101.34943,91.046005,79.302505,40.634964,85.070625,45.45555,97.97146,114.43413,127.6269,81.03952,107.11406,105.8178,63.62777,61.601437,59.82446,119.25545,125.90636,84.46028,41.870743,57.91004,34.582474
layer_22,351.19427,325.62933,259.38538,288.16415,357.21844,222.71657,253.62527,347.89923,301.78333,272.46246,279.24652,287.6309,305.64792,323.2907,304.78546,259.4637,284.4646,307.56284,295.0804,324.3029,291.83987,173.55005,302.76874,315.59747
layer_23,395.0517,316.59558,305.53018,357.34674,300.9271,248.37263,343.51053,194.1638,247.64375,321.2118,196.85107,209.37932,324.99347,130.2207,262.08087,319.6198,320.32874,165.00476,108.65464,301.68826,92.701584,360.94812,284.29596,226.124
