,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_10,17.02203,21.888916,8.553894,5.368704,5.2868743,4.5776916,10.882761,8.414422,11.939956,14.804785,31.824389,12.709631,10.022487,23.999859,6.2158585,16.7572,17.204756,8.421123,14.546054,7.664897,13.967134,5.101918,31.1042,40.100075
layer_11,12.142106,12.402302,1.6599714,33.536144,18.59471,10.499074,4.910505,1.9153787,9.102586,6.6262875,1.3081588,1.3697422,7.188025,0.42071646,3.608303,21.439013,11.049967,1.6942068,0.2251927,2.924519,0.08727859,12.164218,7.801998,3.1750023
layer_12,0.0050631356,0.053843748,0.2797014,0.040482365,0.0008005453,0.00032921857,0.05308833,0.4374838,3.371997e-06,0.00038559226,1.1370701,0.07040747,0.32457992,0.05566779,0.00030779222,0.07404814,0.044547915,8.003096e-05,0.0011563976,2.1927803,0.005421915,0.013992267,0.006154441,0.004713958
layer_13,4.539237,11.515257,10.011182,8.37078,28.756948,17.41228,4.013088,9.7772875,31.183079,9.161843,3.551046,47.546528,34.155132,20.002247,32.680553,34.0241,8.343819,37.099304,52.20718,11.057371,8.939749,11.29343,3.6095943,18.270386
layer_14,10.471928,2.8548331,5.108402,20.18737,44.320507,5.853018,19.87918,10.400629,7.8294573,14.943131,4.640499,13.27888,11.874537,42.090214,17.87463,3.5851734,13.665791,11.986291,33.8823,23.970695,41.412563,16.472778,13.611358,5.660069
layer_15,4.2180705,18.333296,15.270628,33.681667,12.810391,11.317663,18.544987,32.324047,16.801651,8.777381,16.06791,30.904541,4.1776233,40.489857,28.679592,11.48645,30.454802,18.72656,11.310597,11.455059,15.025213,6.40382,6.5103674,28.764965
layer_16,6.652528,10.398726,4.3293257,25.528692,11.220538,26.692371,15.754749,39.793354,16.304634,17.57962,7.0204206,11.375182,11.398916,2.799182,5.1982207,2.3012724,18.82773,9.820641,31.396416,18.760036,37.08925,25.753082,22.28171,13.8972025
layer_17,8.222009,25.77498,39.04218,8.671073,24.33314,40.62145,41.015186,15.075123,23.871044,7.759191,15.66032,16.369225,10.024679,9.120478,10.068118,6.0851,54.194084,25.054298,24.851545,12.547834,8.446834,26.887924,18.332848,16.264006
layer_18,30.46956,17.927279,25.207804,21.14501,6.4024854,10.948311,20.651295,36.93678,67.91806,11.782128,20.118986,7.417722,4.133147,15.045716,12.273912,29.912949,16.6593,2.2621868,22.169214,9.247896,19.34575,35.39201,6.3075075,11.606464
layer_19,25.29984,6.6847386,18.621231,17.82181,14.669292,26.73617,21.15484,23.258768,11.118061,18.067179,17.014347,32.676857,24.594013,38.032753,5.299384,24.121456,7.254107,19.162296,16.550907,4.25751,10.962228,15.943625,21.022621,9.063858
layer_20,2.7571394,14.909425,7.9391756,19.877415,23.688255,7.532757,9.513407,19.309347,14.881134,22.336496,26.118607,16.779009,19.394287,5.693372,14.1434765,6.5749273,2.5258567,8.888205,17.72552,5.3736773,6.543962,9.313309,13.238876,7.164881
layer_21,8.236301,2.9808598,8.76366,9.799965,4.419765,4.4756346,7.3981175,14.590431,6.7934613,11.772557,4.256855,11.212337,10.422919,2.610289,18.435064,25.763271,19.989523,9.902416,13.729468,6.3638988,7.3020434,16.836185,10.74354,4.8852606
layer_22,3.21595,6.3201103,7.6257644,3.8248005,1.9946239,9.397827,14.833401,2.7530968,7.7677126,4.9510384,13.393351,2.9966338,3.8617847,5.3205004,8.705783,18.20428,6.625001,13.610102,3.919798,4.1448617,5.033538,5.166181,18.0436,11.792327
layer_23,16.016785,7.8473,6.680395,17.327192,13.770301,9.354094,3.1832285,16.17462,8.28485,10.186125,3.7670918,3.1615565,5.607286,3.937548,8.547355,13.101782,9.942123,3.506052,1.8379114,10.352555,0.62051517,7.958695,3.3166397,6.6128573
