,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_13,6.6819553,4.9929485,5.7999516,7.437042,7.8214726,9.970458,2.641139,1.2531562,2.7911675,1.5664554,0.9895925,5.1633153,9.755147,8.269193,12.627731,9.392952,8.091752,16.34931,4.193616,12.238291,1.2033281,9.5858555,2.3535888,3.3522677
layer_14,1.9594275,3.9054313,0.67079717,12.671786,10.684147,7.168666,5.7770796,9.341968,5.6274977,8.480767,6.906559,0.96306443,7.432609,6.776709,11.14667,0.9645763,7.372315,7.940699,3.0047526,2.7871957,5.098031,14.940257,5.437129,1.2510698
layer_15,3.1683514,10.521879,6.539146,14.011556,7.0811024,5.1049795,14.097137,7.109315,5.724507,1.4316168,15.750928,8.890217,3.5154736,11.760662,15.047755,8.459902,6.6444216,2.418888,10.809754,1.022353,13.489546,8.18322,6.4088717,6.142802
layer_16,5.898424,9.978914,5.3980584,9.68213,7.3391275,4.7971444,12.314293,6.3101907,8.181617,10.136105,5.916252,3.0817163,9.6005945,6.8088527,8.095557,4.342511,2.2963815,8.916622,15.558202,12.225794,12.997969,10.50373,3.2752352,7.954647
layer_17,1.8334101,3.5387588,14.129138,8.884154,8.007978,11.152662,8.810067,8.170196,11.169899,11.855581,8.910443,10.267836,2.1864405,7.8892155,9.368946,6.1662197,10.922683,12.375317,12.471025,8.68545,7.4471436,4.384185,7.961471,11.670216
layer_18,7.728996,7.5682096,4.7828417,7.119186,9.180292,10.236479,7.041342,6.640087,14.028538,6.5413523,7.1676297,8.293536,6.0917554,1.5765371,10.734247,8.094242,10.977677,5.7271895,7.9679356,6.102237,9.644136,16.0294,2.7643886,8.48904
layer_19,4.7169027,6.5034566,13.474041,11.39203,2.4867644,5.834194,7.394159,8.949599,6.6930614,8.344023,11.0633135,11.010399,8.63681,6.6232834,4.4771533,3.1242652,1.0981756,11.006871,12.708264,4.0409403,1.986389,6.5729985,11.552354,6.620711
layer_20,0.6439052,4.020479,3.8141289,18.524355,2.8666039,4.7706866,5.791908,9.561143,4.0068545,8.508198,3.8066041,11.32354,6.76958,0.77660483,7.1640654,2.6256936,3.7886527,1.9099143,4.7995424,8.090474,5.4065375,0.71585226,4.4273157,6.2449274
layer_21,0.8483925,2.653396,4.959106,4.6078863,0.62269574,0.4391604,16.340252,5.532563,2.0528939,7.782987,4.1601396,5.636896,9.204308,0.37704813,6.648036,5.651833,5.0618105,0.99926096,12.410616,7.2357316,3.2444847,1.7293841,6.098298,1.0922111
layer_22,0.39547494,1.3093282,6.352257,1.2306356,0.25885266,9.790771,11.79254,2.6282568,4.9634433,2.1776676,3.3845134,0.5712514,0.4810277,2.7994523,5.0496907,10.803673,2.0512292,10.054142,2.6717088,2.5366724,0.75867337,11.834108,3.4937916,1.7680309
layer_23,2.4048376,1.3598119,0.8066699,2.8977942,4.0668907,3.4088361,1.591532,11.778572,3.3783672,2.2418773,2.9289246,3.802976,0.6535685,2.7610135,5.9199004,2.325642,4.2145014,2.2099197,1.6930424,5.2246904,1.0966386,2.1460118,1.1930227,2.4764543
