,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_13,14.905609,14.50878,9.50973,7.2502003,16.815493,15.05981,109.423996,49.952103,62.853832,10.88601,18.920286,32.414803,7.482704,0.4791885,0.24366924,17.384392,3.2082357,9.900228,21.915031,22.807495,15.136468,9.233281,4.842117,4.619414
layer_14,17.65299,0.58778447,0.17192368,40.56077,40.41836,69.510086,49.820915,20.916462,25.431837,25.31404,8.53581,3.9726238,2.2144537,3.520144,5.929795,17.073494,14.958436,11.925208,17.026058,15.113726,28.452423,2.275267,0.67914087,70.9057
layer_15,6.2272696,6.433584,31.596785,30.068779,39.433098,12.700286,4.294524,5.7510533,48.547012,28.936504,35.59922,29.57707,1.4855574,0.6629055,24.358894,33.50276,9.715201,3.0672889,1.8756998,2.1765246,2.5502985,7.4452996,4.6638155,14.743296
layer_16,1.9711622,31.610147,1.2739515,0.48360956,4.0927634,2.9113832,9.114315,9.448245,26.067593,23.049356,4.566029,16.470686,1.1742488,1.9140347,3.6668367,2.0197706,2.7035556,3.481333,23.721699,59.500046,22.686167,11.722388,1.9281764,1.3060093
layer_17,1.498029,1.7660484,6.7273097,0.93144083,0.910371,21.158567,56.87364,20.845861,21.93926,0.50693536,1.3081006,1.2917413,3.748065,10.64577,4.017322,7.8350496,4.373441,5.28475,4.998545,4.2541113,1.9126881,2.26576,6.4187,8.913786
layer_18,19.979935,3.682835,0.74035525,3.1350436,2.0124884,3.2937264,44.634655,14.356524,9.379474,5.4489756,3.56358,2.986979,1.0234017,3.2520168,3.1504552,1.1827861,6.059467,28.162569,1.2013446,1.7658578,4.510644,51.49201,2.9342015,14.875946
layer_19,2.0587795,24.792692,24.40471,27.111862,26.68566,59.53366,42.28585,30.340862,6.502788,17.784883,9.4072695,15.250065,5.465386,37.94338,3.4550147,0.9179322,1.5026577,2.7961404,6.0920677,13.379847,5.8653007,1.1368891,1.1623211,2.1194816
layer_20,10.817751,2.790506,2.8427055,1.6956395,1.4981004,1.2090161,15.048655,11.566816,5.864257,1.284721,1.237733,1.3900678,10.0088215,17.922451,4.3982697,2.716302,2.3675418,3.2631166,6.3234677,11.563443,10.564205,15.592565,5.5590124,18.516487
layer_21,8.567438,5.919451,9.027941,0.83659244,0.57880807,1.6181732,1.4079826,0.75207686,1.6106217,22.215857,7.6692376,19.783966,0.6205723,0.6984725,1.4007429,0.74624413,2.7281804,0.83509475,1.4040971,0.9095881,2.5174296,17.999739,22.89519,22.24175
layer_22,1.7692586,12.1257925,1.5253606,0.33823293,0.89259726,0.48376384,4.7923546,2.3190498,0.93720585,0.6302103,0.4945995,0.47371048,8.686651,7.36311,28.35163,4.9672008,32.993492,8.502767,1.6978678,2.5769117,3.7595942,6.2726016,1.001578,2.3538043
layer_23,4.026655,7.382231,5.2925735,2.5411272,1.4152796,4.020222,4.2606096,8.064595,27.852684,0.7950948,2.7649863,0.959349,0.81972826,3.0364497,19.377722,12.434328,7.5197577,10.318093,6.895854,2.2983706,18.461834,2.0368505,1.5740036,12.147797
layer_24,2.339584,5.8941784,3.4640152,1.9239953,0.9362491,2.6636317,22.744938,6.374355,24.19567,13.330589,24.9745,5.383262,18.753616,2.8409936,2.2681916,1.7363577,1.9729701,1.6581607,2.8653662,1.099185,0.99555236,7.7639427,3.22806,2.3073072
layer_25,5.433667,0.94823396,1.2985171,1.2009697,1.8909823,0.8682497,15.045575,8.834421,21.029028,1.4891199,2.019605,1.1023482,2.1204705,2.8475475,2.2609308,2.0704944,1.2759037,1.2908846,40.41401,3.3348634,53.84347,16.741018,2.0856936,23.807753
layer_26,8.724618,9.527106,19.941648,7.839726,4.578037,1.4155742,8.217579,23.87186,3.0646615,1.2584099,2.7054913,1.8141391,30.03556,31.510786,42.503414,3.4549341,8.391259,18.930016,9.636838,14.663831,19.289448,1.0555191,1.6092044,4.998972
layer_27,14.865578,8.129014,9.825435,8.020366,21.407833,37.457386,4.511497,7.0308504,8.464979,36.744507,7.2184844,1.2211246,2.1842573,3.2272954,2.1382754,1.6413164,1.8709964,3.791424,4.3384137,27.248419,6.930824,37.227276,6.2682915,5.103378
