,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_10,53.27951,19.531794,25.54756,4.540779,2.1691642,4.613073,32.93838,22.331053,28.393599,12.559221,16.4421,2.5541816,84.86388,62.16199,66.45784,15.72007,15.452069,20.459946,31.38556,30.237305,29.785608,1.4175173,4.782266,16.626863
layer_11,56.078346,8.955613,18.650473,20.138885,19.445784,16.230625,17.438528,21.541937,21.374346,17.696886,18.706972,39.66073,34.57006,70.623146,47.26833,10.58589,56.47956,8.325828,26.173656,31.954262,24.212984,30.885012,32.52621,30.171024
layer_12,10.7249155,7.759646,15.585,2.317465,4.05692,23.780653,23.50018,18.338718,18.783087,12.534878,16.539577,19.282536,22.892788,6.498873,28.472857,7.9087033,7.8307524,51.453148,13.93831,2.8313131,5.080546,6.084618,19.111828,55.23759
layer_13,17.730497,21.50554,14.239013,12.441475,18.05915,20.987576,104.46901,48.35638,62.20496,16.297592,20.278606,32.776047,9.31391,2.0041785,0.39852545,22.76659,5.94441,12.470597,23.206615,19.93099,15.170205,10.068783,5.040398,6.3113647
layer_14,21.134247,4.870963,0.47972578,41.08542,35.54051,69.45344,46.141243,26.0246,31.406775,21.403597,18.244017,8.655395,5.8650017,4.3330297,6.0909896,19.248291,19.537596,20.120266,20.307943,22.941868,29.476206,12.748816,7.10098,48.219654
layer_15,5.7039804,4.2297935,23.442549,32.44158,27.654186,18.127026,10.756594,6.076687,74.844894,27.993174,53.538284,32.863705,1.7439361,0.6827084,45.1208,31.661118,11.51967,5.2276144,2.581927,2.323383,3.892295,13.358199,9.693948,22.205528
layer_16,0.93602043,19.544224,1.5988759,1.3765982,4.3655453,3.143389,15.6630745,10.329086,18.924006,19.533396,3.5999486,13.875632,0.9999861,3.027979,7.545482,3.1988122,3.1122303,3.3412104,25.19875,33.63734,20.688286,14.367533,3.9634323,4.6195474
layer_17,5.1950183,2.4457674,11.725788,1.8620967,2.6922913,26.156757,34.558044,12.759003,20.609426,3.0022233,3.2768648,2.6211612,3.7590647,10.520672,4.098908,15.214144,4.1078963,7.696413,6.4535127,5.816206,2.4771614,2.0234063,8.892849,4.982547
layer_18,21.980684,5.534078,1.1810948,5.2588296,2.0740063,5.433723,24.02619,14.223084,10.245909,7.6433506,4.557461,6.8086076,1.4138776,2.487984,2.5380569,1.737021,23.017387,32.63892,1.4939626,3.0043387,6.1570764,25.199358,3.632321,9.2398615
layer_19,1.1669728,14.853746,23.673779,36.58209,24.27535,55.85158,24.932089,33.8855,7.304741,12.019048,8.078663,13.155886,3.717481,26.26151,3.6957912,8.769722,1.4818511,9.457019,5.182587,13.8541565,4.9164257,0.7381024,0.68587846,0.6471922
layer_20,8.364881,2.161438,1.9202795,1.8806816,2.1657546,1.9098011,11.573771,8.9674635,4.30748,2.1569035,1.7507694,3.089555,20.800531,12.22187,2.7900877,3.3074627,3.343095,2.579768,5.1036186,10.061081,10.154197,11.077843,6.345005,14.588396
layer_21,4.003792,3.615768,7.744751,0.4967539,0.41514936,1.0636629,3.376504,1.5984246,3.586667,22.313166,7.2879143,35.329945,0.9590826,0.8259294,1.6172972,1.0728041,2.4882994,1.1684706,2.7537248,1.4229995,4.5706453,11.191351,9.380643,16.335096
layer_22,1.7978865,13.637265,1.9800237,0.571498,0.60696775,0.61078966,5.001493,1.7847643,1.1689978,1.0184559,0.51206064,0.592583,5.9270597,6.7875032,18.27445,5.7702637,33.234413,8.876051,1.4225259,2.2529066,3.1775846,8.228402,2.5989006,4.299501
layer_23,2.7116244,6.9135447,5.324421,2.1773071,1.2835354,1.6146638,3.9002283,5.6694193,21.925533,1.0619631,3.553451,0.8067939,0.7213653,2.6081958,19.75233,12.751299,6.7145686,10.141753,3.8237715,2.056942,16.963015,2.4693944,2.5620804,16.428282
layer_24,2.0973604,4.94268,2.8886156,2.3360553,1.216586,2.8990505,17.426878,5.1290517,21.052917,13.211982,18.153912,5.360532,20.141262,2.1889844,1.5742131,2.8589613,2.3896103,2.2143023,2.9559126,1.7041225,0.97893304,3.3446136,5.5738053,2.5699909
layer_25,2.374113,1.4364023,0.9597148,1.5927494,1.6188955,0.73444265,16.749315,6.613516,19.782446,2.2009966,2.210155,1.2107894,2.2854931,2.0513523,3.1923454,3.1743433,4.5544505,3.9227746,39.89877,4.4973073,44.250957,14.36982,2.0022395,21.515388
layer_26,7.824289,8.077454,24.427402,6.102816,5.9504027,1.5732414,9.317851,26.224424,4.8523216,2.236605,4.794003,2.4209452,20.120447,21.045158,37.27333,2.446779,6.603674,17.26307,8.210503,17.714031,20.623549,2.020356,1.9880381,4.3341813
layer_27,12.967898,7.0480022,9.778966,5.097211,27.08212,35.582825,4.260446,6.977051,7.8502293,29.660084,6.2054105,1.2754523,6.5995245,6.085504,3.883591,2.275779,2.6333017,4.8429465,4.9127073,15.814022,5.025327,33.271805,10.054366,5.959755
