,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_18,17.210379,2.5034802,0.50484824,2.725956,1.2796655,3.985028,13.924413,6.6104126,4.71962,5.6229005,1.6225966,1.9683402,0.800784,1.9548857,1.9253001,0.40294108,6.456335,11.009052,0.64820606,1.3233159,3.4924252,21.558594,2.4034948,6.1061482
layer_19,0.8794056,10.274887,12.285837,36.44376,23.322392,24.177013,14.360837,19.090412,2.3577197,5.9187875,3.6759038,7.3522773,2.4055643,13.922844,2.5431306,0.5262122,1.7855592,1.9722588,2.020614,6.5060806,2.533924,0.53109354,0.2845852,0.43251294
layer_20,5.1531425,2.2619002,1.367261,1.1201714,0.8911124,1.3058717,7.035032,6.071535,1.9638662,0.9849253,1.1426435,0.8913031,17.884007,11.043941,1.4969087,1.709618,1.2610469,3.9069247,3.140275,5.144033,6.3518057,11.663352,5.9807825,15.380898
layer_21,3.825021,2.9770932,4.1377764,0.48923525,0.41434574,1.0654111,3.067598,1.0440888,2.8197224,19.18821,7.769017,15.3878355,0.47208717,0.4470797,1.0324594,0.4563293,1.5302193,0.6691463,0.8779335,0.5517332,1.7860957,8.845718,5.7054586,15.61512
layer_22,1.3149219,10.528773,1.1016232,0.24125625,0.4020057,0.25829718,2.311385,1.760726,0.56261116,0.43273196,0.25862128,0.23337215,3.8717797,4.8486557,12.747737,3.416369,17.338715,8.370306,1.183525,1.1275108,1.895852,5.6766005,1.1795275,7.0824733
layer_23,2.2610817,5.585988,3.4243765,6.326943,1.4339427,1.7541038,2.6736026,4.6503835,13.081033,0.59798676,1.6364275,0.38414183,1.0112109,2.4407525,17.380508,7.5382895,6.462468,6.7822614,2.2816792,1.4172113,11.951383,1.340064,0.79331225,13.446275
layer_24,1.2228372,3.096014,1.8541573,1.2482606,0.6482988,1.1680692,10.993739,4.4852023,12.422114,13.451975,19.658962,6.4078217,15.454958,0.9878993,0.90087044,0.9529248,1.2722759,0.84170926,1.5668207,0.5852109,0.91452557,3.0611775,2.7455308,1.3263419
layer_25,9.767848,0.8541701,1.8373814,0.9407147,0.7666253,0.5842554,11.525726,4.780723,11.069252,0.86329293,1.1309844,0.65886855,1.4438827,1.9551952,0.70803416,0.81074,0.8864827,0.61028636,17.750738,2.2986557,24.261923,12.890659,1.1558335,18.140297
layer_26,5.0581203,7.2392244,16.825697,4.953851,6.1036706,0.9226946,4.258766,27.77368,1.766373,1.0750812,2.4341729,1.4420878,38.26426,11.785637,27.302103,2.052525,2.5886621,16.056376,6.559621,11.997787,10.678362,0.6756497,0.7932307,2.7454035
layer_27,10.797647,4.1751018,5.530383,3.414048,20.520979,22.107195,2.1053407,3.918961,5.5177135,21.064882,3.902213,0.92068136,0.9824191,2.3505309,0.9322465,0.7359267,1.0660897,3.8750274,2.6158504,11.905794,3.1776552,29.372896,5.430176,2.9460464
