,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_18,1.7525569,0.26046705,0.077361315,0.2760369,0.20708865,0.8593378,3.416281,1.2790455,1.3288722,0.7280817,0.28324303,0.34569606,0.14188665,0.4807906,0.39690465,0.112936415,0.7073528,1.8776462,0.12441117,0.23413177,0.5192514,2.5752244,0.5729111,1.3425434
layer_19,0.59212655,4.6893625,1.5549667,3.048896,2.6637506,2.8910758,3.4037733,4.5389795,0.50742316,1.8305411,1.2444242,1.3375468,0.67851764,3.861763,0.5829617,0.09047739,0.09215982,0.110654004,0.67786044,0.777245,0.68834275,0.17770481,0.14992495,0.15690723
layer_20,1.2574037,0.3718214,0.5923887,0.23731554,0.1733923,0.16315813,2.1084907,1.5481238,0.7117632,0.16561577,0.07442811,0.114930235,1.382238,0.9716312,0.34635687,0.3111035,0.17196822,3.927193,0.64251405,0.7111597,0.60505897,1.1714704,1.9467545,3.6708477
layer_21,0.8061767,1.1001678,0.81394255,0.22916201,0.07821124,0.25551122,0.5956033,0.17205161,0.27714038,1.3363891,0.66007996,2.62193,0.04795239,0.052342493,0.15632752,0.15628068,0.75012994,0.05072014,0.089346826,0.04800324,0.1786503,3.0158901,10.21134,1.0178264
layer_22,0.21488152,0.5609188,0.19048765,0.07218893,0.19570051,0.026452744,0.50394624,0.19378409,0.18943603,0.052485127,0.038119067,0.055901367,2.0066617,0.92186147,1.8828206,1.0861857,4.8393736,2.8811066,0.26984805,0.23151135,0.41026878,0.37892264,0.15364596,1.0938474
layer_23,0.8380324,0.5756389,2.3658385,0.2601032,0.16913268,0.20099293,0.7574923,0.5652805,2.600574,0.07420372,0.30528092,0.04859793,0.071285926,0.89315265,2.3883932,1.5606813,3.1747284,3.1291301,0.6543113,0.24719937,1.1707592,0.28981665,0.16000506,1.2313098
layer_24,0.21185532,0.36375433,0.24109541,0.17116377,0.061526265,0.22206962,2.0297995,2.210787,2.467923,0.9740093,3.3588185,0.8750303,1.3645444,0.34738144,0.3038551,0.12058894,0.17131916,0.1673797,0.4189569,0.19142972,0.09736579,1.6372979,0.56983453,2.2964208
layer_25,0.5348183,0.15930517,0.22670925,0.35664192,0.2296151,0.20635454,1.7632245,1.3681394,1.2590044,0.27014828,0.37650362,0.31845844,0.41693452,0.45424488,0.30460036,0.14532469,0.11868446,0.081593424,5.4761806,0.56096005,5.6692963,2.451375,0.3849791,3.2644799
layer_26,1.4917828,3.0355897,1.3060383,2.5630884,0.9938569,0.35429084,1.1292508,2.6952207,0.38438433,0.19022511,0.25832042,0.22430214,4.589927,5.050392,5.5468216,0.39360043,0.38179454,2.7553327,1.2111688,1.3254035,1.619301,0.092828065,0.2946805,0.7605218
layer_27,3.5103781,1.5985441,1.2522961,1.474016,2.7237792,3.3304946,1.0217915,1.0463865,1.4158449,4.550184,1.5008667,0.37631541,0.20020589,0.84621835,0.28177273,0.1513235,0.45191705,0.7144568,2.4109066,4.438562,1.4742141,3.1674976,0.5979045,0.5978476
