,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_16,2.0939655,23.581963,1.1351038,0.28879207,15.327048,1.5563816,11.611239,9.86665,34.187347,17.599726,4.474905,16.697884,2.4258368,2.5789924,6.355278,2.348898,2.7193909,3.263966,15.694848,52.52052,33.109505,34.132442,3.1975138,3.7125912
layer_17,3.3596656,2.7487457,5.2015047,2.5925238,2.1508458,49.086792,29.98096,25.431017,20.891233,1.4291561,1.7435321,1.7879126,3.0287309,9.222709,5.2272034,11.431352,10.018989,10.014872,4.6490245,2.5134294,2.4420853,2.9625568,26.671045,6.8936725
layer_18,9.130056,2.8835516,1.0872514,3.4092193,3.0149846,4.3978477,16.651413,9.91703,11.950246,10.86687,2.1428275,4.0612803,1.8235477,3.4415858,3.4327528,0.47068292,8.912565,18.95524,2.0590675,3.0105329,13.051716,59.161694,8.258355,11.175315
layer_19,4.306729,31.411686,15.618907,8.717619,19.631126,10.530002,16.923185,13.504275,4.938017,9.290614,7.1398296,11.834572,3.739252,25.953045,3.571534,0.73712635,0.9323948,1.4714708,5.305695,12.146488,8.441609,1.8481603,1.259359,1.4216305
layer_20,7.431725,2.7727861,2.680294,4.517003,2.3106835,4.42839,11.007783,10.749458,4.502271,1.8947622,1.5270333,1.2757578,18.295328,44.546448,2.5837975,7.529321,2.9790757,4.2951593,4.489726,5.522161,6.6837244,60.923115,4.84296,35.177105
layer_21,7.13823,6.623185,7.887622,0.9273832,0.872103,2.7342775,1.2826562,0.5729096,1.333629,29.290712,13.005954,23.854313,2.503175,1.9217546,11.897151,1.56662,8.316385,1.1655456,1.7957866,1.0340704,2.0810924,8.514476,5.4680853,48.042484
layer_22,1.5916926,20.115137,2.314875,0.9209252,1.0802257,1.1318667,5.222413,2.6670027,1.8348142,0.84503764,1.0167644,1.118011,4.7397666,7.3633327,37.788902,1.4568579,2.5111396,3.275459,2.6187212,3.0406034,4.207383,2.7406638,0.64079165,0.83553743
layer_23,3.1193628,11.8745365,4.3091035,3.5732982,5.220596,2.2748652,5.132728,4.2883463,32.247536,1.6381658,2.957797,1.1713792,2.622925,6.692278,34.245182,13.877227,50.483185,41.795612,3.9953659,2.593034,17.016376,7.1530094,2.6575272,16.438684
layer_24,2.8649464,6.7051253,6.333284,2.6133301,1.977185,2.1589808,28.2076,14.480787,13.720776,23.636316,22.760025,9.690668,22.508978,2.0059254,2.304074,1.6394753,6.4216166,1.6162502,1.5721148,1.183078,1.7082242,14.257064,5.439072,2.6199133
layer_25,3.3342428,2.6451907,1.9249105,2.3468983,2.6335888,2.0011466,15.440962,9.875542,16.734882,1.1645586,1.2832135,0.5271006,2.7024379,2.441403,2.109982,1.2061007,1.0991726,0.8675953,2.510381,0.23458505,3.5262458,21.658812,1.9377626,24.43864
layer_26,12.591137,35.539654,21.720163,7.6005845,7.4788156,1.0574424,5.025501,22.08371,1.9290687,3.8279366,5.3659334,2.9023652,41.77767,43.193382,39.7951,2.8134863,4.435598,19.321283,11.002523,16.637545,16.2385,2.2649648,3.0111578,12.650134
layer_27,17.746847,3.8113086,4.1059294,7.746545,10.095444,30.515827,1.2345905,3.19434,5.009355,43.443935,10.20875,0.437154,0.7332067,1.6475257,1.6233687,2.8969667,6.7497716,27.353104,5.412352,40.251644,4.6025915,32.746826,4.1144915,8.479573
