,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_13,7.69724,7.5109925,6.422317,1.9944755,8.948303,5.26011,6.7525783,8.701854,7.4766045,9.982813,5.6531224,4.222336,1.4630862,0.09832221,0.04754288,6.1119847,1.1636707,2.813505,5.900597,4.559414,4.0223823,3.1892467,3.0938869,3.8249996
layer_14,14.065768,0.034725368,0.048740167,9.585975,6.5822506,8.782299,4.802999,7.0307684,4.9790316,3.2771819,5.0773907,8.953926,0.6781057,1.0868666,1.2175611,6.9105434,3.6193128,12.627927,4.342083,10.938646,4.923464,0.37985066,0.035629958,4.0472417
layer_15,2.6365592,1.2604543,5.415622,4.8005676,2.936137,3.6258671,0.8724201,1.1675444,5.678945,5.06046,7.3689046,6.428947,0.18163374,0.09289179,2.715402,3.0249615,2.4756923,3.6342053,0.9358652,0.3689335,1.0082264,3.5314322,3.2940292,3.837443
layer_16,0.42754117,2.6081924,0.22996084,0.06431095,0.48560596,0.42163283,4.736152,2.1807194,3.6078968,3.4496398,1.2425267,3.092283,0.6477521,0.874113,1.1059062,0.5581675,0.6105159,0.5576807,2.9251058,10.39623,4.3058486,4.5891724,0.44869992,0.58240455
layer_17,0.58817786,0.47232062,1.1063643,0.24041814,0.13786575,2.6789987,7.2108507,1.6672478,3.3368623,0.0735811,0.26383007,0.2961494,0.62264377,1.5719407,0.75281477,2.5261807,3.1128035,2.4483337,0.6953789,0.31869346,1.2843475,0.553264,1.4098886,0.7871654
layer_18,1.8578957,0.86512357,0.31443894,0.54610914,0.3501024,0.41383603,2.7121687,4.1074953,2.562735,2.0307457,0.4216655,0.70473135,0.23561607,0.7688307,0.8591991,0.09737628,0.9309323,2.1599123,0.21566233,1.2668464,3.294814,3.6076236,0.7107886,2.3209302
layer_19,0.77799493,3.3409898,3.455909,1.1242489,2.7751498,3.0758204,3.3034298,2.4665337,1.136186,2.771361,3.0088882,2.774337,0.63512486,4.786076,0.42787158,0.11314375,0.16060352,0.40291348,2.2664979,3.0575233,1.8363069,0.089451216,0.165095,0.3035023
layer_20,1.9141375,0.66300094,0.5490126,0.6246053,0.4642654,0.45154133,2.4438047,2.7581434,1.2554861,0.35497627,0.27981186,0.3039493,0.35028103,3.5052412,0.3258727,1.3093965,0.4850134,0.8747867,1.0631927,1.2961838,1.4664252,2.28151,0.9308467,1.2938826
layer_21,1.3534504,1.6590071,2.090588,0.105156764,0.11991284,0.4053416,0.25918666,0.10113909,0.26529685,5.690784,1.7791117,2.7578993,0.23378919,0.16946244,1.0109499,0.21978319,0.44135708,0.14311078,0.5121982,0.19894275,0.48289573,1.355251,0.47382197,2.138551
layer_22,0.37333474,2.8415332,0.49669406,0.10278464,0.25150618,0.12840037,1.1505153,0.5178702,0.21319278,0.13763809,0.11699555,0.12272946,1.5620476,1.662134,2.9270976,0.39731854,1.1082985,0.7013314,0.5785808,0.6870637,0.93447334,0.3482004,0.11474953,0.12762749
layer_23,0.51842505,1.2886529,0.7040112,0.9426516,0.6666653,0.68182003,0.904337,0.8117815,5.710616,0.32541582,0.55961305,0.23381594,0.3375266,0.6075307,4.43008,1.7839881,2.0437493,2.4616573,0.9178266,0.49387875,3.5464015,1.0856447,0.5626745,4.227884
layer_24,0.812173,1.6793025,0.9283043,0.36668032,0.20099607,0.393149,4.8963323,1.100386,2.6138818,5.730871,6.416896,1.3515021,4.571743,0.6574949,0.8115494,0.50400317,1.1129403,0.27167135,0.36351052,0.27873018,0.35929224,1.4670467,0.99505746,0.3898373
layer_25,0.5440159,0.19633442,0.2036959,0.81951326,0.59188944,0.366784,2.6713352,1.2070862,3.5715666,0.363897,0.47246677,0.38725406,0.5056579,0.4884867,1.0966939,0.2359087,0.24642918,0.20468855,0.91590804,0.09571435,1.4710608,5.1206083,0.43527454,4.7706203
layer_26,1.2732023,2.6167715,4.458941,1.6933873,1.165736,0.42140305,0.9187131,3.2421062,0.5098023,0.81621593,1.2605411,0.8339244,8.513849,8.715996,7.394193,0.48749787,0.6952057,2.851822,1.3565016,2.4750085,2.8811264,0.17031448,0.30953434,1.0598049
layer_27,1.9479853,0.5567504,0.5503951,1.552587,2.1790001,8.212995,0.25790706,0.4631618,0.8574551,4.6824193,1.1109643,0.036108296,0.052166943,0.28498158,0.21092938,0.74732316,0.628711,1.7748134,0.32696295,3.0131257,0.6699049,5.685485,0.519647,1.5470823
