,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_14,93.07091,0.92387843,0.47513166,72.5705,77.52875,109.33959,89.73559,45.077198,47.658646,75.68612,12.077345,10.613419,5.439295,7.8870325,10.553293,30.813944,23.755928,31.882248,31.415705,29.662418,42.5182,4.1763425,1.0843929,134.75887
layer_15,12.307444,10.719701,48.09753,59.06757,56.059547,27.741697,10.659426,19.849396,103.304054,47.780727,60.545982,52.330223,1.9680402,1.2755532,52.04733,57.6082,21.114006,6.9495,3.5011823,3.7950518,5.1895328,14.223647,9.083076,33.07923
layer_16,3.838618,41.909004,2.575854,0.56840557,29.637896,3.1190457,17.365995,13.491129,31.854168,44.395428,8.114297,27.061796,3.4063993,2.5153012,6.4947515,3.4300816,3.8637056,5.8704386,26.792665,90.701645,28.031324,30.503212,3.7888317,2.892599
layer_17,3.6334946,3.6654925,9.399355,3.2712884,2.1210842,48.811977,82.70199,35.53092,34.70616,0.83500797,2.3393283,1.8158405,6.5989723,17.81074,5.7694564,13.323833,14.69506,11.060255,5.7017117,22.818449,2.5233316,4.303087,17.041546,13.285154
layer_18,31.714834,4.648518,1.2044348,5.122347,3.900958,6.947655,58.906277,20.77188,17.116196,11.656566,4.8572626,5.2416573,3.1487577,7.1717525,7.0590477,1.4848348,28.352064,55.371204,2.168767,3.85702,10.634518,85.7814,7.65681,19.475023
layer_19,5.436479,46.282154,38.09552,69.13164,53.894367,99.612564,59.91782,71.09743,6.865253,21.01014,12.502372,21.368322,8.22878,66.429214,9.796839,4.039799,6.6409597,6.2182937,7.397642,18.02843,9.329849,1.7040837,1.9098849,2.093527
layer_20,23.65913,5.98744,5.032304,3.6036544,2.0764132,3.6903052,26.97489,16.65959,7.9099936,1.6869661,1.6370817,3.2972026,34.55973,48.995716,4.5294414,9.637589,3.9676392,8.921353,9.714894,11.07515,11.897043,39.808002,16.925867,59.74596
layer_21,17.100166,10.570265,12.80138,1.3975061,1.9266123,5.0764275,6.3342032,2.5851533,5.6189704,45.76654,17.832874,62.247112,1.3767229,1.2746853,7.3102036,2.022344,9.037836,1.0173136,2.2457795,2.1003335,3.436917,30.308949,32.61057,36.04953
layer_22,5.211013,25.855087,5.0317836,0.7426216,1.6986572,1.302263,8.677458,4.805305,2.6529214,0.87112117,1.7964445,0.95120037,13.78439,12.176314,42.949757,13.397385,65.567505,34.834503,6.3681297,3.7893658,6.7220945,12.445998,4.458617,10.004472
layer_23,9.832621,15.034209,16.252234,11.68714,3.972871,16.208626,8.610133,10.39122,43.24741,1.4881046,4.6953893,1.1559479,2.4358678,8.137124,42.837845,24.922579,35.09652,30.841578,7.1596828,3.0481694,28.873934,5.4205546,2.1825817,25.485323
layer_24,3.2951732,7.977048,6.5302806,4.2067323,2.4027617,4.271391,46.873905,20.770966,36.451103,34.717487,54.187847,14.8031645,33.008472,3.257513,3.2970853,1.6593413,4.7309012,1.9660171,5.2450414,2.3483284,1.8034552,16.598902,11.572492,6.455635
layer_25,9.466632,2.5967813,3.0019317,2.5363274,2.5182729,2.1349277,28.772917,16.45771,21.821686,2.3522904,3.8449767,2.8761165,6.033887,9.831501,2.62438,4.407743,2.4526606,2.6749306,75.60868,8.458948,88.54005,37.50448,5.9095325,45.143204
layer_26,16.762676,26.64316,33.315434,16.27574,11.936155,3.0872052,12.085617,49.31125,4.8569865,2.9535022,5.034316,3.5004578,61.701435,59.57614,75.57099,8.729197,4.9672923,33.389046,17.340673,30.74203,21.75753,3.5598972,4.697975,23.050817
layer_27,34.939877,16.113161,14.603607,14.868841,49.005173,43.66351,8.054687,12.338918,15.530309,71.74507,17.10295,2.9053333,3.2266548,5.253622,3.6792073,2.366393,4.7673187,14.295687,16.756285,50.13702,13.390466,68.15349,8.002248,9.386863
