,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_16,0.6266822,5.3118587,0.33581161,0.19939902,2.027581,0.48215622,5.843672,6.14875,10.204956,5.785835,1.0893372,3.5293763,0.45977685,1.0111423,2.4060984,1.1138518,1.7749573,1.9900682,6.6555796,8.706005,10.566369,5.682676,1.4254963,1.0325619
layer_17,1.8109455,0.7588343,2.1845844,0.5039186,0.4223382,3.4787753,5.398006,3.8610668,4.431763,0.55019164,0.9614502,0.3856697,1.0061723,2.3508515,1.662184,5.714646,2.1823263,3.2718482,1.2369721,0.42932287,1.3655179,0.7314562,1.8087798,1.7040775
layer_18,1.4548271,1.5354297,0.33245787,0.47977117,0.63016564,0.4588403,5.7360377,3.9550712,3.1018012,3.4940693,1.1221337,1.6743207,0.33793855,0.98116934,0.9333233,0.17305782,2.2545786,4.215216,1.1197524,1.5945985,4.605482,5.2937703,3.6352444,4.8340077
layer_19,1.5981632,7.122103,3.8846352,2.23288,2.763409,2.5973418,2.979339,3.4870517,1.9099224,3.7759302,2.6143863,2.7595217,1.2509737,6.8583403,0.9201822,0.24085414,0.32661027,0.4300186,2.887983,3.6134007,2.9425695,0.70623684,0.45507383,0.49215075
layer_20,2.2108903,0.6991895,0.9231244,0.867982,0.72033215,0.9052394,2.7942655,2.372769,1.2804035,0.74623674,0.47415766,0.32310677,1.0806288,4.7336655,1.2237517,1.7559304,1.2373918,1.3364804,1.5262505,1.7463143,1.9958766,3.696658,1.2510607,1.6342192
layer_21,1.8502793,1.7618811,2.5044787,0.24027447,0.13908601,0.52710956,0.25579628,0.13537866,0.30654645,5.2481327,2.1293168,2.0393937,0.8684404,0.68959403,1.8396903,0.5311958,1.3536865,0.53771484,0.6071259,0.41509894,0.7582701,1.6059139,1.4236548,4.677229
layer_22,0.55494195,3.3972557,0.6333225,0.45256075,0.3582939,0.39331925,1.2582216,0.35282636,0.22939365,0.38840663,0.36092636,0.48359826,2.0260394,2.0181148,3.8693953,0.44881427,1.4744711,0.8845281,0.80220854,1.0042819,1.3032898,0.3721845,0.11482789,0.17574185
layer_23,2.7155516,2.3937507,2.0337718,0.8415717,0.9209715,0.680117,1.1694573,1.0804976,6.698884,0.5852161,1.0659153,0.5221934,0.3649124,1.1592923,5.0075536,2.3358705,3.0325973,4.535839,1.4080526,0.50551957,4.24586,1.4002566,0.86516804,3.372279
layer_24,0.8782333,1.6963046,1.1249082,0.64059323,0.79164463,0.67093843,3.9183476,1.9405106,2.6576252,3.9643347,9.408245,1.5801696,4.806322,0.757156,0.7634487,0.5728391,1.7046934,0.5049158,0.4569069,0.29299963,0.39543727,4.4204,1.5071707,0.71526504
layer_25,0.89518297,0.56269115,0.57730645,0.79349035,0.9708602,0.8295451,3.3940787,2.4731817,4.7449093,0.3855378,0.49467626,0.2637582,0.8444203,0.8411404,1.0355794,0.44085062,0.41375312,0.31894958,1.2275743,0.0796985,1.5797144,4.7249265,0.78883827,5.7045293
layer_26,2.8122377,3.494597,4.847676,1.9677165,1.1669003,0.33550334,1.4551647,4.584976,0.58707935,0.9309386,0.92522967,0.8832445,11.697741,16.09808,9.252219,0.90721697,1.4546165,4.159257,2.8142235,4.0188484,5.3149986,0.9601031,1.1888962,2.401379
layer_27,2.2835681,0.8267528,0.8714432,2.5043101,2.1049268,7.8170667,0.45268574,0.98279864,1.4496678,9.8521595,2.4858463,0.15802346,0.38550153,0.37109548,0.78017795,1.0641593,1.7132725,3.3899992,0.6197128,5.3624597,1.6122088,4.597498,1.164247,1.9803886
