,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_13,6.942098,7.190975,8.447025,2.575975,8.5565405,8.318341,53.65337,18.73775,27.078815,11.424073,11.131833,11.304505,4.7939744,0.22517616,0.24983433,11.164826,2.9721148,5.3838153,11.530713,9.37835,8.80708,6.1623077,4.599639,7.1685514
layer_14,43.55532,0.4983251,0.2830164,21.220276,12.8915615,24.294062,20.090332,13.357481,13.108733,8.815246,3.1405778,9.073976,3.013937,3.859315,2.9017963,8.866715,7.19739,8.865249,7.375894,13.036822,10.663546,1.8030949,0.60926354,9.429941
layer_15,3.416949,4.2568607,11.814128,13.707978,17.148962,6.4297867,4.7368283,1.7386445,20.640278,9.797526,10.933181,17.561808,0.9464831,0.5089025,16.639912,7.013511,5.2777004,9.941481,1.3912985,0.7533804,1.8769507,8.586932,6.2913723,6.9243417
layer_16,1.066437,4.034513,9.172403,0.19227536,3.4457853,6.575846,6.245941,3.5645642,2.9072902,4.5704136,2.219846,9.114933,26.36804,2.2605033,16.495462,0.9308763,1.28053,1.3267939,3.4258761,9.8243065,4.409445,7.835344,0.7053998,0.84529436
layer_17,1.2378389,1.9221332,2.720108,0.804564,0.58082265,3.696348,8.25488,4.255535,3.81738,0.36797485,0.60802126,0.68588156,0.25695464,1.2414947,0.5360379,5.459807,3.7872226,5.7144704,5.4125404,11.879321,2.1919,1.1036929,4.1702003,1.5211047
layer_18,2.7041254,0.62669855,0.7353909,1.2949787,0.56412053,1.0259094,3.9081907,4.897554,3.821321,3.8629255,1.5877405,2.345923,0.30281994,0.8754164,1.0754704,0.5658705,2.247746,2.1366012,0.45573804,1.2836121,3.6213703,3.8878376,0.87238634,0.78836024
layer_19,1.6267909,5.735506,4.027303,10.01385,5.523247,12.8000965,6.358896,16.934256,2.2246327,2.1007571,4.122884,5.5136847,0.6897768,3.510557,1.4131869,0.5664429,0.39889476,1.0627694,0.889635,2.7765632,1.5429621,2.5010192,0.24648176,0.4472175
layer_20,0.9432419,1.380693,0.64595574,1.5095778,0.8822329,0.7458934,4.2216554,1.8988632,1.3285242,0.47311792,0.95675987,0.50778943,2.4352143,2.1897454,0.5249761,1.1607453,0.5660653,0.9627967,1.0703573,3.0461838,1.5548906,1.9271939,1.408374,3.052868
layer_21,2.6666157,0.92532665,3.3410623,0.48102152,1.0272292,0.38723993,3.5180326,3.721608,3.8379335,4.1965423,2.9092329,11.758743,0.21008503,0.21166989,0.8100831,0.37147534,1.0114403,0.32067087,0.6947017,0.61304945,1.1449776,1.7248384,2.1919365,4.1376953
layer_22,0.4888695,3.3255038,0.22536726,0.82461464,0.56902313,0.4685996,0.623081,1.7618437,0.88125247,0.38029802,0.34972486,0.17342871,0.95817775,3.4275694,3.376828,2.0717735,13.381405,5.6694584,0.6433224,1.2473418,1.0021302,7.2621946,3.048317,1.2899282
layer_23,1.6308222,2.202291,3.2364283,1.0175582,0.7142988,0.9793231,1.2792075,1.8216709,2.2093809,0.6740321,1.9192091,0.5113742,0.40823567,1.3638468,4.7824965,3.1033452,4.3384647,4.992472,1.0073855,1.7697864,5.736508,1.7413739,1.2022734,3.86213
layer_24,1.8097382,2.5566666,1.5828292,0.8047029,0.6764462,0.9882636,5.965697,3.2776358,2.858158,2.0021343,4.8065367,1.3231212,5.185437,1.7631317,1.438879,1.993259,2.3737712,0.94717246,2.8993378,4.939473,2.1118815,2.0576482,2.5755038,1.715928
layer_25,0.720174,1.2164067,1.4313821,1.246373,1.2900972,1.3774732,6.1669283,3.259502,6.3747873,1.0818362,1.3956852,0.8366888,1.0887545,0.7767083,0.5550202,0.56842375,0.80753976,0.50428677,15.685451,1.6643764,10.888353,4.041814,1.7356057,8.903514
layer_26,2.9658515,2.9273694,8.221792,1.7887034,6.5498233,1.8265562,5.8576736,6.5129504,1.6600037,0.9925598,2.0633392,1.5318085,7.9807854,7.574898,11.355162,1.6365496,2.1969705,6.453791,2.170311,4.086204,6.5641694,0.9895402,1.0593793,2.536887
layer_27,6.58091,5.2527084,6.1921067,2.5926282,15.899454,9.162589,2.2511108,3.5860116,4.7616863,7.447443,4.0274205,1.5201805,0.2708539,0.6651708,0.5114227,1.4328986,1.194079,3.2109869,8.925931,11.407013,2.7914827,9.584354,3.1542857,3.0502572
