,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_10,5.092971,6.33638,6.1605506,3.7111197,7.0177536,5.2284603,6.3340473,8.854864,8.596283,7.766541,13.238014,3.4095802,6.4087534,13.674091,7.3669553,3.73451,3.6686916,6.153123,10.843111,10.258787,8.8752575,0.55429995,1.7800696,2.3543208
layer_11,5.590369,5.9592204,8.749082,6.8457575,4.936978,4.415555,5.252584,11.498435,8.663066,4.4039598,5.8535323,9.309239,11.326781,7.8781147,2.6428752,3.0622349,5.213134,2.7458036,8.868371,9.145808,5.6053247,5.912597,5.5806327,9.607294
layer_12,9.733374,9.028437,11.802886,2.2116532,2.2515697,5.7384915,16.924852,11.390084,9.784703,7.608319,9.177599,7.636089,9.00534,4.39569,6.8699965,2.7521808,8.431808,7.76559,2.708132,1.0273874,1.319646,2.7025058,5.5500326,7.2631097
layer_13,8.228658,6.87833,5.608617,3.4443183,5.841135,8.275204,2.0686214,6.813815,7.518491,10.7962,6.486058,6.321134,3.9148195,2.9607902,3.4403615,8.471189,5.368599,7.643766,9.350789,5.9888115,5.2595234,4.260184,5.0718093,6.9010854
layer_14,2.5973175,0.36332017,1.8480958,6.7709703,4.5908833,7.3478317,5.0368986,8.182198,5.93061,2.770383,4.955878,5.8150806,1.5258399,3.1463006,1.2022563,5.0808496,8.472813,7.879123,5.2279987,10.567537,6.764594,2.639185,2.8467336,0.96233547
layer_15,3.0480359,1.6241875,5.114815,6.617461,3.456717,4.319731,2.1346762,2.8483357,2.6949458,4.916045,4.713744,5.326911,1.1743529,0.24621834,1.7485241,3.8715494,3.3741288,6.742134,2.7147644,1.48117,2.701766,3.2758417,6.4391747,4.774456
layer_16,0.8879877,3.064297,0.4982056,1.5418404,0.7717891,0.2822,6.9858613,3.841953,2.3883638,1.0854592,0.5868461,2.8646252,0.6927308,1.8481145,5.3231764,1.8739418,1.5887605,1.3316294,2.513846,2.5760605,2.042022,3.7242131,0.6019102,1.0799409
layer_17,2.448048,0.85715216,4.4099565,0.372432,0.55409515,0.6663639,3.3840244,1.4065138,2.6600354,0.8442378,1.1593821,0.51161116,0.09679678,0.4330688,0.4595373,4.2295365,1.2229223,3.041637,0.8821853,0.2558162,1.8061571,0.44160604,0.7387964,0.5739507
layer_18,1.1161962,2.5178661,0.8285402,0.31428877,0.2935581,0.32377863,0.9880236,4.186596,2.1591184,2.8196054,2.4130747,2.3661962,0.15947247,0.4396197,0.59904695,0.7930121,1.0542159,0.781229,0.8730494,1.7444903,3.6191776,1.0728544,0.8257902,0.6387424
layer_19,1.7585056,3.0293875,2.4241967,0.97285366,1.53075,0.7533933,0.8416747,2.5253432,1.6800499,0.87118375,1.9327464,4.55824,0.3191693,1.0274031,0.56852406,0.1970586,0.2795481,0.33794677,0.7147336,3.603948,1.232729,0.25685507,0.28374815,0.25488698
layer_20,0.69426554,0.5927415,0.36579043,0.4445534,0.5650813,0.69377404,0.7178186,0.94706464,0.5553712,0.60488063,0.5696961,0.659155,0.8464411,1.3414689,0.4666283,0.7852843,1.2707131,0.32454818,0.94887066,2.5555942,1.2440966,0.47745758,0.33319393,0.4845006
layer_21,1.9351038,0.93033767,2.1877916,0.09615403,0.15595645,0.13798459,0.25843748,0.20874599,0.30571768,2.3220344,1.0880866,0.66819024,0.6610967,0.75412893,0.9938071,0.5345897,0.39210445,0.80354005,2.0927222,1.0686632,2.2201605,1.7890174,0.23564112,2.5516288
layer_22,0.30261073,1.436157,0.3655025,0.8631491,0.6064661,0.38631782,0.2832464,0.23500827,0.13780263,0.50165766,0.41622138,0.8103293,0.63846415,1.0294787,1.5302339,0.27288494,0.18778743,0.19057888,0.24298953,0.2636038,0.28424996,0.57019496,0.13898751,0.14419192
layer_23,2.0331922,1.5310923,1.7433571,1.595422,0.6268322,2.058111,1.2560867,0.65908885,1.2444357,0.8198888,2.1103477,0.8298411,2.1354666,0.44252276,1.178397,0.7664576,1.1532773,1.3852841,0.21450947,0.36570916,1.5450127,0.8751668,0.91058314,1.6774391
layer_24,0.5198458,0.62821877,0.8953461,1.059836,1.6252316,1.476359,1.7590561,2.18622,1.3452431,1.6654761,3.7516227,0.64112294,1.953953,0.23311655,0.3525126,1.0992666,2.1852312,0.88400024,0.39143556,0.33488044,0.3436129,2.0403838,1.1594366,1.3794107
layer_25,0.35406324,1.24276,0.17265286,1.0391968,0.80045676,0.15079696,1.7563585,1.5196106,2.2421105,0.08773354,0.09126478,0.07118907,0.5947923,1.0063754,0.20824024,0.47590026,0.55252427,0.4543657,0.18025902,0.038470592,0.23603591,0.98508286,0.5268082,2.0955205
layer_26,1.4078377,2.0808084,2.1637962,0.39009854,1.041596,0.39258254,1.5183784,2.676841,1.2094902,1.5631897,2.0514905,1.4002512,5.233547,8.626062,2.5812113,2.6534822,1.5633329,4.338112,1.8731134,2.9372272,2.9057474,0.76001835,1.071153,1.4629093
layer_27,1.3155966,0.63026315,0.47418222,1.2601017,1.4787474,2.9362147,0.13265638,0.5665448,0.3412866,2.559696,1.5088744,0.18725936,0.3734318,0.31835812,0.6241854,0.87042594,0.9780809,1.5551248,0.87963915,3.9465396,0.74949276,1.8757269,0.7422663,1.4605806
