,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_10,116.971664,54.818745,67.86605,22.132044,15.051292,20.208994,49.19756,130.02881,72.09016,35.299046,53.66313,9.154898,320.48502,141.7901,271.50775,37.588245,56.380363,73.17798,102.86227,95.16709,86.43149,4.498189,26.200268,38.58131
layer_11,131.32013,46.613987,99.474525,66.408066,54.59421,55.551918,45.00883,80.653915,92.96948,75.34458,63.00314,110.764915,96.15862,235.08902,191.66727,54.716515,121.21685,34.455803,192.2089,158.04926,105.78146,87.46705,148.4457,122.69325
layer_12,71.70057,68.99827,70.62817,10.577616,10.679738,82.52852,148.76271,75.84457,85.56507,50.04447,57.40552,52.851196,83.61474,33.939987,77.54318,23.325752,40.65892,140.25261,47.185596,6.6051497,12.532913,31.110268,71.69865,123.459015
layer_13,62.571667,59.351692,53.186558,22.694279,59.635845,56.91461,384.26575,183.56473,221.71483,87.41479,93.450836,75.65197,43.95971,1.7848872,4.6479278,91.21553,29.776655,36.383335,64.14264,95.65088,59.80262,38.372387,29.179325,42.301186
layer_14,267.83804,1.4830718,1.2969551,160.84055,148.01555,169.16953,179.17427,90.101105,86.366516,163.11342,27.564384,77.44405,20.4698,27.418724,17.871073,79.044334,58.48355,139.31952,55.33871,76.98796,85.95455,11.129091,1.31256,116.010765
layer_15,22.28403,21.747421,106.32302,229.05028,120.60384,60.41488,28.285019,31.003212,242.48285,103.94789,120.078804,128.02182,14.28348,2.4322226,80.9856,78.7499,37.428093,47.738575,10.080977,7.846461,12.40364,33.284203,58.791927,59.947414
layer_16,11.556264,73.37525,5.2235236,1.4450085,25.355587,2.916184,278.93115,53.260544,45.81041,33.666725,13.915486,68.41179,31.654598,15.243487,26.852291,10.330928,7.5419545,7.327698,53.27826,177.47386,63.398632,104.068436,4.7261443,6.2694473
layer_17,10.144791,5.7339544,19.282028,4.29455,5.3072996,48.0253,155.63043,82.81727,65.30898,2.108697,4.5229063,3.2938795,1.6105808,13.046605,5.5301094,39.056156,108.6562,30.2218,19.448666,28.443623,7.592142,6.782606,41.08551,10.587989
layer_18,39.848064,6.7193513,6.8104773,9.547974,4.072836,14.995637,64.874695,50.327972,35.44462,32.677956,9.130198,8.933258,2.2830439,8.341873,16.802877,1.9228022,28.605894,40.21838,6.5449786,18.28497,43.314377,102.56494,11.912317,12.143979
layer_19,13.073644,133.5067,47.51731,213.14369,130.77173,156.06726,119.11558,153.73454,19.650446,23.530025,23.97116,57.246994,10.89545,48.414894,8.384837,2.6723392,3.3125021,4.410879,10.479448,30.483982,16.940065,1.8862832,1.5928302,2.7284675
layer_20,17.464771,10.5409565,5.3523116,11.356015,5.0976467,7.93886,18.127747,27.217216,12.729593,2.6641903,2.7345188,2.2458646,39.450603,145.84225,7.043663,23.130913,5.952276,7.317752,9.321681,25.952541,13.527711,45.263405,33.171528,87.803375
layer_21,74.88855,11.652913,22.512163,2.4317732,2.1674302,3.9213746,11.830322,4.8178267,7.4685807,40.819588,25.872267,100.777534,2.7683454,3.2749574,23.479424,2.6656268,12.064909,2.206048,21.000273,2.2436905,8.536954,26.93423,24.587479,59.40452
layer_22,3.5991735,29.189888,3.6569436,1.9409933,1.607445,1.8894104,5.709946,9.818851,5.0851293,2.167026,1.7237049,1.6136391,17.324137,14.592126,169.88246,21.48283,125.194695,104.9352,3.8096583,3.9204822,4.5854506,36.288532,8.896201,12.071101
layer_23,25.831827,29.794569,65.029205,24.686207,19.205227,42.044884,21.449446,8.06842,18.324669,2.3278074,3.260057,2.327424,3.8516333,15.33506,69.96205,36.269802,90.80097,87.793465,3.6444552,6.7682695,41.721954,15.988847,3.682009,86.6623
layer_24,11.079873,21.35301,14.2042465,3.3128057,4.468578,3.3499236,122.600006,42.502327,36.52687,27.595543,72.1775,15.281261,59.22031,3.1300182,5.5265555,4.09509,14.5299425,3.1585004,11.626846,7.2416635,5.9471335,42.2381,20.90005,15.554243
layer_25,4.746303,43.815228,6.5764513,22.106096,19.78418,7.066691,74.33713,28.89806,48.882687,3.8121808,4.2796707,4.457476,10.461645,13.412264,4.5505533,3.0766227,4.0818963,3.4279065,108.307014,10.826598,94.48522,29.436222,14.120112,60.6004
layer_26,27.28358,91.96924,75.0302,12.892446,26.513803,9.148392,21.7175,81.70365,4.1898766,5.0525413,9.854369,3.4476252,55.168076,87.681435,84.57045,31.196941,8.538696,66.12466,29.78808,72.43497,47.55513,3.2357097,4.281989,24.991205
layer_27,65.30562,41.828762,33.96292,17.818796,142.19821,95.75768,10.160902,33.671295,32.711727,88.84111,20.624023,10.468477,2.1247904,5.2341824,5.015386,3.667448,3.9383152,19.821114,59.02395,135.51234,22.169254,112.0466,19.224041,13.841579
