,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_12,2.2511156,2.192961,2.6789675,0.62541825,0.8298153,2.1332211,2.1541686,1.9232281,1.9276743,1.5433114,1.6145852,1.6939824,2.0957444,1.4153768,2.0224085,0.94841266,1.5427547,1.8765886,1.149792,0.33994308,0.39375287,0.9386834,2.1588335,2.0436153
layer_13,1.4153918,1.7727324,1.1385291,1.1896942,1.4903125,1.8206137,2.2630632,2.085825,2.285104,1.8213881,1.6398782,1.8523965,0.99473476,0.2673622,1.1940956,2.1839218,0.90469724,1.8071584,1.8446271,2.5554564,1.6883147,1.1159155,1.278124,1.2000673
layer_14,1.5656829,0.16425326,0.07666968,2.111934,1.2193857,1.923367,2.2526824,2.0311298,1.4805964,1.7936759,0.53244346,0.96136785,0.38519546,0.77294874,0.66489786,1.7301457,1.4087858,1.6342913,1.3525736,1.7335417,1.7135341,0.34740296,0.20728712,0.5328169
layer_15,0.7929617,0.6425717,0.9144108,1.5733272,1.3183426,1.0852212,0.6972807,0.9280713,0.87608075,1.1847842,1.6306945,1.434269,0.46697453,0.11806282,0.66989315,1.1991152,1.2582309,1.650107,0.5210892,0.3504357,0.57532513,1.0337955,0.74142313,0.9119396
layer_16,0.81620044,1.058894,0.17703691,0.073060036,0.14760093,0.65508205,0.7224467,0.53050965,0.80386806,0.33543023,0.23214723,1.0644557,1.143353,0.17264447,0.6598,0.30971593,0.40869367,0.3509808,0.54395723,0.890818,0.7124008,0.8713745,0.15385962,0.16807748
layer_17,0.29660475,0.40760833,0.5403411,0.25031623,0.19845371,0.49585736,0.8832929,0.3560872,0.63554585,0.15571533,0.3169839,0.23287055,0.11713184,0.3975219,0.24489662,1.064096,0.28905916,0.7973885,0.56560785,0.22363058,0.43413037,0.24521926,0.34038895,0.20201494
layer_18,0.257104,0.2339841,0.115115434,0.16997121,0.25278467,0.23026758,0.38875493,0.7230264,0.51719636,0.70960194,0.28559056,0.5109479,0.111988,0.25928432,0.5755728,0.10684555,0.2778558,0.31952286,0.2597828,0.37621516,0.7867335,1.931397,0.18484311,0.50700605
layer_19,0.34517342,0.8819704,0.5556265,0.3107934,0.46053544,0.36883628,0.40841982,1.2425103,0.45490474,0.3219699,0.3173613,0.49139798,0.19196475,0.48238266,0.5368494,0.088938296,0.19599028,0.15925868,0.503639,1.520722,0.51708597,0.1019278,0.095197596,0.08875012
layer_20,0.46465817,0.64971554,0.39417383,0.17838281,0.21638289,0.18891251,0.35622394,0.43263537,0.20034921,0.23573695,0.13777448,0.14899427,0.29241568,0.35327348,0.37780267,0.2181703,0.20167443,0.10177524,0.19769278,0.42618847,0.33249435,0.20838052,0.16803287,0.37751383
layer_21,0.995041,0.19452634,0.3069049,0.7507957,0.41237095,0.23207939,0.12182306,0.14706,0.27116087,0.81751746,0.5098895,0.42051288,0.2909947,0.16685745,0.24622045,0.09370908,0.09992046,0.09712948,0.2558409,0.107711054,0.23538071,0.24964155,0.13265508,0.509253
layer_22,0.1422449,0.51078445,0.15602054,0.09052235,0.13529892,0.08328586,0.20578258,0.24183956,0.19020227,0.1365934,0.30706313,0.14814356,0.29825103,0.3413071,0.27787843,0.12067319,0.31979692,0.9244231,0.079131655,0.07844676,0.09485483,0.36583602,0.19443704,0.31773257
layer_23,0.3313938,0.44364795,0.41204202,0.644155,0.4917711,0.5653641,0.45824188,0.4525029,0.66765857,0.15388447,0.23411177,0.108665384,0.29677454,0.33313444,0.50278646,0.38071823,0.46279198,0.4536756,0.086826965,0.1387713,0.39029527,0.22464195,0.16763845,0.35288912
layer_24,0.15813012,0.14999877,0.15130822,0.17958435,0.20546474,0.15056126,0.60205626,0.71263725,0.34238872,0.51642495,1.2808259,0.36595455,0.5955184,0.121343605,0.19675174,0.23270097,0.31876242,0.1361346,0.10603702,0.15477544,0.098743506,1.1382055,1.2769223,0.30086043
layer_25,0.21212918,0.4320604,0.10574467,0.24451168,0.21420404,0.124627806,0.5007067,0.41168955,0.6389412,0.043871213,0.046787277,0.04746599,0.24230221,0.5225759,0.19757798,0.16261259,0.22876778,0.1631254,0.4787668,0.057255715,0.3300808,0.5444446,0.18914923,1.218285
layer_26,0.39625636,0.8020061,0.63233644,0.8901102,1.0214113,0.12117651,0.57260853,1.2311838,0.23701887,0.33165208,0.51505435,0.2976448,2.2925684,2.53002,1.6151221,0.6083098,0.35771078,1.9036245,0.5294079,0.65404433,0.8795868,0.24304004,0.35743082,0.4152501
layer_27,0.731545,0.61449337,0.25423,0.59758633,1.2861881,1.5743915,0.081816405,0.21418259,0.37943354,1.2078857,0.6613984,0.22393592,0.13635552,0.25998968,0.21543267,0.34076393,0.21176502,0.28694174,1.1447473,1.3950609,0.2531795,1.2077909,0.35121432,0.7376833
