,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_13,26.353062,25.261133,18.678322,15.591563,29.836983,30.925982,19.040464,54.546288,66.3443,28.815325,26.838226,31.792063,7.9358935,1.1405113,0.94602937,28.191416,6.4286466,14.872481,26.71984,38.00029,23.121313,14.639365,10.984869,11.332939
layer_14,17.08668,0.86137676,0.5408256,47.366013,35.228428,59.08552,45.477585,35.22006,31.427284,46.274162,7.9784713,10.932894,5.928849,11.078584,8.667683,28.199076,18.812933,33.7431,24.748463,28.549131,33.52545,3.256927,0.57166123,29.13498
layer_15,11.357771,8.164307,29.894999,36.03934,23.013414,16.63019,11.126537,21.148432,23.532124,27.774658,39.50813,26.12355,3.9026084,1.4696648,24.225054,23.984644,16.435421,13.824342,3.8469932,3.0710223,5.4693394,11.122021,8.520706,24.577347
layer_16,13.033739,32.94086,1.0969808,0.5290237,12.108666,1.5276016,12.1388035,9.898107,28.971094,13.67305,5.620169,19.61231,1.9401629,1.9955684,4.6846886,3.0595903,3.4355714,3.2115102,11.72179,32.668312,21.956083,23.881454,2.3806784,2.6160989
layer_17,3.3558037,3.4228454,5.4377794,1.5860155,1.8239422,21.219805,29.191547,20.768509,17.954609,0.95031303,1.9949934,1.6673684,1.47359,8.925785,6.946817,11.245978,7.9848166,10.156921,6.688176,2.5574183,1.434786,3.7840726,16.021925,8.80737
layer_18,7.1508794,2.0731316,1.2344719,3.1020012,2.7831013,4.1678495,13.453029,11.215459,12.584318,10.604709,3.6191254,3.352469,1.4948624,3.7791352,9.4724455,0.5003021,4.7575874,12.542061,2.338603,3.3774345,9.925048,30.89516,4.1236897,8.791353
layer_19,4.6021523,44.319107,12.84728,13.991944,22.755182,9.031401,12.301903,12.8866,4.075494,8.263868,5.725197,10.457864,4.4472885,18.56903,5.002614,1.0654917,1.9183408,2.3809516,3.8099298,9.204675,7.0693707,1.1877553,0.93811864,1.4222813
layer_20,12.282623,6.383211,5.267394,3.42479,2.0364606,2.9119241,6.0005426,12.29793,6.013391,1.500992,1.2445955,1.0328507,14.915062,41.324455,3.3847177,5.239781,2.436042,2.2914114,4.802602,6.409176,4.7179265,23.354132,5.6312785,9.566481
layer_21,34.052536,5.393674,3.3236506,1.7260693,1.3515738,2.6655645,1.3586951,0.77188087,1.5016677,25.405151,11.197087,11.813293,1.7667761,1.6451633,8.723363,1.1690303,3.6734922,0.9274503,2.5406222,1.6989077,2.2127302,7.4485316,4.620351,27.981937
layer_22,2.3300064,16.62302,4.3550262,0.8565932,0.93364245,0.7641412,4.8317885,2.844252,2.3131907,1.2921952,1.1315397,0.917917,4.1295605,3.7190201,13.856087,2.518298,4.1926284,7.929273,2.0914488,1.8112377,2.2120123,2.8908017,1.0763857,1.0401673
layer_23,6.0169888,8.488645,6.118827,20.318024,14.242632,20.407799,6.1464334,4.293028,16.494835,1.2786324,1.7938256,1.2368628,2.6264935,5.124958,14.763552,9.365365,34.483345,20.019882,1.6434911,2.0090854,9.049971,5.237268,1.8344542,8.25651
layer_24,2.3223267,4.39622,3.1647873,1.4806267,1.9221851,1.7407684,35.47805,12.251412,10.551483,23.712986,42.803482,6.607202,11.435398,0.99481606,2.1030748,1.8034819,4.8178315,1.2388362,2.1067877,2.0271516,1.9593434,19.855736,8.313021,3.4171233
layer_25,2.9320006,17.821466,1.1914933,10.491088,4.804128,1.0825844,10.539372,9.022373,15.001368,0.4303724,0.44971249,0.4901214,4.678195,12.00601,2.1754463,1.7693728,2.3225217,1.5176139,2.9678445,0.42537448,3.7140305,9.669151,4.7749243,16.57113
layer_26,11.840565,34.176,12.144226,5.0383706,6.9496694,2.4753482,5.9702806,20.617771,1.7058771,3.0584407,3.6786196,2.1777189,47.444897,91.75831,27.570196,23.027405,3.8314226,26.939125,14.356735,19.949945,18.495049,2.1382835,2.59454,8.74429
layer_27,13.489197,4.743464,4.900527,10.018342,13.457458,24.122522,0.9758345,4.0395346,3.3216918,23.89608,4.8453045,1.0908694,1.3494304,2.1420581,3.4258502,2.1610029,2.2291458,7.387108,9.072121,41.346214,5.3671055,20.612803,2.8280818,6.0066004
