,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_10,5.8088202,5.7091813,5.32074,1.5890274,1.4658228,2.2768576,5.790172,4.340619,6.4627175,4.81889,6.3953447,2.2071974,4.7596254,10.084643,5.3867545,3.833123,3.174301,4.1320295,7.031809,6.1791925,6.590675,0.71227634,2.617711,2.7183735
layer_11,6.4410634,4.654835,7.114625,6.4500747,5.04332,4.5962744,5.264272,5.882938,5.587377,4.0242815,4.842922,7.1132097,8.51316,6.232815,1.7923936,2.605522,6.0752454,2.1393266,6.201443,8.417376,6.67862,4.692609,4.074152,5.343765
layer_12,4.917604,4.208765,6.3743973,1.2999465,1.8449367,4.4161267,5.3139853,6.451553,5.2094245,4.693948,4.56009,5.1371384,5.984804,3.342214,6.759437,2.827776,3.255596,6.205954,2.5893414,0.65153813,0.7027673,2.6133597,4.0532894,8.039886
layer_13,4.66923,4.801049,3.4314651,3.9462242,4.5273,5.275132,1.7204254,5.088526,6.118645,4.3284435,4.6438384,4.2086954,2.684201,0.5030169,0.6864887,4.9557533,1.695107,3.6277466,4.445491,7.3332367,3.7893622,3.0991752,2.5779128,2.2695808
layer_14,2.315241,0.40415353,0.14968096,4.0046635,4.009552,6.084415,3.8657582,5.500212,3.887399,2.9627614,2.02054,1.2867676,1.726161,2.5022929,1.8666593,3.9068382,3.1552157,3.3764422,4.222693,4.2418523,4.9600296,1.1709528,0.58756423,1.6280184
layer_15,1.5788985,0.92261505,3.3043852,2.4756691,2.378003,2.7939436,3.0306158,5.895546,2.222683,3.812267,7.1463675,4.4073076,1.2958649,0.34478596,2.5823984,2.585887,3.2292037,3.0373566,0.78967863,0.7106236,1.3961309,1.8809915,1.3697003,2.3572717
layer_16,5.5400844,4.3187604,0.17141345,0.22997135,0.7702326,0.2888371,3.09935,2.8207197,5.71617,2.5367343,0.83183473,1.5406324,0.12873359,0.27932456,1.1338813,1.0626823,1.009323,0.77757084,2.726625,4.0466394,5.524814,3.3353865,0.95229584,0.4573649
layer_17,1.7466639,0.69208527,1.6888585,0.26990592,0.41642487,1.3739523,1.926309,1.4419727,2.2399466,0.5064847,0.8746753,0.41650525,0.34088737,1.5638283,1.5145884,2.1400208,0.8757192,1.8728836,1.1118233,0.22366925,0.13881841,0.8726845,1.0768037,1.2871165
layer_18,1.3169272,0.8611995,0.19198295,0.28865674,0.66352046,0.22779864,1.6070693,1.1770588,1.7956892,2.3106554,1.6479391,1.0269005,0.27249214,0.49754167,1.8626294,0.08859155,0.9193337,1.6464021,0.7856854,0.9310673,2.0078614,1.5304756,0.89475435,2.445667
layer_19,1.0419514,3.2661219,2.3526473,0.76881117,1.1179389,0.71546835,0.8973199,1.5909457,0.84789973,0.9930685,0.52280617,0.8702538,0.6129851,2.1500158,0.566722,0.27191633,0.944416,0.61333436,0.8432572,1.0547993,1.3665235,0.32970694,0.22929935,0.4043013
layer_20,2.3567278,1.3433756,1.1441586,0.6865352,0.44624814,0.5359559,0.69822997,1.2530713,0.5649606,0.4338244,0.25880888,0.15493585,1.0568035,2.662678,0.682853,0.719506,0.39209095,0.28579357,0.79974663,0.5693867,0.6267479,0.92691356,0.31373733,0.34044302
layer_21,5.198345,0.4386544,0.20050913,0.10929409,0.13160518,0.6080661,0.1414414,0.1259516,0.11554462,2.5174768,1.7314719,0.7626433,0.44289306,0.45725715,1.2667183,0.29850772,0.7318122,0.17554815,0.58439827,0.28411806,0.53251004,0.57466996,0.36289462,1.5450369
layer_22,0.4313139,1.595588,0.8324948,0.19409996,0.38315886,0.25899965,0.60689545,0.19493647,0.29164073,0.32534024,0.37553594,0.26147485,0.5323688,0.39133567,1.2547833,0.32879883,0.38594323,0.3603473,0.20357536,0.17719223,0.24684753,0.18350363,0.052429907,0.06128627
layer_23,1.8403519,1.721725,1.121045,3.8013675,2.9359667,3.314113,1.2158576,0.4010321,2.0919864,0.28265807,0.5181982,0.30684432,0.21411252,0.42189264,1.0787988,1.2709482,1.1783316,1.4818947,0.16960739,0.25357935,0.76124114,0.9612871,0.40258095,0.83253896
layer_24,0.27573302,0.42164418,0.39492735,0.6415028,1.1632996,1.0759187,1.5085131,0.45416564,1.1554875,2.5089877,6.5931063,0.9965441,0.85866255,0.11630773,0.1609319,0.4681537,0.91664004,0.3593581,0.27054697,0.34921572,0.32745215,3.57156,1.272126,0.36800405
layer_25,0.64936084,2.0771284,0.18177587,0.96362,0.52843153,0.13733572,0.9096195,1.4227753,1.4877778,0.06990099,0.08006907,0.10362068,0.86323804,2.4006736,0.31497067,0.6258266,1.1013737,0.5458674,0.33039406,0.086283095,0.4648057,0.8236757,0.67300665,1.6247164
layer_26,1.5978911,1.5063639,1.1006131,1.0060191,0.62013835,0.38831875,1.0517824,1.2906848,0.58305424,0.5377513,0.56083673,0.44753298,7.325833,14.330233,3.267619,3.9850304,0.96397847,2.1504345,2.0688877,1.5935245,2.1010392,0.5249856,0.5948337,1.373601
layer_27,0.6809035,0.29411596,0.4671258,1.3245968,1.603502,1.9762254,0.14423127,0.5554976,0.3098376,2.5115538,0.95815057,0.20080023,0.41918224,0.26884812,0.9782291,0.44375744,0.41076365,0.8573317,0.40459564,2.5083175,0.64313847,0.97840893,0.42797616,1.4667962
