,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_15,4.7448378,5.191507,20.724545,36.806374,32.013275,13.2394,5.6274395,3.5530841,69.06334,28.174622,19.596434,30.90001,1.8845694,0.5274903,28.251343,23.512064,13.802394,7.047171,2.3131497,3.2750688,3.0929055,9.691627,9.501597,13.711063
layer_16,5.0101643,10.536483,2.4642763,0.51745796,6.743631,1.2398534,7.306101,6.724145,6.7273397,6.051115,3.5326216,18.504896,5.2174315,1.111378,4.129132,2.8666894,2.0305984,3.0353875,9.965594,28.864,8.408241,9.900756,2.5336335,2.3997073
layer_17,2.177049,2.0839183,4.690818,1.4966332,2.0491126,16.81245,40.09848,14.500478,18.807537,1.0681362,1.164657,0.97234774,0.22079475,2.5756779,1.6912465,7.306315,3.0109038,7.473743,3.8061893,21.641436,2.0130572,2.048145,9.778559,1.8153821
layer_18,12.499274,2.2592356,1.9007622,5.432393,2.9498112,3.471556,17.06845,12.347371,8.828606,7.1344576,3.144324,3.5668025,0.9937223,1.754442,2.4396842,1.0184027,8.296028,11.034469,2.524309,3.549176,9.597014,39.334568,2.38238,5.746876
layer_19,4.382617,10.842465,11.801312,35.83969,15.739433,61.91725,20.231028,46.175594,5.1558423,8.3112545,5.2315693,11.155371,4.0392094,10.18744,12.137425,1.8233656,1.3036504,6.683274,3.1032186,10.491057,3.363861,0.27558324,0.31648776,0.45594117
layer_20,3.217117,3.8907242,2.1847384,2.3432493,2.0266414,2.2307665,6.9959936,7.90761,5.750344,1.1290734,1.1593426,2.421615,11.956566,10.801633,1.8704554,7.445618,2.7191658,1.4106303,1.4957314,5.0566225,4.967731,16.69939,10.289484,51.986137
layer_21,8.097276,2.9086096,7.7629285,0.88466877,1.1742464,1.1205881,9.740992,3.695198,20.348331,9.104885,10.807475,49.046925,0.6802559,0.47646323,1.7793058,0.9056059,1.7100753,0.65210295,1.3204389,0.66274625,1.4260969,8.329461,10.93566,13.7421665
layer_22,1.6637834,6.8997946,1.327338,0.35152665,0.42147097,0.33876738,0.78681415,2.290918,1.6607953,0.3479436,0.31194547,0.36985803,2.9752574,2.617654,34.503933,10.25504,63.04697,22.233967,1.1139853,1.2324228,4.331527,10.250483,38.034378,23.454018
layer_23,2.7087038,5.675787,6.180658,4.6286016,5.033843,5.3608065,3.099553,2.1869438,7.2843904,0.64823407,1.5944592,0.4639301,0.84861124,9.608403,11.109666,20.906332,20.515074,21.586906,0.66835964,0.86844647,6.979924,1.433687,0.8497964,6.470792
layer_24,1.3832796,1.8464154,1.7425929,0.9889705,0.4872131,0.94135016,33.05589,23.847704,10.384761,13.25015,11.282089,6.6846356,8.47168,0.81525654,1.1127751,1.3071564,2.1943607,0.7271042,3.6212664,2.4758618,1.2091149,3.2063193,14.990562,4.88287
layer_25,1.961618,10.983806,5.3933067,6.65237,3.4066994,4.663844,17.476463,8.135171,8.108292,1.5357193,2.726368,2.1990104,1.3051132,2.6349561,2.0398538,1.8051293,2.4096637,1.8898795,59.021946,3.701684,33.787376,6.001197,3.9226727,16.296793
layer_26,7.608564,10.391594,10.860281,10.96217,5.737342,2.7636225,9.107504,15.945648,1.5832171,1.290539,2.387489,1.0483122,9.958775,11.116419,29.441238,2.6540732,0.9354546,12.034771,6.858582,6.4456687,11.877447,1.1179613,1.8653778,3.5633688
layer_27,13.204765,16.611975,8.116517,6.205487,36.74704,23.830076,3.482435,7.7169514,13.402737,19.197086,6.127981,2.472133,0.39888597,2.4437332,2.1668792,0.8616206,1.0676093,2.5535598,27.066658,25.084644,10.537613,19.382292,3.5229292,1.7826506
