,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_10,26.225058,28.5604,29.413425,23.881046,32.33546,31.033136,101.46795,29.726873,53.53246,38.317043,56.824905,11.640524,28.740978,51.937275,40.94655,30.68405,17.712597,32.9214,56.34794,44.229717,41.08492,6.858707,10.377909,26.478235
layer_11,27.704027,23.16126,58.90272,32.81674,29.053394,28.208458,20.95329,27.524897,32.07395,23.254845,31.58761,43.05321,59.66035,54.65824,26.210863,13.954398,28.354105,10.620306,41.072865,35.917152,27.8012,64.390366,24.4232,35.86663
layer_12,36.9863,31.048319,42.790768,8.606977,11.886505,20.355059,49.296684,34.464706,36.63689,24.40264,30.411057,29.104849,52.47781,18.720194,74.34334,19.388748,18.46103,27.036705,13.641206,7.43963,15.1537075,10.555007,28.523216,36.75832
layer_13,23.71819,30.481304,20.722689,33.276752,21.249428,33.193924,14.176054,34.840946,37.57557,32.266407,33.78755,26.799103,23.180658,7.9429555,21.700838,42.192722,16.299292,23.231869,28.696917,31.246977,20.680124,24.620073,17.51342,24.1847
layer_14,26.972486,8.544089,2.5574815,35.073925,24.854742,44.136738,28.141947,36.277176,25.489468,17.386988,33.303234,13.874352,19.827578,14.876255,7.1369853,28.542316,29.113852,25.485886,24.508753,38.325035,26.936766,13.96667,11.806743,12.591083
layer_15,14.549109,8.202357,27.286629,35.554024,14.274494,21.821703,13.888526,19.217678,20.403597,25.953102,36.868908,29.75031,12.163196,1.8268198,11.922775,16.467905,16.655386,21.95567,7.905196,5.7709074,12.661403,11.731092,14.249198,14.7312565
layer_16,9.137871,19.538857,1.2374424,5.054398,4.7360597,1.3681508,24.268728,12.868186,19.414341,8.63466,3.6873207,12.512934,4.1497445,3.3508341,9.096195,6.71124,5.604686,4.9311867,12.115019,20.978376,17.594995,21.334848,8.864147,13.842205
layer_17,26.225382,4.6392994,13.801044,1.9664159,4.3523026,7.414396,22.18182,11.942852,17.907372,8.699486,7.272333,3.6083171,0.8656636,4.586615,4.123131,18.399202,6.756947,15.149613,4.912109,2.0059137,2.978709,2.558833,6.7895164,3.0688238
layer_18,7.572996,8.588472,2.8298736,1.7573748,2.486412,2.14962,7.6318293,12.172947,14.16772,16.612904,11.860142,8.8397875,0.8852459,2.7544053,5.989965,1.5150697,10.416352,7.5994825,4.8692923,8.25825,15.130636,15.249962,6.242734,6.568195
layer_19,10.285077,48.515923,15.584929,11.20846,11.24418,6.9676294,13.080001,14.155086,7.9316063,7.3804917,6.8284183,10.64329,2.3387809,9.971506,2.8632822,1.4609895,3.4738817,2.1075735,6.243552,9.094915,13.998888,1.7334417,1.4146763,2.1268578
layer_20,6.862773,3.7015362,2.4863856,5.052304,3.2148335,4.155695,4.480497,7.984251,3.7568715,2.6485975,2.594891,1.612685,5.9317837,14.108331,4.366592,7.4421372,4.014163,4.267881,7.83292,7.451647,5.3180285,9.433343,3.217066,5.4481444
layer_21,17.781467,3.974265,4.059104,0.5867142,0.562624,1.8147401,1.3942466,0.8938508,1.6282854,11.823767,7.426118,8.063287,2.9432898,3.1786144,8.467302,2.0594668,4.147571,1.9096266,6.5203013,2.5160897,5.937653,3.7210388,2.7705827,11.924402
layer_22,1.385068,9.660731,2.9398334,1.6730332,2.5248766,1.6758267,2.2117348,2.1468484,1.4518908,2.05536,1.9562727,1.5825167,3.5996094,3.2331724,14.4546585,1.6799198,0.8833533,10.507349,1.2507565,1.4087089,1.8358849,2.4433308,0.6418459,0.7199731
layer_23,17.231932,12.324897,18.689014,13.799692,7.863692,14.3523245,6.7113757,2.690938,9.338929,2.474301,6.150559,2.8440337,1.2652006,2.4393303,15.180468,6.717511,18.339231,18.107376,1.5788807,1.4959761,9.866414,7.64237,3.486594,12.378089
layer_24,3.2580063,6.226379,4.794233,6.8650136,10.851219,10.261103,25.51176,11.194016,7.7244616,10.124126,25.256191,3.781729,13.057194,0.94232786,2.1723907,5.122882,9.094916,3.8553724,1.6470188,1.661922,1.6429477,29.620201,8.50851,3.7624884
layer_25,1.8407588,9.641954,0.6892946,4.9193983,4.328952,0.8120984,15.318774,10.030883,16.109232,0.42941228,0.4081707,0.3447159,3.729251,7.9665074,1.9006003,4.4463463,6.829558,3.5514388,1.1154922,0.17322019,1.2141291,7.07934,3.0517454,14.746745
layer_26,11.976396,25.66761,16.145287,3.3532286,5.7253246,2.1903892,8.578387,19.801142,6.2581673,5.889474,6.014615,4.984694,28.183722,61.238617,18.400152,17.454283,7.7544594,13.9478245,15.2898855,23.138346,21.023975,4.2557707,4.449942,9.203875
layer_27,12.186584,5.034868,4.42025,6.9811425,11.767661,25.133915,0.6433019,3.5928981,2.0878227,16.728003,7.6966076,0.85162437,2.2725196,2.0585258,4.9724746,5.327478,4.1797214,8.0563545,10.064022,34.944016,4.3167725,18.42929,4.0437727,11.663027
