,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_10,255.15161,128.38086,152.5936,25.112097,10.517099,32.579926,73.78274,115.617584,97.02516,75.16005,87.13095,20.368845,571.839,207.42194,560.585,80.74252,85.06067,140.95534,132.78905,124.742035,116.26017,7.469549,50.816982,57.735703
layer_11,248.9898,46.389187,105.84481,99.28078,67.92985,78.786705,85.90714,108.8024,139.28459,96.53014,130.44853,156.11333,73.494606,366.40836,277.50558,101.06897,187.98546,43.261765,157.61118,209.89944,131.47183,137.32932,227.96538,135.46469
layer_12,102.60502,60.688908,114.52386,14.104513,18.903833,55.5522,147.06223,119.09321,142.00139,65.41133,68.72725,82.84054,113.693886,45.123886,124.2595,25.647827,30.623215,309.36267,55.418755,10.061465,19.573288,84.04637,112.75316,233.07222
layer_13,94.40756,85.89888,65.6517,38.4911,74.833885,82.59453,981.0972,348.03488,367.21918,91.82203,183.08307,180.42867,60.730534,2.1127062,1.7080168,106.23325,32.196804,62.199314,114.05951,224.98268,104.19969,66.883606,43.25017,42.145164
layer_14,396.85315,3.132343,1.4888192,311.30402,364.49515,355.44778,286.65237,139.61852,159.72354,189.24911,35.091427,25.607563,26.39527,42.426254,23.109194,115.43535,117.92322,86.08704,147.78506,157.00832,107.26848,11.296668,1.4582117,560.2826
layer_15,55.752407,58.992466,234.36948,383.0742,270.57388,95.84093,21.66515,37.008327,606.4852,239.76782,220.04834,170.62468,10.141402,5.2541676,142.66449,169.0511,69.07093,91.70387,14.019232,18.437948,20.146954,71.57845,45.758095,95.96116
layer_16,20.02854,155.11722,12.333228,2.4408085,58.711212,12.405772,80.420876,61.059017,85.05685,85.26182,30.502487,158.42297,27.085314,13.727733,19.215,15.775292,16.16872,24.84698,123.02853,264.80762,108.87183,72.45305,10.59158,5.5197496
layer_17,12.5613785,11.407461,51.87091,6.0460486,6.433746,67.33822,312.1335,143.04858,119.75721,5.308797,6.9837933,7.6116376,3.6885717,32.01991,13.133933,48.886208,25.196213,39.308537,92.36003,101.73072,14.984082,15.614974,54.52513,29.597631
layer_18,119.62154,17.567427,7.208327,26.544565,6.743576,91.2349,202.75104,117.90236,57.596886,45.431896,25.670177,26.383684,6.455142,15.509879,23.171076,7.009002,46.999966,97.55038,12.975557,16.577223,34.15969,222.13086,15.32232,35.80055
layer_19,27.400919,115.52982,103.91771,501.39417,206.89325,417.55807,235.27188,278.97144,24.933561,86.18748,63.622746,176.7855,26.869616,112.78024,20.736273,6.640708,19.009739,12.773141,20.668953,103.525764,18.702646,6.0633373,4.158462,6.637016
layer_20,35.713406,16.841894,12.037182,13.236124,14.013568,10.987018,56.433647,49.97818,28.344288,8.172424,6.8217807,7.5893984,155.35085,101.12023,18.616732,17.311193,15.290671,11.029161,16.909073,129.49622,60.22932,45.013683,156.3544,178.35435
layer_21,120.76413,28.118727,61.816013,6.5074153,3.3628051,5.3336163,19.758125,8.96633,18.031116,86.82743,50.15641,175.79526,6.320451,3.9193344,11.266436,7.682763,12.00512,4.307485,10.927944,3.869344,14.968876,50.021244,49.59131,75.331
layer_22,18.244963,45.63913,6.433857,2.6382957,3.8081734,2.4245026,7.9225254,11.330816,6.143419,4.4740157,3.3453512,6.3709965,24.064919,37.23024,287.41162,60.038036,404.7127,97.20735,5.517673,7.16626,9.147456,73.202965,29.284018,45.515034
layer_23,36.507774,31.327236,37.197647,31.809475,26.90556,86.50139,39.680992,41.25218,49.00341,14.1191225,19.31994,7.376748,3.854461,14.423607,84.42236,95.3407,93.04964,87.48219,8.493107,14.1617365,82.84632,25.93044,22.568605,76.28215
layer_24,12.267389,17.929184,16.1845,7.76214,5.4593797,10.5248785,116.96517,43.716396,119.1079,51.659237,141.91821,34.129707,70.881256,7.8624935,12.486297,11.991712,16.867529,10.849351,19.511688,12.850893,10.273044,20.144909,44.8742,23.186176
layer_25,11.677102,67.28466,13.468606,43.267284,32.514637,19.03513,76.92305,64.17345,58.270428,10.417953,15.05297,10.805503,19.220716,20.366655,7.6903872,18.017422,12.312546,11.063948,286.29794,24.946024,295.05505,40.622005,47.755295,112.542786
layer_26,56.269047,58.666416,62.26295,29.917665,48.73919,25.19788,56.61054,53.850113,16.69901,9.153499,19.393835,14.5123825,134.4459,75.082695,180.60896,43.94706,19.63836,151.22229,52.61892,36.112614,59.76325,5.5872297,10.718746,26.592707
layer_27,102.057465,85.768845,82.89995,35.26238,301.11755,135.3586,33.82268,78.23147,82.25209,179.74321,52.146786,26.606312,8.941137,25.628057,18.006105,4.46534,8.753078,22.95676,91.687096,154.39543,58.018833,147.73659,68.06511,21.242153
