,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_10,13.503396,5.873723,4.6713223,0.82440996,0.34250826,1.0232503,3.1629057,4.1142044,5.15167,2.7470348,2.963824,0.77526176,12.700645,12.548385,10.88129,3.2352655,3.2924638,4.202237,5.2437696,4.464488,5.4359255,0.43655628,2.8945735,2.592704
layer_11,10.022008,3.88233,6.6592865,4.514423,3.3526871,3.42087,5.3777285,4.239079,5.355782,4.6064672,4.285199,8.128574,4.056282,8.992099,2.7615256,2.3486083,7.246749,1.3729738,5.1223154,9.136884,6.644971,3.817267,5.7298913,4.739277
layer_12,2.7053,1.6144854,4.434093,0.6752662,0.95481193,2.140126,2.3989878,3.2264152,3.2881963,2.1433902,2.7080014,3.8719723,3.6846106,1.9276702,4.2134285,1.646229,1.4129391,11.1221695,1.8496242,0.3877443,0.55785894,2.0298748,4.2313027,9.592085
layer_13,2.9328556,3.1256075,2.0740244,2.1420355,3.8910646,3.5720236,5.0989194,9.243685,13.284891,2.3280973,4.530638,5.634915,2.1351795,0.2844159,0.24605139,3.957204,0.84745735,2.1925957,4.3003607,9.147212,3.5231645,1.9786363,1.6032531,1.0978658
layer_14,3.4111538,0.18662706,0.11235519,6.2351284,6.7387476,11.30869,8.818879,5.9830494,5.407584,3.3713546,0.7761602,0.53432685,0.93044233,1.789972,1.6639329,3.0870023,2.2924929,1.8181475,4.25791,3.7820835,5.0615044,0.4618441,0.42710027,5.397395
layer_15,1.4159901,0.9207692,4.08311,4.046721,6.4365234,2.099011,2.1336246,3.7392173,4.998972,4.4218416,6.1492076,4.2254124,0.59500164,0.18079041,3.5676267,3.099354,2.3260047,2.2418797,0.38705412,0.3655967,0.73518634,1.0330397,0.6000639,1.6771064
layer_16,4.2049346,6.197301,0.14567184,0.13415039,1.0466061,0.32042342,1.70983,1.8619922,6.227109,5.1302686,0.8529616,1.6627461,0.14549342,0.13745606,0.57550156,0.45421693,0.5857884,0.5201236,2.7126863,6.480863,4.272193,2.728708,0.26990992,0.35688588
layer_17,0.91046566,0.47250444,0.8056872,0.26153818,0.25544196,2.3594723,5.1188374,2.283132,2.405006,0.13478261,0.34873605,0.30361247,0.43179402,1.9785898,1.2111222,1.1309528,0.88273525,1.3792531,1.0800753,0.37270898,0.07369154,0.7971648,1.3358644,4.2644424
layer_18,1.385047,0.4216155,0.13616353,0.38812068,0.5837391,0.4766476,4.9907184,1.6710341,1.5326706,1.4499456,0.75093615,0.43069956,0.20918734,0.4054571,1.9814482,0.09745133,0.6049494,3.3665152,0.16996907,0.38819844,0.8657817,5.007797,0.4595819,2.0622532
layer_19,0.7536586,3.9669957,2.9944623,2.7480671,3.2448957,3.4142325,3.9107199,3.0922768,0.5485958,0.9672335,0.3153897,0.5909685,0.82186824,3.851493,0.7197484,0.21775368,0.6992605,0.48517638,0.5260416,0.9440318,0.77563673,0.2091153,0.1610044,0.24024561
layer_20,2.1601846,1.1167184,0.9400375,0.5935483,0.31586003,0.29134095,0.8555984,1.5149909,0.5046808,0.20777911,0.15271658,0.073403955,2.3918066,3.2547846,0.5152028,0.45593002,0.2460908,0.49994937,0.64334434,0.5720747,0.55249834,2.4762852,0.75648427,1.1750562
layer_21,5.2246523,0.47179016,0.31857184,0.10103772,0.10881559,0.3752311,0.22242081,0.16126736,0.1722755,3.7268934,1.6269779,1.7775581,0.12823534,0.18975195,0.656509,0.11607604,0.44463062,0.060945526,0.27052158,0.10226094,0.21939678,1.1765403,1.1498798,2.1818132
layer_22,0.67838264,2.2130306,0.6158618,0.116304874,0.15354857,0.11678339,0.6497593,0.2621819,0.22517858,0.13219023,0.11964049,0.13245416,0.63050467,0.2703638,2.9782023,0.39198607,1.3798064,0.8102821,0.28189465,0.18306664,0.22052534,0.32337856,0.072571516,0.07301972
layer_23,1.1446383,1.1617539,0.7739417,3.0191882,2.5667424,3.4782822,1.4566604,0.4873439,3.069781,0.1303701,0.23605351,0.20381655,0.23389016,0.8085613,1.4777871,1.7388053,1.3814805,2.1019988,0.18164885,0.2709289,0.4949609,0.71343154,0.23414344,0.8625547
layer_24,0.2990781,0.41751286,0.3288791,0.2647275,0.3248917,0.36878392,1.8766096,0.5331515,1.4852843,2.4432213,7.246227,0.9303322,0.5948944,0.09699473,0.109842405,0.24682511,0.7372908,0.20986298,0.34555742,0.34262663,0.407086,3.7914155,1.0754397,0.31548306
layer_25,0.48500958,1.8059611,0.1968516,0.80438155,0.47624066,0.18718188,0.62405497,1.3668723,0.96028966,0.086420685,0.07076174,0.120448545,0.81991476,2.7442403,0.30068398,0.28039995,0.4364916,0.24939021,1.268539,0.12743229,1.239226,0.74456334,0.8089202,1.0067827
layer_26,1.707771,1.3713554,0.7386315,0.9217631,0.58489233,0.39623946,0.82048905,0.9406378,0.21137182,0.29237917,0.29198825,0.22502826,7.934483,15.889106,4.413439,2.4863698,0.57282704,2.6729867,1.8714949,0.8872301,1.496801,0.24213848,0.34276623,0.97504085
layer_27,1.0134453,0.54494125,0.6777656,1.2661138,2.409222,1.7839564,0.18800272,0.8938891,0.6313048,4.7602553,0.84934366,0.32128686,0.29233906,0.26451844,0.5367238,0.3253944,0.21755596,0.71141756,0.70095754,4.434978,0.6346619,1.2582033,0.42640352,0.9173533
