,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_13,1.0,0.0,0.0,0.0,0.0,1.0,392.0,17.0,139.0,9.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,22.0,0.0,0.0,0.0,0.0
layer_14,198.0,0.0,0.0,63.0,81.0,117.0,33.0,7.0,0.0,45.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,25.0,0.0,1.0,2.0,0.0,0.0,8.0
layer_15,0.0,0.0,7.0,113.0,3.0,0.0,0.0,0.0,117.0,2.0,25.0,0.0,0.0,0.0,5.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,3.0
layer_16,0.0,5.0,0.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,7.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,3.0,0.0,0.0
layer_17,0.0,0.0,0.0,0.0,0.0,0.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0
layer_19,0.0,29.0,0.0,44.0,5.0,6.0,1.0,3.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_21,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
layer_22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,11.0,0.0,1.0,1.0,0.0,0.0,0.0
layer_23,0.0,0.0,3.0,2.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,0.0,0.0,0.0,0.0,0.0,4.0
layer_24,0.0,1.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0
layer_25,0.0,3.0,0.0,8.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0
layer_26,0.0,15.0,1.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16.0,7.0,7.0,0.0,3.0,2.0,23.0,1.0,0.0,0.0,0.0
layer_27,9.0,0.0,1.0,0.0,6.0,19.0,0.0,0.0,0.0,2.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,66.0,0.0,23.0,0.0,0.0
