,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_10,224.41676,217.61006,215.38164,44.427036,53.227966,62.830223,131.6239,326.01776,200.50177,117.959145,178.30588,29.982573,526.9442,310.8348,481.86224,127.88351,133.60234,176.29128,240.58089,306.82462,245.81613,12.310764,66.18064,90.75783
layer_11,250.99306,121.966194,243.38692,208.1163,179.4573,162.61545,153.01706,161.42656,255.58203,275.73508,164.00652,271.30597,350.856,464.03467,368.93878,134.7858,322.177,122.6256,424.98853,334.31985,256.04904,231.41965,243.27046,309.5052
layer_12,217.39282,188.62839,188.48918,30.155396,34.094788,183.96426,218.71008,292.2847,202.11554,188.15433,182.71252,191.79433,202.3289,101.943405,188.77388,77.85085,125.17107,285.3041,121.3373,21.624578,28.566454,93.405556,198.6079,305.08203
layer_13,141.44923,163.2756,174.76103,63.579002,167.62428,161.88542,369.72772,399.09546,403.64365,237.77928,195.41315,156.74901,71.70904,11.212477,11.685479,196.50687,49.26683,101.23259,122.19193,338.91232,142.4236,87.21536,86.50774,109.18209
layer_14,325.24185,13.039052,6.942839,330.69583,248.59192,388.4154,272.5566,183.55258,182.19395,130.6278,55.558247,96.56762,63.68786,88.862274,50.02752,166.99185,120.77568,208.3634,148.80324,194.25192,143.86156,39.42999,12.474987,166.92026
layer_15,38.00419,37.316208,153.85321,295.38892,206.32268,128.23003,58.964767,66.3694,321.2915,194.23845,164.64037,185.47653,26.378782,11.730199,158.08536,93.67821,81.872536,281.20087,39.74402,21.280275,40.105946,107.63586,104.47456,95.90692
layer_16,69.745865,167.20337,12.66358,9.066733,23.601236,13.981572,186.6855,122.78844,99.65468,44.775124,20.327133,81.06349,24.331223,10.743266,30.374195,27.669651,29.986908,32.945797,121.63266,178.02907,120.98947,96.11293,9.354885,16.444586
layer_17,25.089808,30.351076,44.771393,13.963355,14.411038,55.65279,209.25983,77.70083,103.543045,15.667056,32.21389,27.733587,2.2290466,28.566011,39.48438,84.77385,42.99202,87.32424,80.187836,26.544008,13.955332,23.869453,27.003546,56.65264
layer_18,45.214188,14.342362,14.897724,20.147457,8.267816,31.500946,106.471886,56.800884,64.86246,68.362495,22.969296,26.712366,3.7144017,13.748771,38.018276,5.062284,42.83571,53.398907,15.033278,30.822868,53.190163,121.223564,30.55957,29.547466
layer_19,30.430088,143.82568,71.81752,344.6311,149.68813,232.02855,125.760345,123.326324,54.526012,61.052486,29.67327,87.01494,16.735176,35.487556,19.665815,3.5810556,7.6861296,12.659732,18.467571,34.996536,32.863117,6.96084,3.396967,6.264859
layer_20,28.369528,27.024786,14.04252,11.028704,14.406518,12.624505,34.352238,17.680624,11.630929,7.913504,6.594152,4.7589893,52.781246,59.86559,24.272007,20.583134,9.725026,5.97636,18.848291,41.20801,26.360174,20.74479,47.827522,94.003494
layer_21,230.35693,45.930492,44.383152,4.5804725,5.203449,4.575519,15.209707,6.461528,8.443104,63.377224,36.45652,85.537346,5.766599,5.4170356,10.565425,5.905848,8.786979,8.09125,12.20528,6.92747,13.898562,25.685785,33.01332,60.52151
layer_22,6.784382,61.01148,9.189502,5.676984,7.93672,7.4739347,27.438425,21.088629,23.135464,8.902259,6.1373367,6.075713,19.113806,10.950391,82.202415,28.231874,135.98274,93.23457,5.997468,9.060428,4.938269,47.823395,12.123296,21.317602
layer_23,34.944862,48.143402,35.286327,10.056475,40.394325,131.63539,41.299263,12.784428,27.791628,9.5614395,20.03549,11.591851,9.823107,21.642916,34.30554,32.179688,143.69266,65.21025,8.033797,10.343931,56.126167,19.045187,17.174494,50.159744
layer_24,10.084754,18.5813,10.939651,12.122472,16.210705,15.922453,124.91004,36.87251,24.85934,33.912994,61.64802,16.136606,53.94794,9.011613,35.68569,18.88575,36.85611,15.092333,22.753769,18.840715,13.231457,53.95574,44.21391,26.257988
layer_25,29.137379,67.6344,17.236843,102.23452,79.10657,34.55979,47.455166,69.017365,78.25511,7.40278,11.005408,6.7022777,24.883463,11.475298,18.042185,8.879977,15.239008,12.578295,75.61045,7.7055607,83.82341,24.161554,33.716953,131.91768
layer_26,49.73856,102.039566,51.23706,32.65502,75.3137,36.25128,40.08684,53.364548,19.464516,16.750689,32.79123,21.821524,127.320946,188.19168,91.74388,65.5892,42.811447,80.94565,57.132645,45.54153,73.981064,11.423224,11.826543,24.761074
layer_27,114.37355,53.37633,51.316612,53.708286,176.43248,132.9992,17.373085,68.51063,43.616173,87.31622,65.33401,18.056828,12.794745,14.788215,12.576078,17.163204,14.987975,34.63336,94.703575,207.91348,28.744085,86.85374,33.85414,55.526295
