,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_11,0.32401478,0.61870444,0.13832755,0.5345724,0.98858225,1.0011913,0.59402883,0.4257998,1.8334094,0.24477111,0.41851652,0.22551565,0.23262432,0.18899447,0.86345756,0.3439658,1.0442704,0.31374297,0.05360011,0.90875065,0.03597497,0.49054098,0.53593636,0.36386862
layer_12,0.00054651004,0.010730768,0.005685234,0.0064759254,9.4012044e-05,9.527011e-06,0.0042304443,0.028013095,1.0769912e-06,1.2701276e-05,0.046524815,0.0026188209,0.023779932,0.0023919921,3.8497756e-06,0.0011970223,0.003982085,1.9653967e-06,9.612429e-06,0.30618188,0.00067636266,0.0012178026,0.00016041973,5.649768e-05
layer_13,1.6266291,1.1248463,1.5615585,1.550203,1.8064247,2.9283924,0.34603596,0.21018273,0.43688914,0.28874058,0.15578456,1.2181834,1.1668736,2.331142,1.9185199,1.1714281,1.9646196,2.816517,0.5333744,2.916739,0.15263492,2.9461226,0.52696383,0.40101686
layer_14,0.5455628,1.2470075,0.1984284,1.7613012,1.250384,1.6501524,1.3384209,1.9857805,1.4778068,1.7982545,2.152008,0.19653739,2.8003333,0.73877496,2.8560584,0.2885838,1.6457832,1.7507952,0.47784474,0.43569797,0.5719447,4.433481,1.2298125,0.17165878
layer_15,1.0206128,2.171288,1.4272405,3.7099845,1.9843467,0.6094947,3.5489924,1.1287613,0.6389114,0.22486334,1.8440124,1.8084495,0.8802702,1.1258445,1.2258635,1.3091203,0.8673825,0.3394161,2.5489726,0.14416264,3.316183,2.5926294,1.5952264,0.75106573
layer_16,1.363303,1.7051264,5.0341573,0.88806975,1.688625,0.7462493,2.1964917,0.50534,2.481887,2.9908388,1.7345982,0.5095694,3.5829964,1.2771055,3.5012062,1.9841815,0.2821274,2.7772167,1.9362954,2.7809865,2.911729,2.4091296,0.48414907,1.9615425
layer_17,0.40524694,0.6177457,1.8283879,3.6837885,1.7724279,2.0124695,1.2779813,2.3827364,1.3583825,5.191945,2.5149324,2.4655633,0.39996073,2.8290622,1.9836023,2.572583,1.6420834,3.1331282,2.2686334,3.0607617,2.3647256,0.3838228,1.0505801,4.503199
layer_18,2.6629379,1.9624689,0.49470338,1.711697,2.2213268,3.1718805,1.0797802,0.9236052,2.1841288,0.9632689,1.6187346,2.4161336,2.9652808,0.2747608,3.4901562,1.1171511,2.3950222,3.0637252,0.8117359,2.2670105,2.8945851,2.3141313,1.218571,2.0445337
layer_19,0.6922156,1.7526642,2.0854497,3.643954,0.5783678,0.8377398,1.2047803,1.0421537,1.6426889,1.6518991,3.525986,1.7642907,1.6137055,0.85865635,2.739218,0.4413511,0.2872286,2.1400282,5.3747916,1.7148799,0.2865638,1.9235756,1.1568961,2.4676912
layer_20,0.15040165,0.81416994,0.7373207,3.4317155,0.56190926,1.3579279,1.1245964,1.9859629,0.5512488,1.0638748,0.91711575,3.0355065,1.0568391,0.13209677,1.7235682,0.85262644,3.0143242,0.45464042,0.5038891,3.7651904,1.5220702,0.16514298,0.9409642,1.663574
layer_21,0.09700093,1.3492417,1.4466254,0.9754278,0.14564863,0.07981554,6.5363917,0.9401062,0.28329602,1.332956,0.9420579,1.2977743,3.5717585,0.07749207,0.8817589,0.6226614,0.82798314,0.21112175,3.3641539,2.095249,0.96442556,0.35210422,1.4067222,0.19172382
layer_22,0.052806705,0.22880648,1.5357016,0.33932382,0.051591955,2.5109982,2.583828,0.7310832,1.5267715,0.6468005,0.45424676,0.098514944,0.08092546,0.40856212,1.0367916,2.0003092,0.554667,1.9540744,0.49548736,0.6524975,0.16846597,5.6832123,0.39957017,0.22886749
layer_23,0.57596076,0.31929627,0.1759072,0.47900823,0.91722643,1.1226232,0.48803475,2.8268209,1.4045697,0.36338532,0.9006194,1.6331117,0.19235301,1.3524328,1.4960694,0.25850427,0.8482518,0.60786337,0.60436124,1.7729859,0.35783574,0.35154456,0.2859175,0.6759568
