,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_11,22.466328,37.942646,4.849459,45.504654,61.94863,47.701485,31.876673,10.149113,28.162035,14.977869,5.0284457,4.47543,11.987289,1.7693093,20.151758,20.297873,36.221962,7.408724,0.8719804,11.956214,0.40434784,23.492863,35.63812,20.843014
layer_12,0.053111397,0.13166218,0.6350081,0.14290786,0.0035747527,0.0015379819,0.2056361,2.0738885,4.319455e-05,0.0010477095,2.770553,0.09263492,1.031514,0.070819914,0.0069801873,0.041564107,0.13524608,0.0023894894,0.0012362907,11.241743,0.02976101,0.047407914,0.014740537,0.025296824
layer_13,26.582605,50.515087,35.662037,45.586197,75.19106,63.780716,11.998289,12.1337185,34.451176,23.622189,12.961458,70.82001,79.623055,95.28113,94.249344,76.67765,49.23886,106.829094,21.706139,22.085121,16.92117,54.4783,21.300165,57.31032
layer_14,34.706844,11.591782,9.202054,90.510056,76.90459,30.241776,58.718666,41.837994,31.697062,77.01135,23.923157,16.716526,39.630028,85.51685,70.960266,10.579876,60.61781,52.586136,41.49206,46.899704,50.5132,63.407246,69.03047,17.247221
layer_15,25.984058,47.876198,52.04535,102.08929,41.54734,66.6495,82.06954,93.94608,68.87821,28.157383,56.17594,87.10119,20.290365,69.13187,64.23761,60.168037,77.54211,20.38809,55.437107,15.276565,68.69019,54.051773,26.822302,72.677086
layer_16,30.43682,49.04534,20.950232,75.19938,72.7974,49.917065,73.13957,43.5459,51.65439,81.565865,38.20123,46.47448,39.746376,12.90707,36.53468,17.866652,38.65759,48.37491,60.203053,67.29494,120.85824,81.92572,42.84511,51.020626
layer_17,12.729014,50.203045,92.74829,49.77398,82.23257,90.615005,81.06727,66.4578,88.52738,25.255539,49.61323,82.62919,23.78281,45.359158,48.99526,31.506433,102.65601,93.75777,106.368614,58.716267,41.633026,58.481606,75.1636,66.966934
layer_18,60.06118,90.24306,55.522274,58.23393,35.12453,54.125965,70.25728,49.42807,126.42923,57.769615,43.746876,39.82888,19.065355,19.681974,51.102203,73.2971,56.72207,10.388925,79.30647,54.709824,73.52456,99.064896,20.90284,57.723446
layer_19,42.599796,37.77628,86.31279,90.28868,21.003002,63.047962,55.440765,61.597984,37.810852,50.063152,65.75571,71.04092,66.21601,57.18542,22.208185,39.69133,22.1793,46.58191,40.130383,21.84569,25.662533,61.1965,69.09023,40.5306
layer_20,4.718226,37.6772,16.50711,85.564285,32.13625,37.229694,40.986576,43.187126,53.080994,39.87337,26.722097,52.672546,64.1748,12.261775,53.273228,20.660496,12.190592,25.789492,45.99758,23.919752,25.07283,9.322242,37.104294,28.031443
layer_21,9.066019,14.791478,35.897,22.305698,8.746809,3.9460099,34.86065,26.610418,21.732664,52.054504,31.609697,32.038612,34.761337,4.9769793,36.718296,26.161581,46.48814,18.490982,50.975677,29.933475,22.789536,15.6717615,43.406357,27.056425
layer_22,4.770869,14.4039755,46.105515,8.956776,2.6215901,55.04621,62.76233,13.14806,27.713266,18.115124,23.84083,5.6901975,3.6109595,15.151658,31.113546,41.43132,24.177258,40.8795,17.696863,19.28682,10.26642,28.967037,27.611366,15.490806
layer_23,34.701164,16.971739,6.5930014,22.252783,31.920479,26.754026,16.350779,64.573524,21.746508,18.817188,14.3750305,16.075712,8.701624,13.479269,37.159485,16.035578,26.832237,11.97951,7.0526714,32.57821,2.7294645,18.82136,9.606985,18.936172
