,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_11,10.583209,8.500106,1.7746929,32.870754,17.821535,8.8478985,2.7133691,1.5471501,9.638878,5.4782753,1.2627411,1.1933732,7.4320045,0.31285462,3.170666,24.120619,7.928006,1.3172213,0.23599464,2.1398377,0.11603257,7.7266827,4.017945,1.987664
layer_12,0.002756134,0.20781569,0.64737785,0.054136716,0.00034478857,0.001779354,0.06925435,0.5896201,2.6296316e-06,8.187999e-05,1.2518773,0.037624147,0.22556575,0.01946912,0.0008888041,0.06396867,0.04362325,0.00015990333,0.0019987365,1.8979944,0.0036799528,0.024904644,0.011759454,0.0062826113
layer_13,4.8339195,9.792863,7.7831907,5.1755404,25.254515,8.9466,2.6673405,14.720685,33.50597,10.833363,1.8493077,62.32523,25.705477,12.388909,27.86603,19.620037,5.8313313,26.406475,37.01086,7.334554,10.822944,7.152883,2.4877126,17.884176
layer_14,8.657938,1.8812344,6.794521,10.654618,34.648468,2.8742523,13.764878,6.3149323,4.2943487,9.774073,2.8598216,13.240332,5.685674,51.145763,9.77633,3.360216,9.917373,5.3285627,21.065514,16.67456,28.17071,9.5054,10.375218,4.8288894
layer_15,2.9822376,9.799472,10.207266,27.311628,9.505208,10.555311,13.0184965,30.380077,14.463603,12.2743,11.05157,31.8225,2.4950416,25.420317,18.39096,10.020134,20.919964,20.516226,6.708327,11.101825,9.5457535,4.03617,4.230695,21.489658
layer_16,4.201705,7.0922675,2.4734075,21.716593,6.6262417,24.38612,10.481171,26.829527,9.235923,10.392757,2.9418962,8.734315,6.692384,1.284679,2.4223142,1.1308889,19.148575,4.8682823,16.744116,9.493526,28.385712,20.906963,18.91044,6.763542
layer_17,7.5183434,29.689152,23.826515,4.442735,17.310371,26.566757,27.688114,9.938023,13.733599,4.367388,10.966681,10.489988,11.827347,4.008819,6.2851267,3.3980448,48.05442,13.528239,16.072329,6.6960397,4.2151103,19.974174,15.559177,10.7382555
layer_18,23.234377,9.761976,20.243206,13.150224,3.3407245,5.532427,12.213508,23.723543,45.46924,10.926527,15.40396,4.1048,3.66637,17.609077,6.1070995,28.004032,9.965188,1.1225313,18.96893,5.5680933,10.611726,21.124102,7.6851735,5.6664004
layer_19,27.893452,5.858696,15.339666,12.370935,14.989164,24.014849,13.650124,16.623154,6.217316,15.339854,10.727722,20.978424,12.408569,31.303246,2.7501507,26.53717,6.140864,11.733832,11.024286,2.1320803,7.415243,9.8815775,16.432308,6.600387
layer_20,2.3812144,14.271628,5.314717,11.902631,26.133524,4.727171,9.422323,12.598009,11.463118,11.996639,20.334993,11.119424,13.591928,8.270157,8.816988,3.3640876,1.4062941,8.591352,13.226933,3.264769,3.7562988,9.579728,10.511772,3.9550092
layer_21,7.225739,1.8032194,5.7776685,6.3889527,3.817031,6.464762,3.8630219,15.587882,5.7762003,9.895749,2.8304636,9.552945,8.811394,3.577695,14.898922,22.270088,15.3407955,12.2708645,9.80388,3.848673,4.561802,22.18697,8.613647,3.547455
layer_22,3.4299953,3.7701812,7.7039223,3.0752535,2.264565,6.662952,10.534056,2.0438008,6.9589057,4.2438064,11.86886,5.586595,4.9483266,2.6492748,6.769859,14.94124,6.262686,10.624281,3.058329,3.2177393,6.223238,3.0580685,17.51142,15.893244
layer_23,15.414366,6.9862165,6.9657855,19.197752,15.060017,8.211586,2.26711,10.827217,8.358672,11.650664,2.9904268,1.944022,9.008366,3.0964181,7.789112,15.082419,8.447266,4.6788297,1.2588694,8.249953,0.29152542,6.526829,3.7401276,6.558252
