,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_10,76.49864,18.357998,22.162254,3.5546653,2.011491,4.216465,14.10484,23.931911,24.59874,12.671728,15.292224,3.3532326,110.30174,72.48149,73.84211,14.064916,19.476318,22.652075,28.236364,24.162062,26.58103,1.1158158,5.728842,9.9447
layer_11,43.131256,10.74972,24.637682,23.990076,15.023025,16.288149,21.110886,25.333073,25.633888,19.09469,19.633648,38.964245,19.909971,72.060616,21.645313,11.915988,36.470505,7.0568748,32.025146,49.487774,33.651947,21.637547,40.901012,27.769173
layer_12,12.558529,8.505652,17.333235,2.2611523,3.8975174,10.003293,16.544237,18.588139,16.930904,13.807181,14.817955,20.64484,18.581041,6.321557,18.993948,7.6852083,7.37138,74.89733,7.6778116,1.3549327,2.2054281,7.7196436,20.006556,34.068806
layer_13,17.197031,15.90335,10.757968,7.799583,17.147507,17.615099,88.429085,69.19947,89.562004,11.902974,19.153292,33.722095,8.256463,0.536901,0.51386935,18.297636,3.4564178,8.6101465,24.84735,32.771465,18.55951,10.268367,5.9079523,5.574003
layer_14,21.023935,0.8986921,0.27413818,51.651752,41.935223,79.93075,56.238834,22.096294,30.236467,21.251263,6.577981,3.3193564,3.3599093,6.5633316,4.6056604,19.8504,15.3675,13.479993,18.153996,15.333976,25.124668,2.062466,1.1026415,67.71855
layer_15,5.747394,4.1472054,33.804676,40.82036,47.09651,12.615898,3.9621165,8.2307,40.666885,37.16476,28.798,27.251125,1.8316144,0.6562401,18.870878,29.298702,10.904519,9.594096,1.8066452,2.4625845,3.1703918,6.807983,6.1120815,11.4314575
layer_16,5.2093706,31.74897,1.1050465,0.42569005,3.323616,2.1288936,10.494949,11.182082,28.438034,21.237812,3.8996518,14.764291,0.8862288,1.0541308,2.173253,1.7883768,2.42449,2.6383245,20.27917,59.91242,23.376326,10.4769,1.3116455,1.0680085
layer_17,1.804275,1.8471973,6.8513966,1.396396,1.6234802,15.74853,59.910583,23.365566,22.471245,1.0297861,1.5744759,1.6069154,1.3068478,7.3652854,5.7449474,7.070559,3.4692175,4.988415,7.8787155,6.0035973,0.85719365,2.925323,7.8598256,16.716427
layer_18,9.366696,1.6369815,0.91335905,3.0589983,1.920658,5.494247,41.89991,16.6401,11.318793,6.344786,3.912222,3.1818478,0.6569301,1.7366401,4.0868154,0.927686,3.433084,18.350197,1.487967,2.7801893,5.0353045,41.031586,5.346874,16.071575
layer_19,3.1977646,42.705177,24.19422,50.100502,49.006397,61.809616,38.070343,24.985092,3.770598,14.342008,4.3879423,10.071967,3.2921112,18.48962,2.445148,0.8131218,1.6433662,2.02413,4.1979737,9.679381,3.5973496,0.68006015,0.73044676,1.2715507
layer_20,7.173417,3.0006306,3.590882,2.542486,1.8717369,1.0419447,5.5300508,3.9934332,2.9586613,0.7461109,0.5844356,0.8529737,38.462574,18.264933,6.9726405,1.6676238,1.1596943,2.4399633,2.69927,6.5206037,6.6822433,11.373484,8.034739,15.682415
layer_21,19.706316,3.4666731,2.5897646,0.5419781,0.4860004,0.7322838,1.3233672,0.6068658,0.8756482,14.599425,5.5757813,11.534306,0.33347863,0.3626172,0.87703377,0.40804777,0.9887058,0.38164183,1.7257248,0.9221556,1.5770917,9.877264,13.3872795,11.347815
layer_22,2.080605,8.542916,1.3205944,0.30082953,0.47930223,0.6781661,1.6819428,0.91529816,2.3537672,0.3512891,0.3822408,0.501106,3.8549736,3.0443702,17.618196,5.454666,37.39115,14.579492,1.3694884,0.8621945,0.95833087,4.9862275,1.1703727,2.789062
layer_23,5.2744994,5.5955877,3.8985624,2.1126678,7.0111127,14.357966,2.4661505,2.7880619,7.278952,0.78237957,2.0365934,0.5316901,0.6319393,2.8709083,9.574655,9.289522,5.865176,20.091776,0.9295573,1.060765,5.048483,3.84831,1.829444,9.385689
layer_24,0.8122073,1.3515432,0.82941425,1.8827472,1.1447645,2.983716,10.148518,2.5998816,11.269646,7.323617,18.1173,2.1088395,7.240337,1.2125374,18.002892,1.3723094,2.4505897,1.3816749,1.781588,3.624012,1.1529759,5.603806,5.4689674,2.5190947
layer_25,6.374251,7.1318116,5.067456,12.787161,4.78781,2.62289,5.4175944,7.928225,8.013826,1.0354486,1.0235842,3.60866,2.911755,1.8919334,2.5899456,2.077093,1.2499194,0.9212048,29.485163,1.7114953,31.103466,4.010605,3.867685,9.736609
layer_26,7.7682605,8.94186,5.0992637,9.378356,6.8504214,4.013838,7.333644,8.266897,3.0765913,0.9889644,2.2354698,1.4774822,22.337517,27.693115,24.420984,11.270476,3.4876993,15.133185,12.504071,4.911907,10.073177,0.6185522,0.9273029,3.3106396
layer_27,13.676106,10.361867,9.493318,4.9957237,32.916756,18.917355,3.283101,9.633834,9.433637,19.87574,5.541357,3.2286646,6.0704975,4.5362372,1.8392885,0.92013,1.5322906,3.983308,6.218007,31.295406,5.0363955,11.435784,5.064028,4.9963465
