,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_11,19.088272,14.557809,24.46402,23.08398,18.064753,15.267627,15.122921,18.602478,21.118948,18.258806,15.309437,24.20286,21.983492,29.267643,8.867341,9.620852,19.324427,8.308164,37.690556,30.905334,22.015419,17.590721,17.52778,26.330223
layer_12,23.844702,27.561707,23.216375,4.693705,5.4071774,15.666547,25.988663,30.052107,18.619446,18.516405,23.011953,21.890398,21.046318,11.993525,17.798367,10.456902,17.59429,20.51896,8.9373255,1.6863756,2.3222976,6.626406,17.862059,22.82724
layer_13,17.94297,17.825571,15.422331,8.402357,20.725004,17.622784,5.346694,23.819489,30.892487,25.174482,16.810894,14.548474,3.6523924,0.41683117,0.40552112,19.629711,4.9532704,11.0730715,15.499959,26.094456,13.044251,10.903989,9.756586,11.873535
layer_14,20.4344,0.42680588,0.35445687,24.00583,16.454052,26.93613,22.338694,20.130491,15.526557,9.541413,8.097471,13.630842,4.1952477,8.165963,4.9307384,20.666882,12.189541,24.28483,15.682448,20.304453,19.211908,2.4686277,0.39810458,6.3317547
layer_15,5.1306043,3.0236104,14.83486,15.4794855,13.605645,10.502647,5.6862855,12.359726,11.6091585,16.54627,18.352537,17.15179,1.4941845,0.44189668,6.671551,9.8842125,9.443451,16.462034,3.0405757,1.5159795,3.9950428,9.0229025,11.953111,10.995113
layer_16,11.312793,14.58759,0.6006127,0.25549033,1.148212,0.7445629,17.48496,8.69928,17.992582,8.191834,3.213878,6.5414276,0.5691597,1.3980944,2.7821329,2.5777318,2.6368265,2.3770773,8.032793,17.659624,13.923721,14.066396,1.7345828,1.3759766
layer_17,1.9290549,1.874998,2.992678,0.9389903,0.67320424,4.9862733,10.643034,9.133032,9.34181,0.3564387,1.2504289,0.6760302,0.7626014,3.5902834,3.716011,6.543341,10.218072,7.08559,4.6142216,0.48151338,1.1394057,2.1872897,5.030429,4.456911
layer_18,3.6575732,0.8424245,0.6393433,1.1694809,0.82248634,0.953533,7.7498355,7.0821652,6.6133213,8.185017,1.6241864,1.7292576,0.48671818,2.2875097,4.4423203,0.13789889,1.7962713,5.9758806,1.3232452,4.2949963,10.414557,9.620823,3.0215657,6.193679
layer_19,2.7516096,7.9714193,6.919693,2.4300156,5.1740723,4.0463786,7.1186104,5.564617,2.6967852,5.670831,3.378437,5.4273887,1.6501856,8.126976,1.5283942,0.30792293,0.74421734,0.8702343,2.570762,4.5868697,4.1476393,0.23157732,0.26890385,0.47017512
layer_20,7.479239,4.1241918,3.982498,2.3983812,1.1030674,1.4147723,3.2180104,3.354181,1.8957791,0.691548,0.59277564,0.48527905,4.4469514,9.033758,3.9827192,2.995162,0.8214887,1.4530908,2.9416697,2.2221904,2.5447886,4.4580803,1.9095488,2.4368775
layer_21,26.620234,2.9640744,2.6958067,0.48528218,0.32509434,0.8441431,0.42972788,0.26129174,0.40396667,10.179436,3.5483382,5.17889,0.6056317,0.6059232,3.04263,0.4500239,1.546929,0.43802202,2.1373498,0.47414204,1.3077363,2.7493553,1.7931716,11.681266
layer_22,1.1854404,7.4517198,1.6160004,0.41423398,0.47834256,0.53963375,1.6916801,0.6639489,2.653796,0.60861087,0.3527412,0.4307119,1.392434,1.273522,3.280645,1.024917,0.55282193,1.2482108,0.8643897,0.7787753,0.91847944,0.9238391,0.24051557,0.21229593
layer_23,2.3010879,4.051419,2.103191,2.9060466,8.947987,19.776886,1.6966332,1.1879141,3.7647324,0.572536,0.67154276,0.66591084,0.72129303,2.2856371,4.921623,4.1496673,4.7065187,7.629188,0.8303821,0.84470415,2.4312327,2.4862409,0.73796517,5.09784
layer_24,1.3798436,2.452245,1.4980979,0.66186684,0.8133027,0.69551283,7.0229955,1.0661209,3.5488327,6.3738675,14.047079,1.0344278,5.266323,0.9883933,23.462496,1.0229979,2.609295,0.73177105,0.97418463,1.6869143,0.7364664,6.952553,3.0723093,1.1868888
layer_25,4.033708,6.5294957,2.3468697,11.323803,4.56927,1.7917204,2.4142547,3.5120633,3.8987372,0.28315482,0.27738106,0.29391566,2.401141,2.1116672,1.4523863,0.6289677,0.7486734,0.52113056,0.46406993,0.10240588,0.47407052,2.473256,1.1764891,5.6364126
layer_26,4.725232,4.9747477,4.078773,5.587356,4.426627,1.6195233,2.6229527,3.6840944,0.69195724,1.5448729,1.7204512,0.9763327,14.102384,29.666332,8.153693,6.1703124,1.8722763,9.958379,5.0556226,3.181347,5.1528125,0.71489304,0.78753084,3.202448
layer_27,4.6182256,1.4481078,1.558981,2.9181871,4.058455,9.311426,0.44307584,2.2179015,0.7201571,11.221105,1.9953555,0.7674808,0.7044357,0.9223767,1.1638958,1.2945662,1.1844182,3.7465706,2.591795,15.153728,2.1940212,5.136087,0.8231465,2.2973876
