,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_18,6.9756646,7.2754793,3.6739757,2.1232543,2.6504235,2.4727025,8.014552,9.727297,13.048908,16.643105,11.306547,8.367404,0.864207,4.034209,5.4495444,1.5757315,12.256274,8.478338,4.907562,7.770897,15.496807,13.07527,7.0470023,6.861624
layer_19,10.003703,41.13113,14.546304,10.05697,12.545025,7.285113,10.8109045,12.025598,7.884939,5.485883,5.3268123,8.958434,2.0578446,9.140145,2.9008858,2.0173843,4.1249495,2.44653,7.598779,7.712758,13.777133,1.7587792,1.0505853,2.0633612
layer_20,9.072604,6.000904,4.2886014,4.599668,3.1492906,4.2348256,6.2375116,5.3869414,3.0569804,2.1935954,2.4201896,1.6884897,6.5295453,13.027198,8.477148,6.178914,3.038125,4.399144,8.007042,5.657236,5.45942,8.197491,2.920108,5.1882906
layer_21,37.999672,6.4543324,4.7987657,0.7585912,0.6537088,1.3314439,1.2611824,0.7431267,1.252425,12.038356,7.4156656,8.146527,2.4005237,2.0637274,7.991901,1.9703883,4.67875,1.3765881,5.2291627,2.0469627,4.4468307,4.1160574,2.7644992,11.4296465
layer_22,1.8512584,10.126527,2.4877675,1.8181454,2.4527938,1.7967689,2.1457818,1.756713,3.2155497,1.863911,1.695386,1.7927796,2.7715406,2.728477,12.2279005,1.8108954,0.91519994,9.50535,1.4046018,1.4424678,1.7325178,3.321499,0.75277513,0.72684085
layer_23,15.33858,11.681116,13.0555,4.930792,10.058191,26.987394,4.1186194,2.4592133,7.8241296,2.697998,5.763757,2.9659503,1.1544998,2.4558952,12.106277,6.656682,16.542355,15.440624,1.9167669,2.022058,7.077,6.7396703,3.1616585,9.848965
layer_24,2.873596,6.0239367,3.6881678,7.964545,11.675658,13.011837,21.925415,7.2303195,6.8208895,10.215969,19.551558,2.264009,12.007494,2.484931,36.686367,5.151851,7.9239874,4.486425,2.0088031,2.5874329,1.4689894,27.57161,8.926247,3.4871588
layer_25,6.02535,11.952611,4.025534,18.229168,10.866476,3.0658417,10.871719,10.800956,15.814652,0.5087665,0.54457563,0.5136985,4.880737,4.8443446,3.0809412,4.2077904,7.383382,3.6116407,1.0084742,0.1967919,1.1406219,5.088235,2.867363,12.673162
layer_26,13.839994,22.702635,15.030692,7.6697726,9.727612,4.5966077,8.094007,14.766086,6.7447476,5.8639727,6.8292766,5.112151,21.611437,55.706078,16.118511,17.543945,9.905058,15.714017,16.788042,19.436733,22.386215,4.169512,4.7408705,9.239242
layer_27,15.863539,4.6990905,4.37219,5.8783913,9.457342,23.875244,0.8609965,4.4266095,1.6293539,15.385478,8.283028,1.0678138,3.3454285,2.6705182,4.473844,5.123715,5.1281977,9.14431,10.314709,36.195934,4.7898107,16.916624,3.646762,11.061283
