,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_10,65.0,5.0,1.0,1.0,7.0,0.0,8.0,28.0,0.0,0.0,19.0,0.0,843.0,212.0,386.0,0.0,0.0,0.0,21.0,30.0,17.0,0.0,0.0,1.0
layer_11,39.0,0.0,8.0,3.0,2.0,1.0,0.0,13.0,4.0,2.0,0.0,29.0,15.0,389.0,90.0,0.0,10.0,0.0,183.0,110.0,12.0,8.0,10.0,30.0
layer_12,4.0,30.0,20.0,0.0,0.0,1.0,128.0,44.0,5.0,4.0,2.0,3.0,5.0,0.0,6.0,1.0,6.0,69.0,0.0,0.0,0.0,0.0,3.0,114.0
layer_13,7.0,3.0,3.0,2.0,7.0,2.0,677.0,24.0,346.0,45.0,3.0,7.0,0.0,0.0,8.0,7.0,2.0,1.0,6.0,11.0,3.0,0.0,0.0,4.0
layer_14,416.0,0.0,2.0,127.0,55.0,256.0,118.0,13.0,0.0,93.0,2.0,16.0,0.0,0.0,0.0,3.0,2.0,61.0,0.0,39.0,11.0,2.0,5.0,0.0
layer_15,0.0,1.0,6.0,178.0,11.0,1.0,0.0,0.0,124.0,2.0,28.0,3.0,0.0,0.0,48.0,7.0,0.0,17.0,1.0,0.0,0.0,2.0,5.0,5.0
layer_16,0.0,7.0,0.0,0.0,0.0,0.0,320.0,2.0,0.0,0.0,0.0,7.0,19.0,0.0,4.0,0.0,0.0,0.0,0.0,102.0,0.0,11.0,2.0,0.0
layer_17,3.0,0.0,2.0,0.0,0.0,4.0,36.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,32.0,0.0,0.0,1.0,5.0,0.0,5.0,0.0
layer_18,0.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,1.0
layer_19,1.0,75.0,0.0,22.0,4.0,5.0,24.0,52.0,0.0,0.0,1.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
layer_20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,71.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,14.0,0.0,2.0
layer_21,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
layer_22,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,1.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0
layer_23,1.0,0.0,13.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,11.0,0.0,47.0,81.0,0.0,0.0,1.0,0.0,0.0,45.0
layer_24,0.0,0.0,0.0,0.0,0.0,0.0,106.0,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,8.0,0.0
layer_25,0.0,4.0,0.0,0.0,1.0,0.0,7.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,13.0
layer_26,0.0,69.0,9.0,1.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,28.0,205.0,6.0,2.0,0.0,28.0,0.0,32.0,14.0,0.0,0.0,0.0
layer_27,25.0,1.0,0.0,0.0,20.0,65.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,195.0,0.0,74.0,0.0,0.0
